time,seconds_elapsed,z,y,x
1750506129113406000,1.112406005859375,9.564000129699707,1.7920501232147217,0.9940500259399414
1750506129123010600,1.122010498046875,8.905050277709961,1.9170000553131104,0.999000072479248
1750506129132615200,1.131615234375,8.557950019836426,1.8880500793457031,1.1569499969482422
1750506129142219800,1.1412197265625,8.506050109863281,1.8660000562667847,1.1980500221252441
1750506129151824400,1.150824462890625,8.709000587463379,1.8880500793457031,1.1759999990463257
1750506129161428700,1.1604287109375,9.391050338745117,1.9170000553131104,1.1880000829696655
1750506129171033300,1.170033447265625,10.090950012207031,1.8229501247406006,1.2169500589370728
1750506129180638000,1.179637939453125,10.58595085144043,1.6290000677108765,1.3050000667572021
1750506129190242800,1.189242919921875,10.713000297546387,1.4880000352859497,1.4110500812530518
1750506129199847200,1.19884716796875,10.516950607299805,1.426050066947937,1.432050108909607
1750506129209451800,1.20845166015625,10.026000022888184,1.5049500465393066,1.3560000658035278
1750506129219056400,1.218056396484375,9.375,1.6440000534057617,1.1230500936508179
1750506129228661000,1.227660888671875,8.802000045776367,1.8349500894546509,0.9679500460624695
1750506129238265600,1.237265625,8.6850004196167,1.9290001392364502,0.9559500217437744
1750506129247870200,1.2468701171875,8.872050285339355,1.9099501371383667,1.0330500602722168
1750506129257474800,1.256474853515625,9.142050743103027,1.8760501146316528,1.0489500761032104
1750506129267079400,1.266079345703125,9.468000411987305,1.8619500398635864,1.0920000076293945
1750506129276684000,1.27568408203125,9.873000144958496,1.8619500398635864,1.0969500541687012
1750506129286288600,1.28528857421875,10.033050537109375,1.765950083732605,1.0249500274658203
1750506129295893200,1.294893310546875,10.059000015258789,1.735050082206726,0.9850500226020813
1750506129305497900,1.304497802734375,10.138050079345703,1.7920501232147217,0.9559500217437744
1750506129315102500,1.3141025390625,10.047000885009766,1.7419500350952148,1.015950083732605
1750506129324706800,1.323706787109375,9.829950332641602,1.5580500364303589,1.1119500398635864
1750506129334311400,1.3333115234375,9.765000343322754,1.4689500331878662,1.1590501070022583
1750506129343916000,1.342916015625,9.466050148010254,1.4830501079559326,0.9079500436782837
1750506129353520600,1.352520751953125,9.195000648498535,1.7470500469207764,0.7669500112533569
1750506129363125200,1.362125244140625,8.994000434875488,1.8900001049041748,0.7399500608444214
1750506129372729900,1.371729736328125,9.391050338745117,1.960050106048584,0.843000054359436
1750506129382334500,1.38133447265625,10.099950790405273,1.8259501457214355,1.114050030708313
1750506129391939000,1.39093896484375,10.26300048828125,1.555050015449524,0.8670000433921814
1750506129401543700,1.400543701171875,10.603050231933594,1.6800000667572021,0.6019500494003296
1750506129411148300,1.410148193359375,10.720050811767578,1.974000096321106,0.24705001711845398
1750506129420753000,1.4197529296875,10.440000534057617,2.2519500255584717,0.26205000281333923
1750506129430357200,1.429357177734375,10.093050003051758,2.247000217437744,0.5940000414848328
1750506129439962000,1.438962158203125,9.934950828552246,2.047950029373169,0.7450500130653381
1750506129449566700,1.448566650390625,9.808050155639648,2.1319501399993896,0.5440500378608704
1750506129459171000,1.458171142578125,9.942000389099121,2.5249500274658203,0.036000002175569534
1750506129468775700,1.467775634765625,10.37505054473877,3.05400013923645,-0.2689500153064728
1750506129478380300,1.47738037109375,10.86405086517334,2.974950075149536,-0.037050001323223114
1750506129487985000,1.48698486328125,11.1510009765625,1.9410001039505005,0.8509500622749329
1750506129497589500,1.496589599609375,11.247000694274902,1.828050136566162,1.4350500106811523
1750506129507194000,1.506194091796875,11.082000732421875,1.9669500589370728,1.2930001020431519
1750506129516798700,1.515798828125,10.713000297546387,2.4460501670837402,0.31200000643730164
1750506129526403300,1.5254033203125,10.621950149536133,3.496950149536133,-1.4490001201629639
1750506129536008000,1.535008056640625,13.228950500488281,4.335000038146973,-2.757000207901001
1750506129545612500,1.544612548828125,15.832050323486328,4.43595027923584,-3.5710501670837402
1750506129555217200,1.554217041015625,16.240951538085938,4.210050106048584,-3.7290000915527344
1750506129564821500,1.563821533203125,15.918001174926758,3.805950164794922,-2.851950168609619
1750506129574426400,1.57342626953125,15.040050506591797,3.118950128555298,-2.137050151824951
1750506129584030700,1.58303076171875,15.16395092010498,2.8620002269744873,-1.6270500421524048
1750506129593635600,1.592635498046875,15.063000679016113,2.8429501056671143,-1.579050064086914
1750506129603240200,1.602240234375,14.568000793457031,2.6830501556396484,-1.9519500732421875
1750506129612844800,1.6118447265625,14.451000213623047,3.0109500885009766,-1.6309500932693481
1750506129622449400,1.621449462890625,14.422050476074219,4.870950222015381,-2.674950122833252
1750506129632054000,1.631053955078125,13.945050239562988,4.621950149536133,-2.527050018310547
1750506129641658600,1.64065869140625,12.850950241088867,4.0980000495910645,-1.9500000476837158
1750506129651263200,1.65026318359375,11.982000350952148,3.865950107574463,-1.224000096321106
1750506129660867600,1.65986767578125,10.857000350952148,3.454050064086914,-0.609000027179718
1750506129670472200,1.66947216796875,9.103950500488281,3.5500502586364746,-0.6660000085830688
1750506129680076800,1.679076904296875,8.280000686645508,4.093050003051758,-0.6379500031471252
1750506129689681700,1.688681640625,7.713000297546387,4.561950206756592,-1.3030500411987305
1750506129699286300,1.698286376953125,6.724050521850586,4.5169501304626465,-0.89205002784729
1750506129708891000,1.707890869140625,6.57105016708374,4.174950122833252,-0.47505003213882446
1750506129718495500,1.71749560546875,5.704050064086914,4.414050102233887,-0.08895000070333481
1750506129728100000,1.72710009765625,4.4760003089904785,4.615050315856934,0.04605000093579292
1750506129737704400,1.736704345703125,2.8620002269744873,5.238000392913818,0.04605000093579292
1750506129747309000,1.74630908203125,0.7000500559806824,5.596950054168701,-0.015000000596046448
1750506129756913700,1.75591357421875,-0.283050000667572,5.878950119018555,-0.05100000277161598
1750506129766518300,1.765518310546875,-0.31905001401901245,6.025050163269043,-0.2070000171661377
1750506129776123000,1.775122802734375,0.0799500048160553,6.250050067901611,-0.25200000405311584
1750506129785727500,1.7847275390625,-0.0580500029027462,6.073050498962402,0.015000000596046448
1750506129795332000,1.79433203125,-1.2430500984191895,5.865000247955322,0.30705001950263977
1750506129804936700,1.803936767578125,-2.0590500831604004,5.908050060272217,0.3379500210285187
1750506129814541300,1.813541259765625,-2.1100502014160156,6.1810503005981445,0.15900000929832458
1750506129824146000,1.82314599609375,-2.325000047683716,6.49500036239624,0.039000000804662704
1750506129833750500,1.83275048828125,-3.2470500469207764,6.928050518035889,-0.0970500037074089
1750506129843355100,1.842355224609375,-4.153950214385986,7.273050308227539,-0.17295001447200775
1750506129852959700,1.851959716796875,-4.783950328826904,7.186950206756592,0.06795000284910202
1750506129862564000,1.861564208984375,-5.361000061035156,6.669000148773193,0.6469500064849854
1750506129872168700,1.871168701171875,-5.380050182342529,6.009000301361084,1.1880000829696655
1750506129881773300,1.880773193359375,-4.521000385284424,5.455050468444824,1.4730000495910645
1750506129891378000,1.8903779296875,-2.763000249862671,5.308950424194336,1.055999994277954
1750506129900982500,1.899982421875,-0.6160500049591064,5.06505012512207,1.1260499954223633
1750506129910587100,1.909587158203125,0.4510500133037567,4.588950157165527,1.741050124168396
1750506129920191700,1.919191650390625,-0.1489500105381012,4.69605016708374,1.858950138092041
1750506129929796400,1.92879638671875,-0.9820500612258911,4.692000389099121,2.203050136566162
1750506129939401000,1.93840087890625,-1.516050100326538,4.479000091552734,2.524050235748291
1750506129949005600,1.948005615234375,-1.7749500274658203,4.254000186920166,1.8900001049041748
1750506129958610200,1.957610107421875,-1.606950044631958,3.9850502014160156,-0.3379500210285187
1750506129968214800,1.96721484375,1.8060001134872437,4.32105016708374,-2.259000062942505
1750506129977819400,1.9768193359375,6.916050434112549,3.1740002632141113,-0.8479500412940979
1750506129987424000,1.986424072265625,8.878950119018555,1.5670500993728638,1.0800000429153442
1750506129997028600,1.996028564453125,8.368950843811035,0.9690000414848328,2.731950044631958
1750506130006633000,2.005633056640625,7.243950366973877,0.7890000343322754,3.063000202178955
1750506130016237800,2.01523779296875,7.237050533294678,1.3440001010894775,1.741050124168396
1750506130025842400,2.024842529296875,7.987950325012207,1.8499500751495361,0.25200000405311584
1750506130035446800,2.03444677734375,9.829950332641602,2.247000217437744,-1.477950096130371
1750506130045051400,2.044051513671875,14.079000473022461,1.7419500350952148,-1.3339500427246094
1750506130054656000,2.053656005859375,18.283950805664062,0.6289500594139099,0.8740500211715698
1750506130064260600,2.063260498046875,20.12700080871582,-0.0499500036239624,1.7989500761032104
1750506130073865200,2.072865234375,19.608001708984375,-0.45000001788139343,2.91195011138916
1750506130083469800,2.0824697265625,17.36400032043457,-0.5509500503540039,3.3670501708984375
1750506130093074400,2.092074462890625,16.081050872802734,-0.034050002694129944,2.593950033187866
1750506130112283600,2.11128369140625,14.938950538635254,1.3060500621795654,0.7159500122070312
1750506130121888300,2.12088818359375,14.689950942993164,1.9500000476837158,0.1680000126361847
1750506130131492900,2.130492919921875,14.874000549316406,2.0220000743865967,0.3720000088214874
1750506130141097500,2.140097412109375,14.611050605773926,1.752000093460083,1.0969500541687012
1750506130150701800,2.149701904296875,13.917000770568848,1.582050085067749,1.7890501022338867
1750506130160306700,2.159306640625,13.099950790405273,1.555050015449524,2.0910000801086426
1750506130169911000,2.1689111328125,12.576000213623047,1.7539501190185547,2.0119500160217285
1750506130179515600,2.178515625,12.042000770568848,1.9890000820159912,1.6360501050949097
1750506130189120500,2.18812060546875,11.527050971984863,2.202000141143799,1.207050085067749
1750506130198724900,2.197724853515625,10.87605094909668,2.4240000247955322,0.7240500450134277
1750506130208329700,2.207329833984375,10.342050552368164,2.5920000076293945,0.3550500273704529
1750506130217934300,2.216934326171875,10.069050788879395,2.6040000915527344,0.3739500045776367
1750506130227538700,2.22653857421875,10.071000099182129,2.6230502128601074,0.2569500207901001
1750506130237143600,2.2361435546875,10.00005054473877,2.545950174331665,0.38805001974105835
1750506130246748000,2.245747802734375,9.729000091552734,2.3839499950408936,0.5730000138282776
1750506130256352500,2.2553525390625,9.597000122070312,2.329050064086914,0.5509500503540039
1750506130265957400,2.264957275390625,9.636000633239746,2.2159500122070312,0.6280500292778015
1750506130275561700,2.274561767578125,9.517950057983398,2.190000057220459,0.5560500025749207
1750506130285166000,2.284166015625,9.616050720214844,2.2230000495910645,0.38100001215934753
1750506130294770700,2.293770751953125,9.544950485229492,2.190000057220459,0.3049500286579132
1750506130304375600,2.30337548828125,9.358050346374512,2.2039501667022705,0.2569500207901001
1750506130313980200,2.312980224609375,9.20895004272461,2.2420501708984375,0.2350500077009201
1750506130323584800,2.322584716796875,9.52500057220459,2.3310000896453857,0.043950002640485764
1750506130333189400,2.332189453125,10.030950546264648,2.3519999980926514,0.0010500000789761543
1750506130342794000,2.3417939453125,10.071000099182129,2.2380001544952393,0.14400000870227814
1750506130352398600,2.351398681640625,9.765000343322754,2.058000087738037,0.4440000355243683
1750506130362003200,2.361003173828125,9.420000076293945,1.9530000686645508,0.6540000438690186
1750506130371607600,2.370607666015625,9.26205062866211,1.9930500984191895,0.6690000295639038
1750506130381212400,2.38021240234375,9.229050636291504,2.1060001850128174,0.5179499983787537
1750506130390816800,2.389816650390625,9.312000274658203,2.2139999866485596,0.4120500087738037
1750506130400421400,2.39942138671875,9.504000663757324,2.2540500164031982,0.30900001525878906
1750506130410026000,2.40902587890625,9.789000511169434,2.2159500122070312,0.3739500045776367
1750506130419630800,2.418630859375,9.681000709533691,2.1540000438690186,0.47505003213882446
1750506130429235500,2.4282353515625,9.445950508117676,2.179949998855591,0.5820000171661377
1750506130438840000,2.437840087890625,9.145050048828125,2.197050094604492,0.6370500326156616
1750506130448444400,2.4474443359375,8.878950119018555,2.206050157546997,0.609000027179718
1750506130458049000,2.457049072265625,8.92905044555664,2.368950128555298,0.42900002002716064
1750506130467653600,2.466653564453125,9.253050804138184,2.448000192642212,0.2659500241279602
1750506130477258200,2.47625830078125,9.432000160217285,2.458050012588501,0.2740500271320343
1750506130486862800,2.48586279296875,9.324000358581543,2.439000129699707,0.27105000615119934
1750506130496467500,2.495467529296875,9.232950210571289,2.419950008392334,0.30195000767707825
1750506130506072000,2.505072021484375,9.055950164794922,2.4049501419067383,0.36705002188682556
1750506130515676700,2.5146767578125,9.085050582885742,2.436000108718872,0.37905001640319824
1750506130525281300,2.52428125,9.346050262451172,2.3929500579833984,0.3930000066757202
1750506130534886000,2.533885986328125,9.624000549316406,2.2759501934051514,0.4459500312805176
1750506130544490500,2.543490478515625,9.772050857543945,2.2039501667022705,0.47895002365112305
1750506130554095000,2.55309521484375,9.765000343322754,2.1820499897003174,0.5010000467300415
1750506130563699500,2.562699462890625,9.621000289916992,2.149049997329712,0.5080500245094299
1750506130573304000,2.572303955078125,9.40095043182373,2.1850500106811523,0.4650000333786011
1750506130582908700,2.58190869140625,9.256950378417969,2.257050037384033,0.3720000088214874
1750506130592513300,2.59151318359375,9.379050254821777,2.3050501346588135,0.28095000982284546
1750506130602118000,2.601117919921875,9.597000122070312,2.3170502185821533,0.2760000228881836
1750506130611722500,2.610722412109375,9.73905086517334,2.2300500869750977,0.4050000309944153
1750506130621327000,2.6203271484375,9.664050102233887,2.1229500770568848,0.5560500025749207
1750506130630931700,2.629931640625,9.490050315856934,2.095950126647949,0.609000027179718
1750506130640536300,2.639536376953125,9.396000862121582,2.1510000228881836,0.5659500360488892
1750506130650141000,2.649140869140625,9.406050682067871,2.218050003051758,0.5080500245094299
1750506130659745500,2.65874560546875,9.564000129699707,2.269050121307373,0.3840000033378601
1750506130669350100,2.66835009765625,9.660000801086426,2.269050121307373,0.3739500045776367
1750506130678954800,2.677954833984375,9.484950065612793,2.269050121307373,0.32100000977516174
1750506130688559400,2.687559326171875,9.307950019836426,2.3449501991271973,0.2569500207901001
1750506130698164000,2.6971640625,9.13800048828125,2.3929500579833984,0.15900000929832458
1750506130707768300,2.706768310546875,9.166050910949707,2.4790501594543457,0.09195000678300858
1750506130717373000,2.716373046875,9.41295051574707,2.439000129699707,0.14400000870227814
1750506130726977500,2.7259775390625,9.601950645446777,2.3430001735687256,0.29295000433921814
1750506130736582100,2.73558203125,9.73905086517334,2.2930500507354736,0.40800002217292786
1750506130746186800,2.745186767578125,9.834000587463379,2.1940500736236572,0.4990500211715698
1750506130755791400,2.754791259765625,9.70305061340332,2.158950090408325,0.5059500336647034
1750506130765396000,2.76439599609375,9.612000465393066,2.2300500869750977,0.4510500133037567
1750506130775000600,2.77400048828125,9.427050590515137,2.227950096130371,0.325950026512146
1750506130784605200,2.783605224609375,9.229050636291504,2.3239500522613525,0.208950012922287
1750506130794209800,2.793209716796875,9.130050659179688,2.39805006980896,0.15900000929832458
1750506130803814400,2.802814453125,9.17805004119873,2.515050172805786,0.015000000596046448
1750506130813419000,2.8124189453125,9.439050674438477,2.5420501232147217,0.06000000238418579
1750506130823023600,2.822023681640625,9.559050559997559,2.4150002002716064,0.2160000056028366
1750506130832628000,2.8316279296875,9.502050399780273,2.3170502185821533,0.40800002217292786
1750506130842232800,2.84123291015625,9.480000495910645,2.2330501079559326,0.5110500454902649
1750506130851837200,2.850837158203125,9.348000526428223,2.239950180053711,0.5299500226974487
1750506130861441800,2.86044189453125,9.20895004272461,2.367000102996826,0.40800002217292786
1750506130871046700,2.870046630859375,9.231000900268555,2.448000192642212,0.283050000667572
1750506130880651300,2.8796513671875,9.52500057220459,2.455050230026245,0.19200000166893005
1750506130890256000,2.889255859375,9.897000312805176,2.3449501991271973,0.26205000281333923
1750506130899860200,2.898860107421875,9.973050117492676,2.197050094604492,0.46695002913475037
1750506130909464800,2.90846484375,9.901050567626953,2.0869500637054443,0.6469500064849854
1750506130919069400,2.9180693359375,9.766950607299805,2.07705020904541,0.7519500255584717
1750506130928674000,2.927674072265625,9.71505069732666,2.1559500694274902,0.6210000514984131
1750506130938278700,2.937278564453125,9.8100004196167,2.2829999923706055,0.46695002913475037
1750506130947883500,2.946883544921875,9.894000053405762,2.2900500297546387,0.36900001764297485
1750506130957488000,2.956488037109375,9.925050735473633,2.206050157546997,0.34995001554489136
1750506130967092700,2.9660927734375,9.817950248718262,2.149049997329712,0.42705002427101135
1750506130976697300,2.975697265625,9.553950309753418,2.1130499839782715,0.46995002031326294
1750506130986302000,2.985302001953125,9.48705005645752,2.170950174331665,0.4240500330924988
1750506130995906300,2.99490625,9.496950149536133,2.2110002040863037,0.41505002975463867
1750506131005511000,3.004510986328125,9.592950820922852,2.218050003051758,0.32895001769065857
1750506131015115500,3.014115478515625,9.595050811767578,2.199000120162964,0.40995001792907715
1750506131024720100,3.02372021484375,9.528000831604004,2.0820000171661377,0.4630500078201294
1750506131034324700,3.03332470703125,9.532950401306152,2.0220000743865967,0.47700002789497375
1750506131043929300,3.042929443359375,9.481950759887695,2.047950029373169,0.47700002789497375
1750506131053534000,3.052533935546875,9.303000450134277,2.142000198364258,0.34995001554489136
1750506131063138600,3.062138671875,9.26205062866211,2.257050037384033,0.2950500249862671
1750506131072743200,3.0717431640625,9.367050170898438,2.3359501361846924,0.22995001077651978
1750506131082347800,3.08134765625,9.42495059967041,2.3050501346588135,0.23295001685619354
1750506131091952000,3.0909521484375,9.331950187683105,2.2330501079559326,0.34995001554489136
1750506131101556700,3.100556640625,9.133049964904785,2.25,0.3049500286579132
1750506131111161300,3.110161376953125,9.094050407409668,2.266050100326538,0.28095000982284546
1750506131120766000,3.119765869140625,9.130050659179688,2.2930500507354736,0.28095000982284546
1750506131130370600,3.12937060546875,9.291000366210938,2.307000160217285,0.30900001525878906
1750506131139975200,3.13897509765625,9.351000785827637,2.2729501724243164,0.3720000088214874
1750506131149579800,3.148579833984375,9.39900016784668,2.2540500164031982,0.3360000252723694
1750506131159184400,3.158184326171875,9.48705005645752,2.2420501708984375,0.3930000066757202
1750506131168789000,3.1677890625,9.529950141906738,2.190000057220459,0.38100001215934753
1750506131178393600,3.1773935546875,9.454050064086914,2.1730501651763916,0.3840000033378601
1750506131187998200,3.186998291015625,9.292950630187988,2.206050157546997,0.35295000672340393
1750506131197602800,3.196602783203125,9.253050804138184,2.239950180053711,0.2779500186443329
1750506131207207200,3.206207275390625,9.286050796508789,2.278050184249878,0.2569500207901001
1750506131216811800,3.215811767578125,9.41100025177002,2.2729501724243164,0.2740500271320343
1750506131226416600,3.225416748046875,9.475050926208496,2.247000217437744,0.2950500249862671
1750506131236021200,3.235021240234375,9.475050926208496,2.2210500240325928,0.36195001006126404
1750506131245625900,3.2446259765625,9.463050842285156,2.1540000438690186,0.3930000066757202
1750506131255230200,3.254230224609375,9.43005084991455,2.1469500064849854,0.3049500286579132
1750506131264834800,3.263834716796875,9.384000778198242,2.1940500736236572,0.22095000743865967
1750506131274439400,3.273439453125,9.322050094604492,2.2230000495910645,0.283050000667572
1750506131284044000,3.2830439453125,9.255000114440918,2.2210500240325928,0.3139500021934509
1750506131293648600,3.292648681640625,9.303000450134277,2.218050003051758,0.36705002188682556
1750506131303253200,3.302253173828125,9.540000915527344,2.199000120162964,0.41505002975463867
1750506131312857900,3.31185791015625,9.652050018310547,2.202000141143799,0.36000001430511475
1750506131322462500,3.32146240234375,9.70305061340332,2.2159500122070312,0.3570000231266022
1750506131332067000,3.331067138671875,9.873000144958496,2.139000177383423,0.34995001554489136
1750506131341671400,3.34067138671875,9.97605037689209,2.110949993133545,0.4240500330924988
