time,seconds_elapsed,z,y,x
1750506128373852200,0.37285205078125,0.06338749825954437,0.3689124882221222,0.06146249920129776
1750506128383456800,0.382456787109375,0.07315000146627426,0.3102000057697296,0.016224998980760574
1750506128393061400,0.392061279296875,0.05967500060796738,0.202674999833107,-0.03629999980330467
1750506128402666000,0.401666015625,0.03162499889731407,0.10257499665021896,-0.08758749812841415
1750506128412270600,0.4112705078125,0.0035749999806284904,0.013337500393390656,-0.13158750534057617
1750506128421875200,0.420875244140625,-0.0038499999791383743,-0.05871250107884407,-0.15482500195503235
1750506128431479800,0.430479736328125,0.008387500420212746,-0.11247500032186508,-0.16458749771118164
1750506128441084400,0.44008447265625,0.02667500078678131,-0.1344749927520752,-0.15963749587535858
1750506128450689000,0.44968896484375,0.045099999755620956,-0.11371249705553055,-0.1438249945640564
1750506128460293600,0.459293701171875,0.0658624991774559,-0.018424998968839645,-0.12553749978542328
1750506128469898200,0.468898193359375,0.08662500232458115,0.10986249893903732,-0.10958749800920486
1750506128479502600,0.478502685546875,0.09515000134706497,0.19910000264644623,-0.09129999577999115
1750506128489107200,0.488107177734375,0.0999625027179718,0.19786250591278076,-0.07411249727010727
1750506128498711800,0.4977119140625,0.09886249899864197,0.09638749808073044,-0.07906249910593033
1750506128508316400,0.50731640625,0.08291249722242355,-0.020899999886751175,-0.12306249886751175
1750506128517921000,0.516921142578125,0.05609999969601631,-0.12594999372959137,-0.19263750314712524
1750506128527525600,0.526525634765625,0.03891250118613243,-0.20899999141693115,-0.2806375026702881
1750506128537130000,0.5361298828125,0.040150001645088196,-0.20528750121593475,-0.33687499165534973
1750506128546734800,0.54573486328125,0.04867500066757202,-0.24447499215602875,-0.33563750982284546
1750506128556339500,0.55533935546875,0.05115000158548355,-0.3018124997615814,-0.29534998536109924
1750506128565944000,0.564944091796875,0.0364375002682209,-0.32023748755455017,-0.22687499225139618
1750506128575548700,0.574548583984375,0.02186249941587448,-0.3385249972343445,-0.15234999358654022
1750506128585153300,0.5841533203125,0.01209999993443489,-0.3385249972343445,-0.08030000329017639
1750506128594758000,0.5937578125,0.005912499967962503,-0.3507624864578247,-0.025299999862909317
1750506128604362500,0.603362548828125,-0.0013749999925494194,-0.3630000054836273,-0.0008249999955296516
1750506128613966800,0.612966796875,-0.00989999994635582,-0.32381248474121094,-0.009349999949336052
1750506128623571500,0.622571533203125,-0.012374999932944775,-0.27857500314712524,-0.04001250118017197
1750506128633176000,0.632176025390625,0.0010999999940395355,-0.26276248693466187,-0.08511249721050262
1750506128642781000,0.641781005859375,0.03162499889731407,-0.2652375102043152,-0.14258749783039093
1750506128652385300,0.65138525390625,0.0681999996304512,-0.22495000064373016,-0.19882500171661377
1750506128661990000,0.660989990234375,0.09019999951124191,-0.1882375031709671,-0.22439999878406525
1750506128671594500,0.670594482421875,0.06462500244379044,-0.23223750293254852,-0.24158750474452972
1750506128681199000,0.68019921875,0.0340999998152256,-0.2162874937057495,-0.254925012588501
1750506128690803700,0.6898037109375,-0.002612499985843897,-0.1919499933719635,-0.25987499952316284
1750506128700408300,0.699408203125,-0.04661250114440918,-0.19552500545978546,-0.2513499855995178
1750506128710013000,0.709012939453125,-0.07713750004768372,-0.21147499978542328,-0.23787499964237213
1750506128719617500,0.718617431640625,-0.07837499678134918,-0.22728750109672546,-0.25382500886917114
1750506128729222100,0.72822216796875,-0.08566249907016754,-0.19552500545978546,-0.26963749527931213
1750506128738826800,0.73782666015625,-0.07466249912977219,-0.16499999165534973,-0.25011250376701355
1750506128748431000,0.74743115234375,-0.018424998968839645,-0.12099999934434891,-0.21587499976158142
1750506128758036000,0.757035888671875,0.06943749636411667,-0.052662499248981476,-0.16830000281333923
1750506128767640300,0.766640380859375,0.15619999170303345,-0.06971249729394913,-0.11082500219345093
1750506128777245000,0.776244873046875,0.22220000624656677,-0.13695000112056732,-0.0448249988257885
1750506128786849800,0.785849853515625,0.25891250371932983,-0.22123749554157257,-0.002062499988824129
1750506128796454400,0.795454345703125,0.23319999873638153,-0.20295000076293945,-0.009349999949336052
1750506128806059000,0.80505908203125,0.15015000104904175,-0.2139499932527542,-0.03258749842643738
1750506128815663600,0.81466357421875,0.08538749814033508,-0.18947499990463257,-0.10353749990463257
1750506128825268000,0.82426806640625,0.07438749819993973,-0.09047500044107437,-0.20858749747276306
1750506128834872800,0.833872802734375,0.08415000140666962,-0.055137500166893005,-0.30744999647140503
1750506128844477400,0.8434775390625,0.07067500054836273,-0.057475000619888306,-0.37097498774528503
1750506128854082000,0.85308203125,0.05609999969601631,-0.055137500166893005,-0.39297500252723694
1750506128863686700,0.862686767578125,0.07686249911785126,-0.0672374963760376,-0.39063748717308044
1750506128873291300,0.872291259765625,0.1073874980211258,-0.0037124999798834324,-0.3624500036239624
1750506128882896000,0.881895751953125,0.10986249893903732,0.1073874980211258,-0.29411250352859497
1750506128892500500,0.89150048828125,0.10615000128746033,0.2662000060081482,-0.18039999902248383
1750506128902104800,0.901104736328125,0.06091250106692314,0.37248748540878296,-0.03382499888539314
1750506128911709400,0.91070947265625,0.007149999961256981,0.35667499899864197,0.09693749994039536
1750506128921314000,0.92031396484375,-0.01966249942779541,0.23567499220371246,0.15798750519752502
1750506128930918700,0.929918701171875,-0.018424998968839645,0.1073874980211258,0.11769999563694
1750506128940523300,0.939523193359375,-0.016087500378489494,0.02928750030696392,0.011412499472498894
1750506128950127900,0.9491279296875,-0.03189999982714653,-0.0037124999798834324,-0.08387500047683716
1750506128959732500,0.958732421875,-0.050187498331069946,-0.00989999994635582,-0.11453749984502792
1750506128969337000,0.968337158203125,-0.07095000147819519,-0.047712501138448715,-0.09611249715089798
1750506128978941700,0.977941650390625,-0.11495000123977661,-0.08071249723434448,-0.06201250106096268
1750506128988546300,0.98754638671875,-0.12113749980926514,-0.07095000147819519,-0.0668250024318695
1750506128998151000,0.99715087890625,-0.11618749797344208,-0.0147124994546175,-0.08153750002384186
1750506129007755500,1.006755615234375,-0.10161250084638596,0.057337500154972076,-0.08153750002384186
1750506129017360100,1.016360107421875,-0.09790000319480896,0.13062499463558197,-0.05335000157356262
1750506129026964500,1.025964599609375,-0.029424998909235,0.10986249893903732,-0.020349999889731407
1750506129036569000,1.035569091796875,0.06091250106692314,0.08057499676942825,-0.0008249999955296516
1750506129046173700,1.045173583984375,0.10119999945163727,0.028049999848008156,-0.029012499377131462
1750506129055778600,1.054778564453125,0.0976250022649765,-0.00989999994635582,-0.11811249703168869
1750506129065383000,1.0643828125,0.08167500048875809,-0.018424998968839645,-0.22192500531673431
1750506129074987500,1.073987548828125,0.0681999996304512,0.013337500393390656,-0.27211248874664307
1750506129084592000,1.083592041015625,0.05486249923706055,0.045099999755620956,-0.24392500519752502
1750506129094196700,1.09319677734375,0.025437500327825546,0.014574999921023846,-0.17063750326633453
1750506129103801300,1.10280126953125,-0.047849997878074646,-0.09047500044107437,-0.1023000031709671
1750506129113406000,1.112406005859375,-0.0611874982714653,-0.14300000667572021,-0.07177499681711197
1750506129123010600,1.122010498046875,-0.02461249940097332,-0.1467124968767166,-0.08758749812841415
1750506129132615200,1.131615234375,0.015675000846385956,-0.06971249729394913,-0.11563749611377716
1750506129142219800,1.1412197265625,0.04138749837875366,0.02186249941587448,-0.13653749227523804
1750506129151824400,1.150824462890625,0.0658624991774559,0.11481250077486038,-0.15729999542236328
1750506129161428700,1.1604287109375,0.08538749814033508,0.2186249941587448,-0.15839999914169312
1750506129171033300,1.170033447265625,0.09391249716281891,0.22591249644756317,-0.147537499666214
1750506129180638000,1.179637939453125,0.08291249722242355,0.14409999549388885,-0.13158750534057617
1750506129190242800,1.189242919921875,0.04633750021457672,0.02928750030696392,-0.10711249709129333
1750506129199847200,1.19884716796875,-0.0038499999791383743,-0.0672374963760376,-0.07535000145435333
1750506129209451800,1.20845166015625,-0.04413750022649765,-0.10876250267028809,-0.030249999836087227
1750506129219056400,1.218056396484375,-0.059950001537799835,-0.07590000331401825,0.01993750035762787
1750506129228661000,1.227660888671875,-0.03918749839067459,-0.012374999932944775,0.03698749840259552
1750506129238265600,1.237265625,-0.0013749999925494194,0.06462500244379044,0.01251249946653843
1750506129247870200,1.2468701171875,0.03162499889731407,0.09391249716281891,-0.03506249934434891
1750506129257474800,1.256474853515625,0.04867500066757202,0.08662500232458115,-0.08758749812841415
1750506129267079400,1.266079345703125,0.05115000158548355,0.07933750003576279,-0.11935000121593475
1750506129276684000,1.27568408203125,0.04867500066757202,0.10257499665021896,-0.1120624989271164
1750506129286288600,1.28528857421875,0.045099999755620956,0.12086249887943268,-0.07411249727010727
1750506129295893200,1.294893310546875,0.040150001645088196,0.12209999561309814,-0.03753750026226044
1750506129305497900,1.304497802734375,0.045099999755620956,0.1293874979019165,-0.0032999999821186066
1750506129315102500,1.3141025390625,0.06091250106692314,0.1331000030040741,0.035750001668930054
1750506129324706800,1.323706787109375,0.0658624991774559,0.1391499936580658,0.06146249920129776
1750506129334311400,1.3333115234375,0.027912499383091927,0.14657500386238098,0.08470000326633453
1750506129343916000,1.342916015625,0.007149999961256981,0.11962500214576721,0.09693749994039536
1750506129353520600,1.352520751953125,0.0193875003606081,0.09281250089406967,0.07603749632835388
1750506129363125200,1.362125244140625,0.037675000727176666,0.10381250083446503,0.043175000697374344
1750506129372729900,1.371729736328125,0.06462500244379044,0.2063875049352646,0.023512499406933784
1750506129382334500,1.38133447265625,0.05843750014901161,0.3419624865055084,0.06751249730587006
1750506129391939000,1.39093896484375,0.04262499883770943,0.46777498722076416,0.15674999356269836
1750506129401543700,1.400543701171875,0.025437500327825546,0.6254875063896179,0.25203749537467957
1750506129411148300,1.410148193359375,-0.018424998968839645,0.6767749786376953,0.3436124920845032
1750506129420753000,1.4197529296875,-0.05389999970793724,0.6730625033378601,0.415800005197525
1750506129430357200,1.429357177734375,-0.06984999775886536,0.6852999925613403,0.47561249136924744
1750506129439962000,1.438962158203125,-0.0906125009059906,0.682824969291687,0.5268999934196472
1750506129449566700,1.448566650390625,-0.11618749797344208,0.6462500095367432,0.5733749866485596
1750506129459171000,1.458171142578125,-0.1344749927520752,0.6620625257492065,0.6209499835968018
1750506129468775700,1.467775634765625,-0.11990000307559967,0.8086374998092651,0.694237470626831
1750506129478380300,1.47738037109375,-0.09418749809265137,1.0224499702453613,0.8409500122070312
1750506129487985000,1.48698486328125,-0.13695000112056732,1.290024995803833,1.1023374795913696
1750506129497589500,1.496589599609375,-0.2835249900817871,1.5196499824523926,1.4261499643325806
1750506129507194000,1.506194091796875,-0.41071251034736633,1.739650011062622,1.687537431716919
1750506129516798700,1.515798828125,-0.48028749227523804,2.079274892807007,1.8390624523162842
1750506129526403300,1.5254033203125,-0.4460499882698059,2.4457125663757324,1.8695875406265259
1750506129536008000,1.535008056640625,-0.29218751192092896,2.630237579345703,1.825587511062622
1750506129545612500,1.544612548828125,-0.020899999886751175,2.084087371826172,1.7742999792099
1750506129555217200,1.554217041015625,0.30524998903274536,1.210687518119812,1.7670124769210815
1750506129564821500,1.563821533203125,0.5752999782562256,0.49472498893737793,1.8158249855041504
1750506129574426400,1.57342626953125,0.7279250025749207,0.010862499475479126,1.8732999563217163
1750506129584030700,1.58303076171875,0.7121124863624573,-0.21271249651908875,1.9148249626159668
1750506129593635600,1.592635498046875,0.5875374674797058,-0.31404998898506165,2.0308749675750732
1750506129603240200,1.602240234375,0.4628250002861023,-0.17971250414848328,2.2886874675750732
1750506129612844800,1.6118447265625,0.28325000405311584,0.15991249680519104,2.662412405014038
1750506129622449400,1.621449462890625,0.25891250371932983,-0.04166249930858612,2.863987445831299
1750506129632054000,1.631053955078125,0.4542999863624573,-0.1504250019788742,3.028987407684326
1750506129641658600,1.64065869140625,0.6558749675750732,-0.16376249492168427,3.316087484359741
1750506129651263200,1.65026318359375,0.7878749966621399,0.06338749825954437,3.692425012588501
1750506129660867600,1.65986767578125,0.8379250168800354,0.062150001525878906,3.941575050354004
1750506129670472200,1.66947216796875,0.7585874795913696,-0.31652501225471497,3.895237445831299
1750506129680076800,1.679076904296875,0.6118749976158142,-0.7697250247001648,3.6349499225616455
1750506129689681700,1.688681640625,0.49101248383522034,-1.4649250507354736,3.2830874919891357
1750506129699286300,1.698286376953125,0.43353748321533203,-1.7580749988555908,3.0362749099731445
1750506129708891000,1.707890869140625,0.3480125069618225,-1.56021249294281,3.09375
1750506129718495500,1.71749560546875,0.2527250051498413,-1.3818750381469727,3.219562530517578
1750506129728100000,1.72710009765625,0.202674999833107,-1.0630124807357788,3.3636624813079834
1750506129737704400,1.736704345703125,0.18438750505447388,-0.8589624762535095,3.422374963760376
1750506129747309000,1.74630908203125,0.18672500550746918,-0.7331500053405762,3.2830874919891357
1750506129756913700,1.75591357421875,0.19167499244213104,-0.5328124761581421,2.9874625205993652
1750506129766518300,1.765518310546875,0.19043749570846558,-0.4362874925136566,2.642887592315674
1750506129776123000,1.775122802734375,0.21972499787807465,-0.4460499882698059,2.3069748878479004
1750506129785727500,1.7847275390625,0.2576749920845032,-0.48028749227523804,2.0491623878479004
1750506129795332000,1.79433203125,0.29301249980926514,-0.4998124837875366,1.8231124877929688
1750506129804936700,1.803936767578125,0.297962486743927,-0.38733750581741333,1.5457749366760254
1750506129814541300,1.813541259765625,0.2917749881744385,-0.26276248693466187,1.2366750240325928
1750506129824146000,1.82314599609375,0.3016749918460846,-0.26647499203681946,0.9142374992370605
1750506129833750500,1.83275048828125,0.3431999981403351,-0.3092375099658966,0.5513749718666077
1750506129843355100,1.842355224609375,0.4030124843120575,-0.29823750257492065,0.13103750348091125
1750506129852959700,1.851959716796875,0.4970625042915344,-0.3190000057220459,-0.3624500036239624
1750506129862564000,1.861564208984375,0.5703499913215637,-0.3665750026702881,-0.9134125113487244
1750506129872168700,1.871168701171875,0.5703499913215637,-0.36410000920295715,-1.4950374364852905
1750506129881773300,1.880773193359375,0.5153499841690063,-0.3531000018119812,-2.0594749450683594
1750506129891378000,1.8903779296875,0.4470124840736389,-0.30799999833106995,-2.5249125957489014
1750506129900982500,1.899982421875,0.48606249690055847,-0.22605000436306,-2.823012590408325
1750506129910587100,1.909587158203125,0.46406251192092896,-0.2700499892234802,-2.972062587738037
1750506129920191700,1.919191650390625,0.4127750098705292,-0.2895750105381012,-3.1113500595092773
1750506129929796400,1.92879638671875,0.38596248626708984,-0.1284250020980835,-3.312925100326538
1750506129939401000,1.93840087890625,0.306487500667572,0.08786249905824661,-3.600024938583374
1750506129949005600,1.948005615234375,0.21972499787807465,0.26496249437332153,-3.982412576675415
1750506129958610200,1.957610107421875,0.22948749363422394,0.3689124882221222,-4.471087455749512
1750506129968214800,1.96721484375,0.48730000853538513,0.5752999782562256,-4.9842376708984375
1750506129977819400,1.9768193359375,0.822112500667572,0.4824874997138977,-5.232287406921387
1750506129987424000,1.986424072265625,0.8929250240325928,0.04881250113248825,-5.161337375640869
1750506129997028600,1.996028564453125,0.8111125230789185,-0.28847500681877136,-5.0025248527526855
1750506130006633000,2.005633056640625,0.6143500208854675,-0.28476250171661377,-4.882762432098389
1750506130016237800,2.01523779296875,0.43601250648498535,0.0010999999940395355,-4.792425155639648
1750506130025842400,2.024842529296875,0.40053749084472656,0.32243749499320984,-4.695899963378906
1750506130035446800,2.03444677734375,0.5092999935150146,0.5900124907493591,-4.616425037384033
1750506130045051400,2.044051513671875,0.7939249873161316,0.7853999733924866,-4.461325168609619
1750506130054656000,2.053656005859375,0.8879749774932861,0.7720624804496765,-4.001937389373779
1750506130064260600,2.063260498046875,0.7988749742507935,0.5948249697685242,-3.2566874027252197
1750506130073865200,2.072865234375,0.6876375079154968,0.492249995470047,-2.4003374576568604
1750506130083469800,2.0824697265625,0.4347749948501587,0.5350124835968018,-1.6904250383377075
1750506130093074400,2.092074462890625,0.1574375033378601,0.6925874948501587,-1.2762750387191772
1750506130112283600,2.11128369140625,-0.06737499684095383,0.559487521648407,-0.8463125228881836
1750506130121888300,2.12088818359375,-0.033137500286102295,0.3786749839782715,-0.7680749893188477
1750506130131492900,2.130492919921875,0.06462500244379044,0.1746249943971634,-0.696025013923645
1750506130141097500,2.140097412109375,0.12443749606609344,0.05004999786615372,-0.5409250259399414
1750506130150701800,2.149701904296875,0.11096250265836716,0.06104999780654907,-0.3148750066757202
1750506130160306700,2.159306640625,0.04633750021457672,0.15386250615119934,-0.09129999577999115
1750506130169911000,2.1689111328125,-0.04908749833703041,0.22591249644756317,0.07369999587535858
1750506130179515600,2.178515625,-0.14066250622272491,0.22110000252723694,0.1812250018119812
1750506130189120500,2.18812060546875,-0.19689999520778656,0.15015000104904175,0.22632500529289246
1750506130198724900,2.197724853515625,-0.2199999988079071,0.06710000336170197,0.23003749549388885
1750506130208329700,2.207329833984375,-0.20418749749660492,0.03657500073313713,0.20679999887943268
1750506130217934300,2.216934326171875,-0.16266250610351562,0.030387500301003456,0.17379999160766602
1750506130227538700,2.22653857421875,-0.12718750536441803,0.032862499356269836,0.1555124968290329
1750506130237143600,2.2361435546875,-0.09790000319480896,0.0085249999538064,0.15798750519752502
1750506130246748000,2.245747802734375,-0.08566249907016754,-0.0013749999925494194,0.17503750324249268
1750506130256352500,2.2553525390625,-0.0906125009059906,0.0193875003606081,0.17627499997615814
1750506130265957400,2.264957275390625,-0.09171249717473984,0.05857500061392784,0.18603749573230743
1750506130275561700,2.274561767578125,-0.09913749992847443,0.1293874979019165,0.2129874974489212
1750506130285166000,2.284166015625,-0.09790000319480896,0.20391249656677246,0.22632500529289246
1750506130294770700,2.293770751953125,-0.0906125009059906,0.19043749570846558,0.2129874974489212
1750506130304375600,2.30337548828125,-0.08813749998807907,0.10862500220537186,0.1592250019311905
1750506130313980200,2.312980224609375,-0.08318749815225601,0.04386249929666519,0.09569999575614929
1750506130323584800,2.322584716796875,-0.06861250102519989,0.03657500073313713,0.057750001549720764
1750506130333189400,2.332189453125,-0.028187500312924385,0.05238749831914902,0.07851249724626541
1750506130342794000,2.3417939453125,0.018149999901652336,0.08304999768733978,0.15674999356269836
1750506130352398600,2.351398681640625,0.040150001645088196,0.14891250431537628,0.23732499778270721
1750506130362003200,2.361003173828125,0.0364375002682209,0.19415000081062317,0.2690874934196472
1750506130371607600,2.370607666015625,0.004674999974668026,0.1966249942779541,0.23980000615119934
1750506130381212400,2.38021240234375,-0.025849999859929085,0.14409999549388885,0.1812250018119812
1750506130390816800,2.389816650390625,-0.03684999793767929,0.0658624991774559,0.11646249890327454
1750506130400421400,2.39942138671875,-0.030662499368190765,0.025575000792741776,0.07493750005960464
1750506130410026000,2.40902587890625,-0.016087500378489494,-0.00013749999925494194,0.07493750005960464
1750506130419630800,2.418630859375,-0.006324999965727329,-0.02694999985396862,0.09803749620914459
1750506130429235500,2.4282353515625,-0.012374999932944775,-0.025712499395012856,0.11275000125169754
1750506130438840000,2.437840087890625,-0.023375000804662704,-0.020899999886751175,0.10903749614953995
1750506130448444400,2.4474443359375,-0.040424998849630356,0.009624999947845936,0.0882750004529953
1750506130458049000,2.457049072265625,-0.05389999970793724,0.047575000673532486,0.05169999971985817
1750506130467653600,2.466653564453125,-0.050187498331069946,0.0658624991774559,0.02474999986588955
1750506130477258200,2.47625830078125,-0.03684999793767929,0.05362499877810478,0.01993750035762787
1750506130486862800,2.48586279296875,-0.025849999859929085,0.023099999874830246,0.021175000816583633
1750506130496467500,2.495467529296875,-0.013612499460577965,0.007287499960511923,0.006462499964982271
1750506130506072000,2.505072021484375,-0.0038499999791383743,-0.020899999886751175,-0.021587500348687172
1750506130515676700,2.5146767578125,0.0035749999806284904,-0.03189999982714653,-0.06435000151395798
1750506130525281300,2.52428125,0.018149999901652336,-0.01718750037252903,-0.08758749812841415
1750506130534886000,2.533885986328125,0.02667500078678131,0.02433750033378601,-0.06929999589920044
1750506130544490500,2.543490478515625,0.02914999984204769,0.06833750009536743,-0.024062499403953552
1750506130554095000,2.55309521484375,0.023099999874830246,0.08415000140666962,0.016224998980760574
1750506130563699500,2.562699462890625,0.008387500420212746,0.047575000673532486,0.021175000816583633
1750506130573304000,2.572303955078125,-0.012374999932944775,-0.00989999994635582,-0.004537499975413084
1750506130582908700,2.58190869140625,-0.023375000804662704,-0.035475000739097595,-0.03506249934434891
1750506130592513300,2.59151318359375,-0.016087500378489494,-0.020899999886751175,-0.05335000157356262
1750506130602118000,2.601117919921875,0.0035749999806284904,0.023099999874830246,-0.03629999980330467
1750506130611722500,2.610722412109375,0.023099999874830246,0.06833750009536743,0.005224999971687794
1750506130621327000,2.6203271484375,0.02186249941587448,0.07809999585151672,0.03451250120997429
1750506130630931700,2.629931640625,0.002337499987334013,0.057337500154972076,0.03217500075697899
1750506130640536300,2.639536376953125,-0.01732499897480011,0.025575000792741776,0.010174999944865704
1750506130650141000,2.649140869140625,-0.035612501204013824,-0.00013749999925494194,-0.014299999922513962
1750506130659745500,2.65874560546875,-0.040424998849630356,-0.002474999986588955,-0.020349999889731407
1750506130669350100,2.66835009765625,-0.03918749839067459,0.007287499960511923,0.003987499978393316
1750506130678954800,2.677954833984375,-0.03684999793767929,0.009624999947845936,0.02241249941289425
1750506130688559400,2.687559326171875,-0.035612501204013824,0.01209999993443489,0.01746249943971634
1750506130698164000,2.6971640625,-0.02461249940097332,0.013337500393390656,-0.009349999949336052
1750506130707768300,2.706768310546875,-0.00013749999925494194,0.018287500366568565,-0.0448249988257885
1750506130717373000,2.716373046875,0.032862499356269836,0.02681249938905239,-0.06806249916553497
1750506130726977500,2.7259775390625,0.05609999969601631,0.02433750033378601,-0.06077500060200691
1750506130736582100,2.73558203125,0.062150001525878906,0.020624998956918716,-0.04729999974370003
1750506130746186800,2.745186767578125,0.049912501126527786,0.0170499999076128,-0.01677500084042549
1750506130755791400,2.754791259765625,0.027912499383091927,0.015812499448657036,0.01993750035762787
1750506130765396000,2.76439599609375,0.005912499967962503,0.02928750030696392,0.043175000697374344
1750506130775000600,2.77400048828125,-0.007424999959766865,0.030387500301003456,0.05169999971985817
1750506130784605200,2.783605224609375,-0.008662499487400055,0.03657500073313713,0.04427500069141388
1750506130794209800,2.793209716796875,0.0035749999806284904,0.057337500154972076,0.021175000816583633
1750506130803814400,2.802814453125,0.025437500327825546,0.07686249911785126,-0.0008249999955296516
1750506130813419000,2.8124189453125,0.05843750014901161,0.08910000324249268,-0.015537500381469727
1750506130823023600,2.822023681640625,0.07919999957084656,0.0695749968290329,-0.013062499463558197
1750506130832628000,2.8316279296875,0.07315000146627426,0.0340999998152256,-0.01924999989569187
1750506130842232800,2.84123291015625,0.05238749831914902,-0.015949999913573265,-0.04729999974370003
1750506130851837200,2.850837158203125,0.027912499383091927,-0.06599999964237213,-0.07301250100135803
1750506130861441800,2.86044189453125,0.009624999947845936,-0.08071249723434448,-0.1023000031709671
1750506130871046700,2.870046630859375,0.01691249944269657,-0.0611874982714653,-0.12553749978542328
1750506130880651300,2.8796513671875,0.04262499883770943,-0.012374999932944775,-0.12787500023841858
1750506130890256000,2.889255859375,0.07562500238418579,0.028049999848008156,-0.1023000031709671
1750506130899860200,2.898860107421875,0.08896250277757645,0.04633750021457672,-0.05582499876618385
1750506130909464800,2.90846484375,0.07686249911785126,0.045099999755620956,-0.020349999889731407
1750506130919069400,2.9180693359375,0.04386249929666519,0.0193875003606081,-0.010587500408291817
1750506130928674000,2.927674072265625,0.007149999961256981,-0.0013749999925494194,-0.018012499436736107
1750506130938278700,2.937278564453125,-0.011137500405311584,-0.012374999932944775,-0.020349999889731407
1750506130947883500,2.946883544921875,-0.007424999959766865,-0.006187499966472387,-0.007012499962002039
1750506130957488000,2.956488037109375,0.0035749999806284904,0.020624998956918716,0.02474999986588955
1750506130967092700,2.9660927734375,0.010862499475479126,0.04028749838471413,0.057750001549720764
1750506130976697300,2.975697265625,0.002337499987334013,0.032862499356269836,0.06270000338554382
1750506130986302000,2.985302001953125,-0.007424999959766865,0.02186249941587448,0.040699999779462814
1750506130995906300,2.99490625,-0.008662499487400055,0.0010999999940395355,0.01993750035762787
1750506131005511000,3.004510986328125,-0.0038499999791383743,-0.007424999959766865,0.011412499472498894
1750506131015115500,3.014115478515625,-0.0013749999925494194,-0.01718750037252903,0.01993750035762787
1750506131024720100,3.02372021484375,-0.0013749999925494194,-0.015949999913573265,0.02722499892115593
1750506131034324700,3.03332470703125,-0.012374999932944775,-0.008662499487400055,0.03698749840259552
1750506131043929300,3.042929443359375,-0.030662499368190765,-0.002474999986588955,0.05169999971985817
1750506131053534000,3.052533935546875,-0.03684999793767929,0.004812499973922968,0.057750001549720764
1750506131063138600,3.062138671875,-0.03437500074505806,0.037812501192092896,0.060224998742341995
1750506131072743200,3.0717431640625,-0.02461249940097332,0.07081250101327896,0.06875000149011612
1750506131082347800,3.08134765625,-0.008662499487400055,0.07081250101327896,0.07122500240802765
1750506131091952000,3.0909521484375,-0.0013749999925494194,0.04262499883770943,0.06146249920129776
1750506131101556700,3.100556640625,-0.007424999959766865,0.007287499960511923,0.02969999983906746
1750506131111161300,3.110161376953125,-0.008662499487400055,-0.01966249942779541,-0.009349999949336052
1750506131120766000,3.119765869140625,-0.006324999965727329,-0.03671250119805336,-0.04853750020265579
1750506131130370600,3.12937060546875,-0.002612499985843897,-0.03423750028014183,-0.06435000151395798
1750506131139975200,3.13897509765625,0.0010999999940395355,-0.011137500405311584,-0.04977500066161156
1750506131149579800,3.148579833984375,0.004674999974668026,0.02681249938905239,-0.024062499403953552
1750506131159184400,3.158184326171875,0.009624999947845936,0.05238749831914902,-0.0057749999687075615
