time,seconds_elapsed,z,y,x
1750743731488557000,0.38855712890625,-0.19552500545978546,-0.07081250101327896,0.26083749532699585
1750743731498161000,0.398160888671875,-0.20528750121593475,0.008662499487400055,0.16431249678134918
1750743731507765000,0.407764892578125,-0.22495000064373016,0.10999999940395355,0.08249999582767487
1750743731517368600,0.41736865234375,-0.2554749846458435,0.28600001335144043,0.012924999929964542
1750743731526972700,0.42697265625,-0.3092375099658966,0.5181000232696533,-0.06655000150203705
1750743731536576500,0.436576416015625,-0.38733750581741333,0.7049624919891357,-0.1691250056028366
1750743731546180600,0.4461806640625,-0.44481250643730164,0.6769124865531921,-0.30236250162124634
1750743731555784400,0.455784423828125,-0.41304999589920044,0.32628750801086426,-0.4745124876499176
1750743731565388300,0.46538818359375,-0.22247499227523804,-0.08304999768733978,-0.5527499914169312
1750743731574992100,0.4749921875,0.004812499973922968,-0.24186250567436218,-0.38417500257492065
1750743731584596000,0.484595947265625,0.12815000116825104,-0.29067498445510864,-0.07507500052452087
1750743731594200000,0.494199951171875,0.14038750529289246,-0.2223374992609024,0.1522125005722046
1750743731603804000,0.503803955078125,0.09033749997615814,0.00013749999925494194,0.29631251096725464
1750743731613408000,0.513407958984375,0.0340999998152256,0.16005000472068787,0.3110249936580658
1750743731623011800,0.52301171875,-0.002474999986588955,0.19181250035762787,0.20473749935626984
1750743731632615700,0.53261572265625,-0.018424998968839645,0.1344749927520752,0.060499999672174454
1750743731642219500,0.542219482421875,-0.00989999994635582,0.0611874982714653,-0.050599999725818634
1750743731651823400,0.5518232421875,-0.00013749999925494194,0.02694999985396862,-0.11288750171661377
1750743731661427500,0.561427490234375,-0.00989999994635582,-0.01209999993443489,-0.14354999363422394
1750743731671031300,0.57103125,-0.02213750034570694,-0.007287499960511923,-0.16307500004768372
1750743731680635100,0.58063525390625,-0.03671250119805336,0.028187500312924385,-0.18136249482631683
1750743731690239000,0.590239013671875,-0.04647500067949295,0.06476250290870667,-0.18507499992847443
1750743731699843000,0.599843017578125,-0.035475000739097595,0.09171249717473984,-0.15565000474452972
1750743731709447000,0.609447021484375,-0.0147124994546175,0.10518749803304672,-0.09583749622106552
1750743731719050800,0.61905078125,-0.002474999986588955,0.10023749619722366,-0.031075000762939453
1750743731728654800,0.62865478515625,0.004812499973922968,0.08923749625682831,0.010449999943375587
1750743731738258700,0.6382587890625,0.01209999993443489,0.06476250290870667,0.03244999796152115
1750743731747862500,0.647862548828125,0.0170499999076128,0.01718750037252903,0.05692499876022339
1750743731757466600,0.657466552734375,0.02186249941587448,-0.0085249999538064,0.09102500230073929
1750743731767070500,0.667070556640625,0.028049999848008156,-0.00976249948143959,0.13144999742507935
1750743731776674600,0.676674560546875,0.045099999755620956,0.01223750039935112,0.15702499449253082
1750743731786278400,0.6862783203125,0.037812501192092896,0.020899999886751175,0.16802500188350677
1750743731795882200,0.69588232421875,0.02186249941587448,0.01347499992698431,0.15826250612735748
1750743731805486000,0.705486083984375,0.006049999967217445,0.018424998968839645,0.15578749775886536
1750743731815090200,0.715090087890625,-0.011137500405311584,0.025712499395012856,0.15950000286102295
1750743731824694300,0.7246943359375,-0.033137500286102295,0.028187500312924385,0.148499995470047
1750743731834297900,0.7342978515625,-0.050187498331069946,0.047712501138448715,0.10449999570846558
1750743731843902000,0.74390185546875,-0.0611874982714653,0.07342500239610672,0.04221250116825104
1750743731853505800,0.753505859375,-0.0672374963760376,0.07095000147819519,-0.007837500423192978
1750743731863110000,0.76310986328125,-0.0611874982714653,0.08318749815225601,-0.04702499881386757
1750743731872713700,0.772713623046875,-0.03918749839067459,0.08552499860525131,-0.08607500046491623
1750743731882317600,0.782317626953125,-0.0013749999925494194,0.06599999964237213,-0.11412499845027924
1750743731891921700,0.791921630859375,0.032862499356269836,0.057475000619888306,-0.13007499277591705
1750743731901525800,0.80152587890625,0.04138749837875366,0.02447500079870224,-0.15565000474452972
1750743731911129300,0.81112939453125,0.02928750030696392,0.002474999986588955,-0.17531250417232513
1750743731920733400,0.8207333984375,0.018287500366568565,0.030662499368190765,-0.1691250056028366
1750743731930337300,0.830337158203125,0.004812499973922968,0.037950001657009125,-0.1471250057220459
1750743731939941000,0.839941162109375,-0.008662499487400055,0.015949999913573265,-0.1190750002861023
1750743731949545000,0.849544921875,-0.011137500405311584,0.01223750039935112,-0.08483749628067017
1750743731959149000,0.859149169921875,-0.00989999994635582,0.01347499992698431,-0.038362499326467514
1750743731968753200,0.868753173828125,-0.002474999986588955,0.025712499395012856,0.016499999910593033
1750743731978356700,0.878356689453125,0.0035749999806284904,0.04895000159740448,0.07026249915361404
1750743731987960800,0.8879609375,-0.0013749999925494194,0.07466249912977219,0.09968750178813934
1750743731997564700,0.897564697265625,-0.012374999932944775,0.08923749625682831,0.10449999570846558
1750743732007168800,0.907168701171875,-0.02213750034570694,0.08318749815225601,0.09721250087022781
1750743732016772600,0.916772705078125,-0.01347499992698431,0.06847500056028366,0.10202500224113464
1750743732026376400,0.92637646484375,0.002337499987334013,0.05376249924302101,0.12044999748468399
1750743732035980500,0.93598046875,0.010862499475479126,0.059950001537799835,0.13750000298023224
1750743732045584400,0.94558447265625,0.007287499960511923,0.08442500233650208,0.13255000114440918
1750743732055188200,0.955188232421875,-0.007424999959766865,0.10271249711513519,0.10202500224113464
1750743732064792000,0.9647919921875,-0.01718750037252903,0.0929500013589859,0.08249999582767487
1750743732074396200,0.974396240234375,-0.00494999997317791,0.0929500013589859,0.09226249903440475
1750743732084000000,0.984,0.010862499475479126,0.028187500312924385,0.11178749799728394
1750743732093603800,0.993603759765625,0.015812499448657036,-0.05857500061392784,0.13144999742507935
1750743732103208000,1.0032080078125,0.004812499973922968,-0.09157499670982361,0.1424500048160553
1750743732112811800,1.012811767578125,-0.012374999932944775,-0.08428750187158585,0.13750000298023224
1750743732122415900,1.022415771484375,-0.023237500339746475,-0.0695749968290329,0.116737499833107
1750743732132019700,1.032019775390625,-0.028187500312924385,-0.09157499670982361,0.0812624990940094
1750743732141623600,1.04162353515625,-0.01966249942779541,-0.12581250071525574,0.048262499272823334
1750743732151227400,1.051227294921875,-0.012374999932944775,-0.16362500190734863,0.03616249933838844
1750743732160831500,1.06083154296875,-0.00494999997317791,-0.2003374993801117,0.022687500342726707
1750743732170435300,1.070435302734375,-0.006187499966472387,-0.20391249656677246,-0.015262499451637268
1750743732180039200,1.0800390625,-0.018424998968839645,-0.2601499855518341,-0.07136250287294388
1750743732189643300,1.089643310546875,-0.011137500405311584,-0.35791251063346863,-0.13255000114440918
1750743732199247000,1.0992470703125,-0.007424999959766865,-0.38843750953674316,-0.16664999723434448
1750743732208851200,1.108851318359375,-0.015949999913573265,-0.3236750066280365,-0.17531250417232513
1750743732218454800,1.118454833984375,-0.025712499395012856,-0.18562500178813934,-0.1508374959230423
1750743732228059000,1.128058837890625,-0.045237500220537186,-0.03904999792575836,-0.10807500034570694
1750743732237663000,1.1376630859375,-0.07590000331401825,0.06599999964237213,-0.058024998754262924
1750743732247266600,1.1472666015625,-0.10147500038146973,0.12223749607801437,-0.010312499478459358
1750743732256871000,1.156870849609375,-0.11123749613761902,0.1722874939441681,0.027499999850988388
1750743732266474500,1.166474609375,-0.10876250267028809,0.2652375102043152,0.05073750019073486
1750743732276078600,1.17607861328125,-0.10023749619722366,0.41304999589920044,0.025162499397993088
1750743732285682400,1.185682373046875,-0.10518749803304672,0.5486249923706055,-0.038362499326467514
1750743732295286300,1.195286376953125,-0.12952500581741333,0.64267498254776,-0.11055000126361847
1750743732304890400,1.204890380859375,-0.14918750524520874,0.6719624996185303,-0.16183750331401825
1750743732314494200,1.214494140625,-0.15152500569820404,0.64267498254776,-0.22165000438690186
1750743732324098300,1.224098388671875,-0.15523749589920044,0.5339124798774719,-0.3011249899864197
1750743732333702100,1.2337021484375,-0.13571250438690186,0.4716250002384186,-0.3694624900817871
1750743732343306000,1.243305908203125,-0.10147500038146973,0.48510000109672546,-0.382937490940094
1750743732352909800,1.252909912109375,-0.07947500050067902,0.4936249852180481,-0.3316499888896942
1750743732362514000,1.262513916015625,-0.06599999964237213,0.42157500982284546,-0.22536249458789825
1750743732372117800,1.27211767578125,-0.05142499879002571,0.2993375062942505,-0.08607500046491623
1750743732381721600,1.2817216796875,-0.028187500312924385,0.1722874939441681,0.058024998754262924
1750743732391325700,1.29132568359375,-0.007424999959766865,0.05623750016093254,0.17297500371932983
1750743732400929500,1.300929443359375,-0.00013749999925494194,-0.01209999993443489,0.22302499413490295
1750743732410533400,1.310533447265625,-0.0013749999925494194,-0.03162499889731407,0.20473749935626984
1750743732420137500,1.320137451171875,-0.0013749999925494194,-0.02681249938905239,0.1424500048160553
1750743732429741300,1.3297412109375,0.002337499987334013,-0.02681249938905239,0.06173750013113022
1750743732439345400,1.339345458984375,0.007287499960511923,-0.057337500154972076,-0.010312499478459358
1750743732448949000,1.348948974609375,0.015812499448657036,-0.1050499975681305,-0.05926249921321869
1750743732458553000,1.358552978515625,0.025575000792741776,-0.14781250059604645,-0.08483749628067017
1750743732468157000,1.368156982421875,0.0340999998152256,-0.1868624985218048,-0.09102500230073929
1750743732477761000,1.377760986328125,0.047575000673532486,-0.19786250591278076,-0.0873124971985817
1750743732487364900,1.38736474609375,0.05609999969601631,-0.18933749198913574,-0.07507500052452087
1750743732496968700,1.39696875,0.062150001525878906,-0.18562500178813934,-0.058024998754262924
1750743732506572800,1.40657275390625,0.07562500238418579,-0.17338749766349792,-0.045787498354911804
1750743732516176600,1.4161767578125,0.08786249905824661,-0.15991249680519104,-0.04207500070333481
1750743732525780700,1.42578076171875,0.09638749808073044,-0.14781250059604645,-0.04455000162124634
1750743732535384300,1.43538427734375,0.10615000128746033,-0.14891250431537628,-0.03231250122189522
1750743732544988400,1.444988525390625,0.10986249893903732,-0.1648624986410141,0.0031624999828636646
1750743732554592300,1.45459228515625,0.10491249710321426,-0.17215000092983246,0.04468749836087227
1750743732564196400,1.4641962890625,0.09033749997615814,-0.1746249943971634,0.07150000333786011
1750743732573800200,1.47380029296875,0.07204999774694443,-0.17215000092983246,0.08002500236034393
1750743732583404300,1.483404296875,0.05128749832510948,-0.15015000104904175,0.07768750190734863
1750743732593008000,1.493008056640625,0.03657500073313713,-0.10615000128746033,0.06668750196695328
1750743732602612000,1.502612060546875,0.02928750030696392,-0.07686249911785126,0.048262499272823334
1750743732612215800,1.5122158203125,0.032862499356269836,-0.08181250095367432,0.03849999979138374
1750743732621820000,1.52181982421875,0.04138749837875366,-0.1050499975681305,0.028737500309944153
1750743732631423700,1.531423828125,0.04633750021457672,-0.12333749979734421,0.015262499451637268
1750743732641027600,1.541027587890625,0.04633750021457672,-0.12086249887943268,-0.0005499999970197678
1750743732650631700,1.550631591796875,0.04386249929666519,-0.09404999762773514,-0.015262499451637268
1750743732660235500,1.560235595703125,0.04028749838471413,-0.057337500154972076,-0.023787500336766243
1750743732669839400,1.56983935546875,0.03657500073313713,-0.03162499889731407,-0.026262499392032623
1750743732679443500,1.579443359375,0.02928750030696392,-0.02681249938905239,-0.03231250122189522
1750743732689047600,1.589047607421875,0.0170499999076128,-0.035337500274181366,-0.045787498354911804
1750743732698651400,1.5986513671875,0.004812499973922968,-0.035337500274181366,-0.06531249731779099
1750743732708255500,1.60825537109375,-0.006187499966472387,-0.037812501192092896,-0.07012499868869781
1750743732717859000,1.617859130859375,-0.00989999994635582,-0.0340999998152256,-0.058024998754262924
1750743732727463200,1.627463134765625,-0.011137500405311584,-0.02928750030696392,-0.036024998873472214
1750743732737067000,1.63706689453125,-0.012374999932944775,-0.0170499999076128,-0.006599999964237213
1750743732746670800,1.6466708984375,-0.012374999932944775,-0.004812499973922968,0.027499999850988388
1750743732756275000,1.65627490234375,-0.01966249942779541,-0.00976249948143959,0.0471624992787838
1750743732765878800,1.665878662109375,-0.025712499395012856,-0.01952499896287918,0.04592499881982803
1750743732775483000,1.67548291015625,-0.030662499368190765,-0.023099999874830246,0.028737500309944153
1750743732785086500,1.68508642578125,-0.033137500286102295,-0.02433750033378601,0.0006874999962747097
1750743732794690600,1.694690673828125,-0.033137500286102295,-0.023099999874830246,-0.02736249938607216
1750743732804294400,1.70429443359375,-0.033137500286102295,-0.03162499889731407,-0.040837500244379044
1750743732813898500,1.7138984375,-0.033137500286102295,-0.02928750030696392,-0.031075000762939453
1750743732823502300,1.72350244140625,-0.03423750028014183,-0.015812499448657036,-0.007837500423192978
1750743732833106200,1.733106201171875,-0.033137500286102295,-0.006049999967217445,0.009212499484419823
1750743732842710300,1.742710205078125,-0.028187500312924385,-0.002337499987334013,0.018975000828504562
1750743732852314000,1.752314208984375,-0.025712499395012856,-0.014574999921023846,0.027499999850988388
1750743732861918000,1.76191796875,-0.033137500286102295,-0.03162499889731407,0.028737500309944153
1750743732871522300,1.771522216796875,-0.04166249930858612,-0.037812501192092896,0.016499999910593033
1750743732881126000,1.7811259765625,-0.045237500220537186,-0.03657500073313713,-0.007837500423192978
1750743732890730000,1.79072998046875,-0.045237500220537186,-0.02928750030696392,-0.02983750030398369
1750743732900333800,1.800333740234375,-0.04413750022649765,-0.013337500393390656,-0.03959999978542328
1750743732909938000,1.80993798828125,-0.037950001657009125,0.01347499992698431,-0.04936249926686287
1750743732919541800,1.819541748046875,-0.03671250119805336,0.035475000739097595,-0.060362499207258224
1750743732929145600,1.8291455078125,-0.04647500067949295,0.04895000159740448,-0.05926249921321869
1750743732938749400,1.83874951171875,-0.054999999701976776,0.04399999976158142,-0.04331250116229057
1750743732948353300,1.848353271484375,-0.05871250107884407,0.03671250119805336,-0.012787500396370888
1750743732957957600,1.85795751953125,-0.05623750016093254,0.037950001657009125,0.023924998939037323
1750743732967561200,1.867561279296875,-0.052662499248981476,0.03918749839067459,0.048262499272823334
1750743732977165300,1.877165283203125,-0.045237500220537186,0.03918749839067459,0.055687498301267624
1750743732986769200,1.88676904296875,-0.030662499368190765,0.035475000739097595,0.0494999997317791
1750743732996373000,1.896373046875,-0.01718750037252903,0.03189999982714653,0.03973750025033951
1750743733005977000,1.90597705078125,-0.0037124999798834324,0.025712499395012856,0.026262499392032623
1750743733015581000,1.915580810546875,0.0035749999806284904,0.01718750037252903,0.012924999929964542
1750743733025185000,1.92518505859375,0.009624999947845936,0.010999999940395355,0.0031624999828636646
1750743733034788600,1.93478857421875,0.01209999993443489,0.0037124999798834324,-0.005499999970197678
1750743733044392700,1.944392822265625,0.010862499475479126,-0.00976249948143959,-0.010312499478459358
1750743733053996500,1.95399658203125,0.0085249999538064,-0.02433750033378601,-0.007837500423192978
1750743733063600600,1.9636005859375,0.009624999947845936,-0.03657500073313713,0.0019249999895691872
1750743733073204700,1.973204833984375,0.010862499475479126,-0.030524998903274536,0.015262499451637268
1750743733082808600,1.98280859375,0.013337500393390656,-0.018287500366568565,0.023924998939037323
1750743733092412400,1.992412353515625,0.013337500393390656,-0.01209999993443489,0.023924998939037323
1750743733102016500,2.0020166015625,0.0085249999538064,-0.01209999993443489,0.012924999929964542
1750743733111620400,2.011620361328125,0.0035749999806284904,-0.015812499448657036,-0.006599999964237213
1750743733121224200,2.02122412109375,0.0010999999940395355,-0.01952499896287918,-0.023787500336766243
1750743733130828000,2.030828125,0.004812499973922968,-0.02433750033378601,-0.031075000762939453
1750743733140432100,2.04043212890625,0.0035749999806284904,-0.020762499421834946,-0.026262499392032623
1750743733150036000,2.050035888671875,0.002337499987334013,-0.018287500366568565,-0.016499999910593033
1750743733159640000,2.05964013671875,0.004812499973922968,-0.020762499421834946,-0.007837500423192978
1750743733169244000,2.069243896484375,0.004812499973922968,-0.01952499896287918,0.0006874999962747097
1750743733178847700,2.07884765625,0.0035749999806284904,-0.020762499421834946,0.009212499484419823
1750743733188451800,2.088451904296875,0.0035749999806284904,-0.020762499421834946,0.012924999929964542
1750743733198055400,2.098055419921875,0.004812499973922968,-0.02186249941587448,0.005499999970197678
1750743733207659800,2.10765966796875,0.006049999967217445,-0.01952499896287918,-0.0017874999903142452
1750743733217263600,2.117263671875,0.006049999967217445,-0.006049999967217445,0.0006874999962747097
1750743733226867500,2.126867431640625,0.0035749999806284904,-0.004812499973922968,0.010449999943375587
1750743733236471300,2.13647119140625,-0.0013749999925494194,-0.010862499475479126,0.011687500402331352
1750743733246075100,2.1460751953125,-0.0013749999925494194,-0.020762499421834946,0.007974999956786633
1750743733255679200,2.15567919921875,-0.0013749999925494194,-0.03162499889731407,0.011687500402331352
1750743733265283000,2.165282958984375,-0.0013749999925494194,-0.04881250113248825,0.021449999883770943
1750743733274887200,2.17488720703125,-0.0013749999925494194,-0.04881250113248825,0.031212499365210533
1750743733284491000,2.184490966796875,-0.0013749999925494194,-0.0340999998152256,0.03616249933838844
1750743733294094800,2.1940947265625,-0.0013749999925494194,-0.02186249941587448,0.031212499365210533
1750743733303699000,2.203698974609375,-0.002474999986588955,-0.013337500393390656,0.016499999910593033
1750743733313302800,2.213302734375,-0.006187499966472387,0.0012374999932944775,-0.0017874999903142452
1750743733322906600,2.22290673828125,-0.008662499487400055,0.00013749999925494194,-0.011549999937415123
1750743733332510700,2.2325107421875,-0.00494999997317791,-0.00976249948143959,-0.0017874999903142452
1750743733342114800,2.24211474609375,-0.00013749999925494194,-0.018287500366568565,0.020212499424815178
1750743733351718700,2.25171875,0.0035749999806284904,-0.025575000792741776,0.03492499887943268
1750743733361322500,2.261322509765625,0.006049999967217445,-0.023099999874830246,0.03973750025033951
1750743733370926600,2.270926513671875,0.007287499960511923,-0.01209999993443489,0.03973750025033951
1750743733380530200,2.2805302734375,0.0035749999806284904,-0.00976249948143959,0.03726249933242798
1750743733390134300,2.29013427734375,0.0035749999806284904,-0.004812499973922968,0.031212499365210533
1750743733399738000,2.299738037109375,0.004812499973922968,0.006187499966472387,0.022687500342726707
1750743733409342200,2.30934228515625,0.007287499960511923,0.00989999994635582,0.004399999976158142
1750743733418946000,2.318946044921875,0.004812499973922968,0.00013749999925494194,-0.012787500396370888
1750743733428550000,2.3285498046875,0.0010999999940395355,-0.01209999993443489,-0.014024999924004078
1750743733438154000,2.338154052734375,-0.0037124999798834324,-0.02186249941587448,-0.0017874999903142452
1750743733447757800,2.3477578125,-0.007424999959766865,-0.02186249941587448,0.012924999929964542
1750743733457362000,2.35736181640625,-0.011137500405311584,-0.01209999993443489,0.016499999910593033
1750743733466965800,2.3669658203125,-0.012374999932944775,0.002474999986588955,0.010449999943375587
1750743733476569600,2.376569580078125,-0.00989999994635582,0.010999999940395355,-0.0017874999903142452
1750743733486173700,2.386173583984375,-0.006187499966472387,0.01223750039935112,-0.009074999950826168
1750743733495777500,2.395777587890625,-0.002474999986588955,0.006187499966472387,-0.005499999970197678
1750743733505381400,2.40538134765625,-0.0013749999925494194,0.007424999959766865,0.0031624999828636646
1750743733514985500,2.4149853515625,-0.002474999986588955,0.008662499487400055,0.0031624999828636646
1750743733524589300,2.42458935546875,-0.0013749999925494194,0.006187499966472387,0.0006874999962747097
1750743733534193400,2.434193359375,-0.0037124999798834324,0.008662499487400055,0.004399999976158142
1750743733543797200,2.44379736328125,-0.00494999997317791,0.008662499487400055,0.017737500369548798
1750743733553401000,2.453401123046875,-0.006187499966472387,0.008662499487400055,0.021449999883770943
1750743733563005200,2.463005126953125,-0.00494999997317791,0.007424999959766865,0.007974999956786633
1750743733572609000,2.472609130859375,-0.00494999997317791,0.00494999997317791,-0.007837500423192978
1750743733582212900,2.482212890625,-0.0013749999925494194,-0.004812499973922968,-0.011549999937415123
1750743733591817000,2.49181689453125,0.002337499987334013,-0.010862499475479126,-0.007837500423192978
1750743733601421000,2.501421142578125,0.004812499973922968,-0.00976249948143959,-0.0030249999836087227
1750743733611024600,2.511024658203125,0.0010999999940395355,-0.007287499960511923,0.0006874999962747097
1750743733620628700,2.520628662109375,-0.0013749999925494194,-0.002337499987334013,0.0031624999828636646
1750743733630232600,2.530232666015625,-0.0013749999925494194,0.002474999986588955,0.0006874999962747097
1750743733639836400,2.53983642578125,-0.00013749999925494194,0.00494999997317791,-0.007837500423192978
1750743733649440500,2.5494404296875,-0.0013749999925494194,0.00494999997317791,-0.018837500363588333
1750743733659044400,2.55904443359375,-0.0013749999925494194,0.0012374999932944775,-0.02502499893307686
1750743733668648200,2.568648193359375,-0.002474999986588955,0.00013749999925494194,-0.028599999845027924
1750743733678252000,2.578251953125,-0.006187499966472387,-0.0035749999806284904,-0.02736249938607216
1750743733687856400,2.5878564453125,-0.007424999959766865,-0.006049999967217445,-0.022549999877810478
1750743733697460000,2.5974599609375,-0.00989999994635582,-0.004812499973922968,-0.014024999924004078
1750743733707064000,2.60706396484375,-0.007424999959766865,-0.006049999967217445,-0.007837500423192978
1750743733716668000,2.61666796875,-0.0013749999925494194,-0.006049999967217445,-0.007837500423192978
1750743733726272000,2.62627197265625,-0.00013749999925494194,-0.007287499960511923,-0.009074999950826168
1750743733735875800,2.635875732421875,-0.002474999986588955,-0.007287499960511923,-0.007837500423192978
1750743733745479700,2.645479736328125,-0.002474999986588955,0.002474999986588955,-0.007837500423192978
1750743733755083800,2.655083740234375,-0.0037124999798834324,0.008662499487400055,-0.012787500396370888
1750743733764687600,2.6646875,-0.0037124999798834324,0.007424999959766865,-0.023787500336766243
1750743733774291500,2.67429150390625,-0.00494999997317791,0.006187499966472387,-0.03355000168085098
1750743733783895600,2.6838955078125,-0.006187499966472387,0.002474999986588955,-0.03478749841451645
1750743733793499400,2.69349951171875,-0.00989999994635582,-0.004812499973922968,-0.02736249938607216
1750743733803103500,2.703103515625,-0.011137500405311584,-0.0035749999806284904,-0.01759999990463257
1750743733812707300,2.712707275390625,-0.00989999994635582,-0.004812499973922968,-0.014024999924004078
1750743733822311200,2.722311279296875,-0.006187499966472387,-0.006049999967217445,-0.009074999950826168
1750743733831915300,2.731915283203125,-0.0037124999798834324,0.0012374999932944775,0.0006874999962747097
1750743733841519000,2.74151904296875,-0.002474999986588955,0.00989999994635582,0.0019249999895691872
1750743733851123200,2.751123291015625,-0.00494999997317791,0.008662499487400055,-0.007837500423192978
1750743733860726800,2.760726806640625,-0.007424999959766865,0.002474999986588955,-0.018837500363588333
1750743733870331000,2.770330810546875,-0.007424999959766865,-0.002337499987334013,-0.026262499392032623
1750743733879935000,2.77993505859375,-0.007424999959766865,-0.007287499960511923,-0.031075000762939453
1750743733889538800,2.789538818359375,-0.008662499487400055,-0.00976249948143959,-0.03355000168085098
1750743733899143000,2.799142822265625,-0.00494999997317791,-0.01209999993443489,-0.028599999845027924
1750743733908746800,2.808746826171875,-0.0013749999925494194,-0.010862499475479126,-0.016499999910593033
1750743733918350600,2.8183505859375,0.002337499987334013,-0.004812499973922968,-0.0005499999970197678
1750743733927954400,2.827954345703125,0.0010999999940395355,0.00013749999925494194,0.014162499457597733
1750743733937558500,2.83755859375,-0.00013749999925494194,0.0037124999798834324,0.018975000828504562
1750743733947162600,2.84716259765625,-0.00013749999925494194,-0.0010999999940395355,0.014162499457597733
1750743733956766500,2.856766357421875,0.002337499987334013,-0.004812499973922968,0.006737499963492155
1750743733966370300,2.866370361328125,-0.0013749999925494194,-0.007287499960511923,0.007974999956786633
1750743733975974100,2.87597412109375,-0.0037124999798834324,-0.007287499960511923,0.010449999943375587
1750743733985578200,2.885578125,-0.006187499966472387,-0.007287499960511923,0.005499999970197678
1750743733995182000,2.89518212890625,-0.007424999959766865,-0.004812499973922968,-0.005499999970197678
1750743734004786000,2.904785888671875,-0.007424999959766865,-0.0035749999806284904,-0.015262499451637268
1750743734014390000,2.91439013671875,-0.007424999959766865,-0.002337499987334013,-0.020075000822544098
1750743734023994000,2.923994140625,-0.006187499966472387,0.002474999986588955,-0.016499999910593033
1750743734033598000,2.933597900390625,-0.007424999959766865,0.006187499966472387,-0.009074999950826168
1750743734043201800,2.943201904296875,-0.008662499487400055,0.006187499966472387,-0.010312499478459358
1750743734052805600,2.9528056640625,-0.006187499966472387,0.007424999959766865,-0.011549999937415123
1750743734062409700,2.96240966796875,-0.0037124999798834324,0.006187499966472387,-0.0005499999970197678
1750743734072013600,2.972013671875,-0.0037124999798834324,0.002474999986588955,0.016499999910593033
1750743734081617700,2.98161767578125,-0.006187499966472387,0.002474999986588955,0.023924998939037323
1750743734091221800,2.9912216796875,-0.0037124999798834324,-0.0010999999940395355,0.014162499457597733
1750743734100825300,3.000825439453125,0.0010999999940395355,-0.002337499987334013,0.007974999956786633
1750743734110429400,3.010429443359375,0.004812499973922968,-0.0035749999806284904,0.005499999970197678
1750743734120033300,3.020033203125,0.0035749999806284904,-0.004812499973922968,0.006737499963492155
1750743734129637400,3.029637451171875,-0.0013749999925494194,-0.0085249999538064,0.009212499484419823
1750743734139241200,3.0392412109375,-0.006187499966472387,-0.004812499973922968,0.015262499451637268
