time,seconds_elapsed,z,y,x
1750743733298897000,2.19889697265625,-0.2256460040807724,-0.04772299900650978,0.05370499938726425
1750743733308500700,2.208500732421875,-0.20687200129032135,-0.07284200191497803,0.03837699815630913
1750743733318104800,2.218104736328125,-0.028311999514698982,-0.06871700286865234,0.015573999844491482
1750743733327708700,2.227708740234375,0.1506499946117401,-0.022721000015735626,-0.07432500272989273
1750743733337312800,2.237312744140625,0.2056410014629364,0.017602000385522842,-0.1053370013833046
1750743733346916600,2.24691650390625,0.15929199755191803,0.03353799879550934,-0.08755999803543091
1750743733356520700,2.256520751953125,0.09100300073623657,0.06029900163412094,-0.045754000544548035
1750743733366124500,2.26612451171875,-0.008677000179886818,0.06894099712371826,-0.0038900000508874655
1750743733375728400,2.275728271484375,-0.03412200137972832,0.03687699884176254,-0.014272999949753284
1750743733385332200,2.285332275390625,-0.14546099305152893,0.004317999817430973,-0.014154000207781792
1750743733394936300,2.294936279296875,-0.21880799531936646,-0.051587000489234924,-0.019773000851273537
1750743733404540200,2.3045400390625,-0.21137000620365143,-0.06811399757862091,-0.01148299966007471
1750743733414144000,2.31414404296875,-0.09793200343847275,-0.019401000812649727,0.010030999779701233
1750743733423748000,2.323748046875,0.042507000267505646,0.01306500006467104,0.05674700066447258
1750743733433352000,2.33335205078125,0.1526930034160614,0.009821999818086624,0.07308000326156616
1750743733442955800,2.342955810546875,0.08639200031757355,-0.013787999749183655,0.07599599659442902
1750743733452560000,2.352559814453125,-0.00977999996393919,-0.029980000108480453,0.08146499842405319
1750743733462163700,2.362163818359375,-0.05857900157570839,0.005696000065654516,0.04656499996781349
1750743733471767800,2.371767822265625,-0.11142999678850174,0.01626800000667572,-0.039666999131441116
1750743733481371600,2.38137158203125,-0.07841300219297409,0.008322999812662601,-0.08900199830532074
1750743733490975500,2.3909755859375,-0.002220999915152788,-0.019571000710129738,-0.06472700089216232
1750743733500579600,2.40057958984375,-0.010498999617993832,-0.03439899906516075,-0.005371999926865101
1750743733510183400,2.410183349609375,0.002471999963745475,0.05483299866318703,0.04156700149178505
1750743733519787500,2.41978759765625,0.05395999923348427,0.07425999641418457,0.05660700052976608
1750743733529391000,2.42939111328125,0.10899700224399567,0.047940999269485474,0.028457000851631165
1750743733538995200,2.4389951171875,0.0913269966840744,-0.010347000323235989,0.001918999943882227
1750743733548599300,2.448599365234375,-0.021880999207496643,-0.05701800063252449,-0.03418299928307533
1750743733558203100,2.458203125,-0.13837400078773499,-0.05119699984788895,-0.04050400108098984
1750743733567807000,2.467806884765625,-0.10636799782514572,-0.0477989986538887,-0.10645800083875656
1750743733577410800,2.477410888671875,-0.0067540002055466175,-0.04121899977326393,-0.10218500345945358
1750743733587015200,2.48701513671875,0.018595000728964806,0.006037000101059675,-0.04208799824118614
1750743733596618800,2.49661865234375,0.04438399896025658,0.02131900005042553,0.02599399909377098
1750743733606222800,2.506222900390625,0.03913399949669838,0.017250999808311462,0.04194999858736992
1750743733615826400,2.515826416015625,-0.0006360000115819275,0.05389200150966644,0.01801300048828125
1750743733625430500,2.525430419921875,-0.06105700135231018,0.0387520007789135,0.008169000037014484
1750743733635034600,2.53503466796875,-0.10971699655056,0.004831000231206417,0.010471999645233154
1750743733644638500,2.544638427734375,-0.11076799780130386,0.00008800000068731606,0.03790400177240372
1750743733654242600,2.55424267578125,-0.06559199839830399,-0.02333799935877323,0.029402000829577446
1750743733663846100,2.56384619140625,-0.04776100069284439,-0.028293000534176826,0.03876600041985512
1750743733673450200,2.5734501953125,0.026700999587774277,-0.02700600028038025,0.02040800079703331
1750743733683054300,2.583054443359375,0.07909999787807465,-0.012804999947547913,-0.010320999659597874
1750743733692658200,2.592658203125,0.07145299762487411,-0.01740100048482418,-0.030292000621557236
1750743733702262000,2.602261962890625,0.06294000148773193,0.03044999949634075,-0.037321001291275024
1750743733711865900,2.611865966796875,0.003495000069960952,0.039361000061035156,-0.030424000695347786
1750743733721470000,2.621469970703125,0.013028999790549278,0.013104000128805637,-0.0038389998953789473
1750743733731073800,2.63107373046875,-0.007083000149577856,-0.03793499991297722,0.018983999267220497
1750743733740677600,2.640677734375,-0.08164100348949432,-0.025402000173926353,0.010959000326693058
1750743733750281700,2.65028173828125,-0.10742499679327011,-0.019193999469280243,0.02454500086605549
1750743733759885600,2.659885498046875,-0.1119220033288002,-0.038892000913619995,0.03960699960589409
1750743733769489700,2.66948974609375,-0.05544000118970871,-0.03481400012969971,0.029227999970316887
1750743733779093500,2.679093505859375,0.016238000243902206,-0.03756599873304367,-0.00595800019800663
1750743733788697600,2.688697509765625,0.08194500207901001,-0.026316000148653984,0.022244999185204506
1750743733798301400,2.698301513671875,0.07654300332069397,-0.013917000032961369,0.004687000066041946
1750743733807905300,2.7079052734375,0.08666300028562546,0.013267000205814838,-0.013801000081002712
1750743733817509400,2.71750927734375,0.10481899976730347,0.053335998207330704,-0.010448000393807888
1750743733827113200,2.72711328125,0.018660999834537506,0.03411699831485748,-0.005768999923020601
1750743733836717300,2.73671728515625,-0.04550600051879883,0.00215300009585917,0.013143000192940235
1750743733846321200,2.746321044921875,-0.08823899924755096,-0.03198099881410599,-0.002681999932974577
1750743733855925000,2.755925048828125,-0.10439299792051315,-0.011443999595940113,-0.03418499976396561
1750743733865528800,2.76552880859375,-0.10401900112628937,-0.019220000132918358,-0.043602000921964645
1750743733875133000,2.7751328125,-0.06908100098371506,-0.0318170003592968,-0.0408019982278347
1750743733884736800,2.78473681640625,-0.008545000106096268,-0.02879899926483631,-0.02287600003182888
1750743733894340600,2.794340576171875,0.13210900127887726,0.009999999776482582,-0.042851001024246216
1750743733903944700,2.80394482421875,0.18395599722862244,0.018048999831080437,-0.030038999393582344
1750743733913548800,2.813548828125,0.17890000343322754,0.010728999972343445,0.003249000059440732
1750743733923152600,2.823152587890625,0.1284569948911667,-0.0231539998203516,0.039055000990629196
1750743733932756700,2.8327568359375,0.005909999832510948,-0.02960599958896637,0.01841600053012371
1750743733942360300,2.8423603515625,-0.05770700052380562,-0.005096000153571367,0.024521000683307648
1750743733951964400,2.85196435546875,-0.04412800073623657,0.018411999568343163,-0.011823000386357307
1750743733961568500,2.861568603515625,-0.028155000880360603,0.04908699914813042,0.015644999220967293
1750743733971172400,2.87117236328125,-0.05284599959850311,0.01982400007545948,0.03273100033402443
1750743733980776200,2.880776123046875,-0.08220899850130081,0.009545999579131603,-0.0036559998989105225
1750743733990380000,2.890380126953125,-0.11824999749660492,0.017565999180078506,-0.017566999420523643
1750743733999984000,2.899984130859375,-0.09728199988603592,-0.002386000007390976,0.017173999920487404
1750743734009588000,2.909587890625,-0.040070001035928726,-0.00674699991941452,0.0046709999442100525
1750743734019192000,2.919192138671875,0.024599000811576843,-0.05050100013613701,0.014003000222146511
1750743734028796000,2.9287958984375,0.019896000623703003,-0.056040000170469284,0.00457199988886714
1750743734038399700,2.938399658203125,0.023180000483989716,-0.007907000370323658,0.00019299999985378236
1750743734048003800,2.94800390625,0.07451199740171432,0.00406600022688508,-0.028839999809861183
1750743734057607700,2.957607666015625,0.14673300087451935,0.01719599962234497,-0.007699999958276749
1750743734067211800,2.967211669921875,0.12101999670267105,-0.01559399999678135,0.0002809999859891832
1750743734076815600,2.976815673828125,-0.005963999778032303,-0.015437000431120396,-0.013864999637007713
1750743734086419500,2.98641943359375,-0.05186200141906738,0.017066000029444695,-0.06824500113725662
1750743734096023600,2.9960234375,-0.06611199676990509,0.036695998162031174,-0.06478899717330933
1750743734105627400,3.00562744140625,-0.028903000056743622,0.015325999818742275,-0.026878999546170235
1750743734115231200,3.015231201171875,0.03355100005865097,0.01254200004041195,0.022033000364899635
1750743734124835600,3.024835693359375,0.04065300151705742,0.0006009999779053032,0.07253099977970123
1750743734134439200,3.034439208984375,-0.011409999802708626,0.011377999559044838,0.08630300313234329
1750743734144043300,3.044043212890625,-0.048601001501083374,-0.002592999953776598,0.02440200001001358
1750743734153647000,3.053647216796875,-0.07814899832010269,0.009057000279426575,-0.033656999468803406
1750743734163251000,3.0632509765625,-0.06464000046253204,0.023180000483989716,-0.021957000717520714
