time,seconds_elapsed,z,y,x
1750561026471465000,0.77846484375,-0.31301701068878174,0.04093300178647041,-0.003163000103086233
1750561026481069600,0.788069580078125,-0.1251869946718216,0.039482999593019485,-0.04906800016760826
1750561026490674400,0.79767431640625,0.2303909957408905,-0.002942000050097704,-0.061615001410245895
1750561026500279300,0.807279296875,0.3874010145664215,-0.13230299949645996,-0.07699400186538696
1750561026509884200,0.81688427734375,0.2230059951543808,-0.10903099924325943,0.14139500260353088
1750561026519488800,0.82648876953125,-0.0203079991042614,0.021750999614596367,0.26189300417900085
1750561026529093600,0.83609375,-0.1003739982843399,0.11733900010585785,0.25290700793266296
1750561026538698500,0.845698486328125,0.11873199790716171,0.13060900568962097,0.14419999718666077
1750561026548303000,0.85530322265625,0.46974799036979675,0.11024700105190277,-0.07534100115299225
1750561026557908000,0.864907958984375,0.7427690029144287,0.06664499640464783,-0.1919180005788803
1750561026567512800,0.874512939453125,0.736873984336853,0.045549001544713974,-0.1474590003490448
1750561026577117700,0.88411767578125,0.4366759955883026,0.02950100041925907,-0.12050499767065048
1750561026586722300,0.893722412109375,0.02649500034749508,0.020232999697327614,-0.10362300276756287
1750561026596327200,0.9033271484375,-0.25867700576782227,0.07302799820899963,-0.07179900258779526
1750561026605931800,0.912931884765625,-0.13865099847316742,0.08508499711751938,-0.06736999750137329
1750561026615536600,0.92253662109375,0.1477549970149994,-0.044828999787569046,-0.010339000262320042
1750561026625141500,0.9321416015625,0.3767879903316498,-0.020344000309705734,-0.033897001296281815
1750561026634746400,0.941746337890625,0.34178900718688965,0.020452000200748444,-0.04602000117301941
1750561026644351200,0.951351318359375,-0.020370999351143837,0.024049999192357063,-0.048934001475572586
1750561026653956000,0.9609560546875,-0.4644469916820526,-0.029903000220656395,-0.09850499778985977
1750561026663560700,0.970560791015625,-0.8241490125656128,-0.04314899817109108,-0.1340080052614212
1750561026673165600,0.98016552734375,-0.972590982913971,-0.03823300078511238,-0.22882899641990662
1750561026682770400,0.9897705078125,-0.8039810061454773,-0.09184099733829498,-0.23046499490737915
1750561026692375300,0.999375244140625,-0.5227789878845215,-0.13544200360774994,-0.18273399770259857
1750561026701980000,1.00897998046875,-0.2736639976501465,-0.20440199971199036,-0.10657600313425064
1750561026711584800,1.018584716796875,-0.10701099783182144,-0.2135459929704666,-0.02435299940407276
1750561026721189400,1.028189453125,-0.11989299952983856,-0.1605609953403473,0.14938700199127197
1750561026730794200,1.037794189453125,-0.1372770071029663,-0.13182400166988373,0.2381329983472824
1750561026740398800,1.04739892578125,-0.1614609956741333,-0.09383700042963028,0.31169798970222473
1750561026750003700,1.057003662109375,-0.011632000096142292,-0.0565899983048439,0.24111700057983398
1750561026759608800,1.06660888671875,0.20022200047969818,-0.03224699944257736,0.061434999108314514
1750561026769213400,1.07621337890625,0.424560010433197,-0.036014001816511154,0.025793999433517456
1750561026778818300,1.085818359375,0.503042995929718,0.0007980000227689743,-0.035523999482393265
1750561026788423200,1.095423095703125,0.45317599177360535,0.009612999856472015,0.03986800089478493
1750561026798027800,1.10502783203125,0.35053399205207825,0.036531999707221985,0.14023399353027344
1750561026807632600,1.114632568359375,0.298458993434906,0.012209000065922737,0.10819999873638153
1750561026817237500,1.124237548828125,0.24250799417495728,-0.0324149988591671,0.020406000316143036
1750561026826842400,1.13384228515625,0.18607500195503235,-0.007668000180274248,-0.06787700206041336
1750561026836447000,1.143447021484375,0.12937399744987488,0.009499999694526196,-0.1581439971923828
1750561026846051800,1.1530517578125,0.12975099682807922,0.07669900357723236,-0.22673499584197998
1750561026855656400,1.162656494140625,0.072052001953125,0.0936649963259697,-0.282137006521225
1750561026865261300,1.17226123046875,-0.016600999981164932,0.1025329977273941,-0.2588289976119995
1750561026874866200,1.1818662109375,-0.11802099645137787,0.10458499938249588,-0.1801760047674179
1750561026884471000,1.191470947265625,-0.11683700233697891,0.09515099972486496,-0.08032699674367905
1750561026894076000,1.201075927734375,-0.013976999558508396,0.08090800046920776,0.07718899846076965
1750561026903680800,1.2106806640625,0.09475699812173843,0.059498999267816544,0.1976339966058731
1750561026913285400,1.220285400390625,0.1826390027999878,0.0738300010561943,0.15927700698375702
1750561026922890000,1.229889892578125,0.23210300505161285,0.08110900223255157,-0.006390000227838755
1750561026932494800,1.239494873046875,0.047919001430273056,0.0696140006184578,-0.08655299991369247
1750561026942099700,1.249099609375,-0.18576499819755554,0.07725799828767776,-0.020419999957084656
1750561026951704600,1.25870458984375,-0.28301700949668884,0.08425699919462204,-0.006717999931424856
1750561026961309200,1.26830908203125,-0.17943499982357025,0.09471400082111359,0.02468400076031685
1750561026970914000,1.2779140625,0.07232599705457687,0.047784000635147095,0.1056549996137619
1750561026980519000,1.287518798828125,0.23664599657058716,-0.04633200168609619,0.1798350065946579
1750561026990123800,1.297123779296875,0.35149499773979187,-0.05452200025320053,0.12905600666999817
1750561026999728400,1.306728271484375,0.33213698863983154,-0.024945000186562538,0.0012120000319555402
1750561027009333200,1.316333251953125,0.2563819885253906,-0.01906299963593483,-0.09127700328826904
1750561027018938000,1.325938232421875,0.13853999972343445,-0.05353600159287453,-0.06579899787902832
1750561027028542700,1.335542724609375,-0.06691800057888031,-0.09714099764823914,0.07477299869060516
1750561027038147800,1.34514794921875,-0.16610300540924072,-0.06120600178837776,0.18750600516796112
1750561027047752400,1.35475244140625,-0.19930100440979004,-0.015015999786555767,0.19482700526714325
1750561027057357300,1.364357421875,-0.1322299987077713,0.03394300118088722,0.19288399815559387
1750561027066962000,1.3739619140625,-0.1101519986987114,0.023067999631166458,0.1141280010342598
1750561027076566800,1.38356689453125,-0.12728199362754822,-0.013059999793767929,0.04546700045466423
1750561027086172000,1.393171875,-0.21994900703430176,0.04265499860048294,-0.03592899814248085
1750561027095776500,1.402776611328125,-0.1805579960346222,0.047533001750707626,-0.07912900298833847
1750561027105381000,1.412381103515625,-0.09425800293684006,0.016126999631524086,-0.06785199791193008
1750561027114986000,1.421986083984375,0.025738999247550964,-0.03783600032329559,0.10538200289011002
1750561027124590800,1.4315908203125,0.15476399660110474,-0.07582499831914902,0.1597680002450943
1750561027134195700,1.44119580078125,0.2735449969768524,-0.03627600148320198,0.09421300143003464
1750561027143800300,1.45080029296875,0.2835809886455536,-0.03923799842596054,0.049320001155138016
1750561027153405200,1.4604052734375,0.1343660056591034,-0.054076001048088074,0.02758299931883812
1750561027163010000,1.470010009765625,0.003898999886587262,-0.014936000108718872,-0.03644099831581116
1750561027172615000,1.479614990234375,-0.24747900664806366,0.023406000807881355,-0.10707300156354904
1750561027182219500,1.489219482421875,-0.40879198908805847,0.0542449988424778,-0.12148699909448624
1750561027191824400,1.498824462890625,-0.4721429944038391,0.06390500068664551,-0.046810999512672424
1750561027201429000,1.508428955078125,-0.31854599714279175,0.037994999438524246,0.03279099985957146
1750561027211033900,1.518033935546875,0.012028999626636505,0.03914799913764,0.05568299815058708
1750561027220638700,1.527638671875,0.25938600301742554,-0.010870999656617641,0.11401399970054626
1750561027230243300,1.537243408203125,0.45496100187301636,-0.034147001802921295,0.07026500254869461
1750561027239848400,1.546848388671875,0.5286759734153748,0.03735100105404854,-0.011389999650418758
1750561027249453000,1.556453125,0.3441379964351654,0.07507099956274033,-0.05647699907422066
1750561027259058000,1.566057861328125,0.0720679983496666,0.08514700084924698,-0.06775999814271927
1750561027268662500,1.57566259765625,-0.16203899681568146,0.14131000638008118,-0.0415709987282753
1750561027278267400,1.585267333984375,-0.3145099878311157,0.10551799833774567,0.031199999153614044
1750561027287872300,1.594872314453125,-0.36988601088523865,0.11197499930858612,0.1508149951696396
1750561027297476900,1.604476806640625,-0.18747299909591675,0.07164999842643738,0.03993000090122223
1750561027307082000,1.61408203125,0.06636399775743484,0.041057001799345016,-0.027910999953746796
1750561027316686600,1.6236865234375,0.1848360002040863,-0.05585800111293793,-0.06745599955320358
1750561027326291500,1.63329150390625,0.26326900720596313,-0.0691239982843399,-0.13414299488067627
1750561027335896000,1.64289599609375,0.20020200312137604,-0.04927799850702286,-0.1864749938249588
1750561027345501000,1.6525009765625,0.08708400279283524,-0.07343900203704834,-0.05184200033545494
1750561027355105500,1.66210546875,0.011357000097632408,-0.08507899940013885,0.01896199956536293
1750561027364710400,1.67171044921875,0.07661399990320206,-0.04605099931359291,0.012357000261545181
1750561027374315500,1.6813154296875,0.20243600010871887,-0.031147999688982964,-0.04236400127410889
1750561027383920000,1.690920166015625,0.16082100570201874,-0.08108499646186829,-0.018650000914931297
1750561027393525000,1.70052490234375,0.10565900057554245,-0.10335800051689148,-0.04540200158953667
1750561027403129600,1.710129638671875,-0.0013780000153928995,-0.04135200008749962,-0.14465999603271484
1750561027412734500,1.719734375,-0.09303200244903564,-0.06929600238800049,-0.14794999361038208
1750561027422339300,1.72933935546875,-0.17769299447536469,-0.11850500106811523,-0.07616200298070908
1750561027431944000,1.73894384765625,-0.22301700711250305,-0.06368999928236008,0.0407399982213974
1750561027441548800,1.748548828125,-0.19146999716758728,0.017146000638604164,0.10464800149202347
1750561027451153700,1.758153564453125,0.013559999875724316,0.028651999309659004,0.023785000666975975
1750561027460758500,1.767758544921875,0.24013899266719818,0.02259800024330616,-0.08576600253582001
1750561027470363100,1.777363037109375,0.38159099221229553,-0.0007890000124461949,-0.2284660041332245
1750561027479968300,1.78696826171875,0.3225249946117401,-0.016163000836968422,-0.2260349988937378
1750561027489572900,1.79657275390625,0.07823900133371353,-0.03522400185465813,-0.14037500321865082
1750561027499177700,1.806177734375,-0.33183300495147705,-0.025645999237895012,-0.01568800024688244
1750561027508782600,1.815782470703125,-0.6387500166893005,0.010053999722003937,0.09733700007200241
1750561027518387200,1.82538720703125,-0.6063359975814819,0.11379899829626083,0.14430999755859375
1750561027527992000,1.834991943359375,-0.2798460125923157,0.10871700197458267,0.05519799888134003
1750561027537597000,1.844596923828125,0.16802799701690674,0.07252500206232071,-0.019401999190449715
1750561027547201500,1.854201416015625,0.5407950282096863,0.04468299821019173,-0.12808099389076233
1750561027556806400,1.863806396484375,0.5999289751052856,0.02172599919140339,-0.12228500097990036
1750561027566411300,1.873411376953125,0.32405099272727966,0.010518000461161137,-0.0007600000244565308
1750561027576016100,1.88301611328125,0.01845400035381317,0.011761999689042568,0.17815899848937988
1750561027585620700,1.892620849609375,-0.08731299638748169,0.017928000539541245,0.21659700572490692
1750561027595225600,1.9022255859375,-0.05362800136208534,0.00020799999765586108,0.19473199546337128
1750561027604830200,1.911830322265625,0.13540799915790558,-0.025126999244093895,0.10551899671554565
1750561027614435000,1.92143505859375,0.16890299320220947,-0.05219800025224686,-0.0017099999822676182
1750561027624040000,1.9310400390625,0.08673600107431412,-0.06955800205469131,-0.07899799942970276
1750561027633644800,1.940644775390625,-0.041857000440359116,-0.008313000202178955,-0.16251200437545776
1750561027643249700,1.950249755859375,-0.16824600100517273,-0.012249999679625034,-0.12714600563049316
1750561027652854300,1.959854248046875,-0.20384399592876434,-0.030260000377893448,-0.020028000697493553
1750561027662459100,1.969459228515625,-0.09210199862718582,-0.072284996509552,0.12960100173950195
1750561027672064000,1.97906396484375,0.07585400342941284,-0.03279399871826172,0.09875400364398956
1750561027681668600,1.988668701171875,0.29164499044418335,0.005179000087082386,-0.0365930013358593
1750561027691273700,1.998273681640625,0.36903300881385803,0.04253299906849861,-0.09385500103235245
1750561027700878300,2.00787841796875,0.22523100674152374,0.01722100004553795,-0.062102001160383224
1750561027710483200,2.017483154296875,-0.01803000085055828,0.01030299998819828,-0.04233099892735481
1750561027720087800,2.027087890625,-0.28787899017333984,0.04195399954915047,0.028828000649809837
1750561027729692700,2.036692626953125,-0.4573279917240143,-0.0035359999164938927,0.14410500228405
1750561027739297500,2.046297607421875,-0.4607110023498535,0.008194000460207462,0.20606599748134613
1750561027748902400,2.05590234375,-0.28502699732780457,0.027032999321818352,0.17307700216770172
1750561027758507300,2.06550732421875,-0.02205199934542179,0.07311400026082993,0.06774900108575821
1750561027768111900,2.07511181640625,0.1898999959230423,0.023545000702142715,-0.04243899881839752
1750561027777716700,2.084716796875,0.17781199514865875,-0.03620599955320358,-0.13127699494361877
1750561027787321300,2.0943212890625,0.07801199704408646,-0.0069599999114871025,-0.18839800357818604
1750561027796926200,2.10392626953125,-0.017940999940037727,0.026744000613689423,-0.1660970002412796
1750561027806530800,2.11353076171875,-0.06993599981069565,-0.010087000206112862,0.020831000059843063
1750561027816136000,2.123135986328125,-0.06994999945163727,-0.024413999170064926,0.13024799525737762
1750561027825740800,2.13274072265625,-0.043389998376369476,0.025599999353289604,0.14460299909114838
1750561027835345400,2.142345458984375,-0.07648900151252747,0.022698000073432922,0.16189199686050415
1750561027844950300,2.1519501953125,-0.15689000487327576,-0.00009100000170292333,0.1874459981918335
1750561027854555100,2.16155517578125,-0.16102899610996246,0.00392200006172061,0.1083810031414032
1750561027864159700,2.17115966796875,-0.07392200082540512,0.010688000358641148,-0.03246999904513359
1750561027873764600,2.1807646484375,0.045827001333236694,-0.00936300028115511,-0.13724499940872192
1750561027883369500,2.190369384765625,0.1899780035018921,-0.06910400092601776,-0.19631299376487732
1750561027892974300,2.199974365234375,0.1996140033006668,-0.09467200189828873,-0.15520399808883667
1750561027902579200,2.2095791015625,0.15776899456977844,-0.05077499896287918,-0.027403999119997025
1750561027912183800,2.219183837890625,0.09218700230121613,-0.03907499834895134,0.08949600160121918
1750561027921788400,2.228788330078125,-0.0021019999403506517,-0.028216000646352768,0.13350500166416168
1750561027931393300,2.238393310546875,0.024646999314427376,-0.051809001713991165,0.10771899670362473
1750561027940998100,2.247998046875,0.0929810032248497,-0.05183599889278412,-0.026877999305725098
1750561027950603000,2.25760302734375,0.07085199654102325,-0.043014999479055405,-0.0407009981572628
1750561027960208000,2.267207763671875,-0.047894999384880066,-0.06028199940919876,-0.13420400023460388
1750561027969812700,2.276812744140625,-0.06473399698734283,-0.017153000459074974,-0.17587700486183167
1750561027979417300,2.286417236328125,-0.11389800161123276,0.033959999680519104,-0.14126400649547577
1750561027989022200,2.296022216796875,-0.09138300269842148,0.06376100331544876,-0.05740100145339966
1750561027998626800,2.305626708984375,0.03129899874329567,0.04947099834680557,-0.031915001571178436
1750561028008231700,2.315231689453125,0.20100000500679016,0.05398799851536751,-0.06028600037097931
1750561028017836500,2.32483642578125,0.32215699553489685,-0.009139999747276306,-0.08315099775791168
1750561028027441400,2.33444140625,0.31492099165916443,-0.004029000177979469,-0.10020200163125992
1750561028037046000,2.3440458984375,0.11868900060653687,-0.02243099920451641,-0.08612299710512161
1750561028046651000,2.35365087890625,-0.0770300030708313,-0.00021699999342672527,0.009448999539017677
1750561028056255500,2.36325537109375,-0.21225500106811523,0.005886999890208244,0.0482730008661747
1750561028065860400,2.3728603515625,-0.2425059974193573,0.007741000037640333,0.01934799924492836
1750561028075465200,2.38246533203125,-0.1240840032696724,0.07242699712514877,-0.051291000097990036
1750561028085070000,2.392070068359375,0.021115999668836594,0.028116000816226006,-0.04891800135374069
1750561028094675000,2.401675048828125,0.1339160054922104,0.0031510000117123127,0.04790699854493141
1750561028104279800,2.41127978515625,0.1719689965248108,-0.004344000015407801,0.05833100154995918
1750561028113884400,2.420884521484375,0.11996699869632721,0.036302998661994934,0.027542000636458397
1750561028123489300,2.4304892578125,0.011981000192463398,0.0572969987988472,0.008113999851047993
1750561028133094000,2.440093994140625,-0.1290840059518814,0.04330499842762947,0.005520000122487545
1750561028142699000,2.449698974609375,-0.20105800032615662,0.04569400101900101,-0.044325001537799835
1750561028152303600,2.4593037109375,-0.2745630145072937,0.05412200093269348,-0.02493399940431118
1750561028161908500,2.468908447265625,-0.27530598640441895,0.035822998732328415,-0.007284000050276518
1750561028171513000,2.47851318359375,-0.21646200120449066,0.028324000537395477,0.08365699648857117
1750561028181118000,2.488117919921875,-0.14610500633716583,0.012713000178337097,0.1412770003080368
1750561028190722800,2.497722900390625,-0.023607000708580017,0.013047999702394009,0.17696399986743927
1750561028200327400,2.507327392578125,0.05866000056266785,-0.003157000057399273,0.1673170030117035
1750561028209932300,2.516932373046875,0.02656799927353859,-0.017734000459313393,0.08505599945783615
1750561028219537200,2.526537109375,-0.05862399935722351,-0.008662999607622623,-0.0036090000066906214
1750561028229142000,2.53614208984375,-0.1071380004286766,-0.029384000226855278,-0.08490899950265884
1750561028238747000,2.545746826171875,-0.1346299946308136,-0.04459900036454201,-0.08176100254058838
1750561028248351500,2.5553515625,-0.029975999146699905,-0.026052000001072884,-0.05921199917793274
1750561028257956400,2.564956298828125,0.010193999856710434,-0.0666939988732338,0.08122699707746506
1750561028267561000,2.57456103515625,0.07762499898672104,-0.06940499693155289,0.05780800059437752
1750561028277165800,2.584165771484375,0.16153199970722198,-0.03581300005316734,-0.05056999996304512
1750561028286770700,2.593770751953125,0.17377600073814392,-0.04791799932718277,-0.1174129992723465
1750561028296375600,2.60337548828125,0.1700430065393448,-0.039517998695373535,-0.17613400518894196
1750561028305980200,2.612980224609375,0.1287979930639267,-0.08007299900054932,-0.1633010059595108
1750561028315585000,2.6225849609375,0.009108000434935093,-0.06004999950528145,-0.0689459964632988
1750561028325190000,2.63218994140625,-0.08659899979829788,-0.03619400039315224,-0.03856299817562103
1750561028334794500,2.64179443359375,-0.2371719926595688,-0.04943900182843208,0.03282599896192551
1750561028344399600,2.651399658203125,-0.31460800766944885,-0.04052700102329254,0.16805900633335114
1750561028354004500,2.66100439453125,-0.30098700523376465,0.04970699921250343,0.13837000727653503
1750561028363609000,2.670609130859375,-0.1984570026397705,0.0048050000332295895,0.049782998859882355
1750561028373214000,2.6802138671875,-0.005578999873250723,0.01042800024151802,-0.11824099719524384
1750561028382818600,2.689818603515625,0.1671230047941208,0.035151999443769455,-0.2421019971370697
1750561028392423400,2.69942333984375,0.41502800583839417,0.04846300184726715,-0.2335350066423416
1750561028402028000,2.709028076171875,0.5702750086784363,0.04024200141429901,-0.08862800151109695
1750561028411633000,2.7186328125,0.593163013458252,0.029704999178647995,0.08312100172042847
1750561028421237800,2.72823779296875,0.47741198539733887,0.04575999826192856,0.26792699098587036
1750561028430842600,2.737842529296875,0.20325200259685516,0.05714799836277962,0.28686898946762085
1750561028440447500,2.747447509765625,-0.06398999691009521,0.10436200350522995,0.2589400112628937
1750561028450052000,2.757052001953125,-0.2451779991388321,0.152211993932724,0.15163299441337585
1750561028459657000,2.766656982421875,-0.23618899285793304,0.149275004863739,0.06779900193214417
1750561028469261600,2.776261474609375,-0.03349599987268448,0.16766999661922455,0.0029170000925660133
1750561028478866400,2.785866455078125,0.19644099473953247,0.13254299759864807,0.005526999942958355
1750561028488471600,2.795471435546875,0.3610379993915558,0.1280760020017624,-0.0025080000050365925
1750561028498076400,2.805076416015625,0.40497198700904846,0.07465299963951111,-0.04492500051856041
1750561028507681000,2.814680908203125,0.3426769971847534,0.0024210000410676003,0.035169001668691635
1750561028517285600,2.82428564453125,0.08918300271034241,-0.03382299840450287,0.1324709951877594
1750561028526890500,2.833890380859375,-0.19584700465202332,-0.012450000271201134,0.16255800426006317
1750561028536495000,2.8434951171875,-0.3557380139827728,0.0022980000358074903,0.10502800345420837
1750561028546100000,2.853099853515625,-0.3586429953575134,-0.0007060000207275152,-0.006058000028133392
1750561028555705000,2.862705078125,-0.24122700095176697,0.006756000220775604,-0.15499599277973175
1750561028565309700,2.872309814453125,-0.0440559983253479,-0.024826999753713608,-0.27858400344848633
1750561028574914600,2.88191455078125,0.08515600115060806,-0.01585100032389164,-0.25557801127433777
1750561028584519400,2.89151953125,0.22104200720787048,-0.05301300063729286,-0.12870299816131592
1750561028594124000,2.9011240234375,0.2560499906539917,-0.07288199663162231,-0.007575999945402145
1750561028603729000,2.91072900390625,0.2514199912548065,-0.08940800279378891,0.017354000359773636
1750561028613333800,2.920333740234375,0.157027006149292,-0.06787999719381332,-0.038033999502658844
1750561028622938600,2.929938720703125,-0.026240000501275063,-0.0646200031042099,-0.004821999929845333
1750561028632543500,2.93954345703125,-0.2432059943675995,-0.05342299863696098,0.0641229972243309
1750561028642148000,2.949148193359375,-0.4016610085964203,-0.01585800014436245,0.11156900227069855
1750561028651752700,2.958752685546875,-0.415118008852005,-0.005508999805897474,0.11573799699544907
1750561028661357800,2.96835791015625,-0.24269500374794006,-0.013678999617695808,-0.007540999911725521
1750561028670962400,2.97796240234375,0.08000800013542175,-0.003969000186771154,-0.12024100124835968
1750561028680567300,2.9875673828125,0.30682799220085144,-0.0544469989836216,-0.17234300076961517
1750561028690172200,2.997172119140625,0.34962499141693115,-0.0574209988117218,-0.0833749994635582
1750561028699776800,3.00677685546875,0.23025600612163544,-0.03442399948835373,0.05548999831080437
1750561028709381600,3.016381591796875,-0.07842200249433517,-0.059546999633312225,0.14278200268745422
1750561028718986500,3.025986572265625,-0.3416840136051178,-0.02990500070154667,0.19898700714111328
1750561028728591400,3.03559130859375,-0.4619629979133606,-0.031332001090049744,0.13157400488853455
1750561028738196200,3.0451962890625,-0.490898996591568,-0.051454998552799225,0.05032400041818619
1750561028747800800,3.05480078125,-0.3789840042591095,0.00891099963337183,0.012195000424981117
1750561028757405700,3.06440576171875,-0.15546399354934692,0.010126999579370022,-0.002061000093817711
1750561028767010300,3.07401025390625,0.03630800172686577,-0.01949699968099594,-0.029214000329375267
