,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,sample,label
225,2.834135055541992,-1.566794991493225,1.4172569513320925,1.1951500177383425,-2.210037469863892,-5.076775074005127,2,3
226,0.0499269999563694,-1.3597760200500488,0.0981350019574165,1.2537250518798828,-2.141700029373169,-5.21482515335083,2,3
227,-1.8532229661941528,-1.0034250020980835,-1.0164870023727417,1.2342000007629397,-1.8166500329971316,-5.053537368774414,2,3
228,-3.156960964202881,-0.7720639705657959,-1.6341149806976318,1.1131999492645264,-1.485550045967102,-4.7286248207092285,2,3
229,-5.459171772003174,-0.2964810132980346,-1.8243999481201167,0.9031000137329102,-1.1459250450134275,-4.269237518310547,2,3
230,-7.396096229553223,0.0541579984128475,-1.4332369565963743,0.6807624697685242,-0.8245875239372253,-3.619275093078613,2,3
231,-8.603490829467773,0.4937269985675812,-1.215317964553833,0.5072374939918518,-0.5791500210762024,-2.853262424468994,2,3
232,-8.96092700958252,0.4420099854469299,-1.0286660194396973,0.3948999941349029,-0.4239124953746795,-2.0530123710632324,2,3
233,-8.23669719696045,0.3668879866600036,-1.3791389465332031,0.2873750030994415,-0.441100001335144,-1.269950032234192,2,3
234,-6.83915901184082,0.0083529995754361,-1.991963028907776,0.1225124970078468,-0.4519625008106231,-0.5931749939918518,2,3
235,-5.595225811004639,-0.4815729856491089,-1.974498987197876,-0.0827749967575073,-0.404387503862381,-0.0848374962806701,2,3
236,-4.727604866027832,-0.7683789730072021,-1.344859957695007,-0.2600125074386596,-0.3225750029087066,0.295074999332428,2,3
237,-4.382541179656982,-0.8815609812736511,-0.8096989989280701,-0.3491125106811523,-0.1868624985218048,0.635937511920929,2,3
238,-4.098450183868408,-1.1308109760284424,-0.6794970035552979,-0.3564000129699707,0.0109999999403953,0.981612503528595,2,3
239,-4.332658767700195,-1.304198980331421,-0.3659740090370178,-0.3454000055789947,0.1307625025510788,1.3103749752044678,2,3
240,-5.189484119415283,-1.1545660495758057,-0.2250269949436187,-0.3063499927520752,0.0695749968290329,1.6853375434875488,2,3
241,-5.972628116607666,-0.996969997882843,-0.2380000054836273,-0.2635875046253204,-0.0892374962568283,2.1434874534606934,2,3
242,-5.703020095825195,-1.1618030071258545,-0.8444780111312866,-0.2600125074386596,-0.2175250053405761,2.685925006866455,2,3
243,-3.589571952819824,-1.7145010232925415,-1.7206109762191772,-0.3515875041484833,-0.1991000026464462,3.207599878311157,2,3
244,-2.721160888671875,-1.97252094745636,-2.230024099349976,-0.5506874918937683,-0.0427624993026256,3.572937488555908,2,3
245,-1.9444899559021,-2.312386989593506,-2.3557519912719727,-0.7889750003814697,0.1331000030040741,3.8673250675201416,2,3
246,0.2919560074806213,-2.7866029739379883,-1.9546209573745728,-1.0870749950408936,0.1685750037431717,4.033562660217285,2,3
247,2.524110078811645,-2.7032830715179443,-2.5609049797058105,-1.3729374408721924,0.3860999941825866,3.960137367248535,2,3
248,5.19041919708252,-2.988136053085327,-2.323951005935669,-1.622087478637695,1.0396374464035034,3.730512380599976,2,3
249,6.469882965087891,-2.984039068222046,-0.3325580060482025,-1.83356249332428,1.6578375101089478,3.301650047302246,2,3
250,5.823573112487793,-2.404881000518799,3.071732997894287,-1.8298499584198,1.7751250267028809,2.734874963760376,2,3
251,4.572967052459717,-1.6266709566116333,6.273052215576172,-1.458462476730347,1.272974967956543,2.247299909591675,2,3
252,3.610032081604004,-1.1939270496368408,7.206381797790527,-0.7950249910354614,0.4398624897003174,1.8576250076293943,2,3
253,3.823781967163086,-0.9986690282821656,5.569447040557861,-0.0950125008821487,-0.3005749881267547,1.541237473487854,2,3
254,5.509261131286621,-0.917468011379242,2.6912219524383545,0.3691875040531158,-0.5912500023841858,1.2431374788284302,2,3
255,6.1264472007751465,-0.7242940068244934,0.5649060010910034,0.5219500064849854,-0.3958624899387359,0.8680375218391418,2,3
256,5.121140003204346,-0.3818289935588836,0.0435970015823841,0.466949999332428,-0.0574750006198883,0.4758875072002411,2,3
257,3.2957160472869877,-0.0949279963970184,0.5913609862327576,0.3741374909877777,0.0720499977469444,0.1960749924182891,2,3
258,2.170003890991211,0.0684560015797615,0.9078660011291504,0.3460874855518341,0.0367125011980533,0.0617375001311302,2,3
259,1.272758960723877,0.174248993396759,0.5491589903831482,0.3546124994754791,0.0378125011920928,0.016499999910593,2,3
260,0.5140079855918884,0.3436369895935058,0.0255410000681877,0.3313750028610229,0.167337492108345,0.0494999997317791,2,3
261,0.0939679965376854,0.3536899983882904,-0.1487739980220794,0.2593249976634979,0.3335750102996826,0.1557874977588653,2,3
262,0.371630996465683,0.1302839964628219,-0.1683789938688278,0.1786125004291534,0.4386250078678131,0.2975499927997589,2,3
263,1.0541549921035769,0.0534089989960193,-0.1195600032806396,0.110275000333786,0.4739624857902527,0.364650011062622,2,3
264,1.5134340524673462,0.0019369999645277,0.1449870020151138,0.06751249730587,0.4581499993801117,0.3280749917030334,2,3
265,1.7401920557022097,-0.1468800008296966,0.547353982925415,0.06751249730587,0.3701499998569488,0.2303124964237213,2,3
266,1.6431809663772583,-0.201101005077362,0.7694839835166931,0.1273249983787536,0.2480500042438507,0.0935000032186508,2,3
267,1.1439789533615112,-0.1149120032787323,0.5842639803886414,0.2177999913692474,0.1209999993443489,-0.0384999997913837,2,3
268,0.6103320121765137,-0.0864949971437454,-0.0495649985969066,0.2715624868869781,0.0257124993950128,-0.1105500012636184,2,3
269,0.2745319902896881,0.0472900010645389,-0.631650984287262,0.254375010728836,-0.0147124994546175,-0.1263625025749206,2,3
270,-0.0587820000946521,0.1095359995961189,-0.7451429963111877,0.1908500045537948,-0.0170499999076128,-0.1165999993681907,2,3
271,-0.3150660097599029,0.0781190022826194,-0.5632539987564087,0.1260875016450882,-0.0012374999932944,-0.0763124972581863,2,3
272,-0.3867439925670624,-0.0337500013411045,-0.1990679949522018,0.0808499976992607,0.0257124993950128,-0.0152624994516372,2,3
273,-0.3090650141239166,-0.1101849973201751,0.1522649973630905,0.0747999995946884,0.0354750007390975,0.0409750007092952,2,3
274,-0.2144300043582916,-0.2416079938411712,-0.0078619997948408,0.0980374962091445,0.0720499977469444,0.0910250023007392,2,3
275,0.1113630011677742,-0.3382549881935119,-0.4247159957885742,0.0955625027418136,0.1319999992847442,0.1362625062465667,2,3
276,0.4030179977416992,-0.3557280004024505,-0.6266059875488281,0.03575000166893,0.1637624949216842,0.1508374959230423,2,3
277,0.574088990688324,-0.3758330047130584,-0.4583620131015777,-0.0424874983727932,0.1440999954938888,0.1337874978780746,2,3
278,0.5109459757804871,-0.3275139927864074,-0.0808340013027191,-0.0900624990463256,0.0769999995827674,0.1020250022411346,2,3
279,0.3606570065021515,-0.2465949952602386,0.4354990124702453,-0.0974875018000602,-0.0134749999269843,0.0690250024199485,2,3
280,0.19547800719738,-0.1809139996767044,0.7913380265235901,-0.0595375001430511,-0.0867625027894973,0.0470249988138675,2,3
281,-0.0398069992661476,-0.1310500055551529,0.8884509801864624,0.0162249989807605,-0.0989999994635582,0.0457874983549118,2,3
282,-0.1764689981937408,-0.0835810005664825,0.6673200130462646,0.0967999994754791,-0.0585750006139278,0.073974996805191,2,3
283,-0.1733759939670562,-0.0611819997429847,0.252357006072998,0.1443749964237213,0.0134749999269843,0.1117874979972839,2,3
284,-0.1091990023851394,-0.1091890037059784,-0.1917400062084198,0.139562502503395,0.0672374963760376,0.141075000166893,2,3
285,0.0915429964661598,-0.2035679966211319,-0.3739250004291534,0.0943249985575676,0.0769999995827674,0.1618375033140182,2,3
286,0.2407169938087463,-0.2500630021095276,-0.2408799976110458,0.0467500016093254,0.0477125011384487,0.1570249944925308,2,3
287,0.21942700445652,-0.2547560036182403,0.035470001399517,0.0307999998331069,-0.0072874999605119,0.1313125044107437,2,3
288,0.1895399987697601,-0.2178840041160583,0.3930059969425201,0.0405624993145465,-0.0989999994635582,0.0995500013232231,2,3
289,0.124730996787548,-0.1938080042600631,0.5677499771118164,0.0895124971866607,-0.1771000027656555,0.066550001502037,2,3
290,0.1295679956674575,-0.1136730015277862,0.349700003862381,0.1578499972820282,-0.1845249980688095,0.0397375002503395,2,3
291,0.1649560034275055,-0.0776759982109069,-0.1420039981603622,0.1871374994516372,-0.1025749966502189,0.0226875003427267,2,3
292,-0.0605879984796047,-0.0757260024547576,-0.453449010848999,0.1640374958515167,0.0268124993890523,0.0214499998837709,2,3
293,-0.286529004573822,-0.0212360005825757,-0.3699379861354828,0.1090374961495399,0.1002374961972236,0.0532125011086463,2,3
294,-0.3523570001125335,0.0198509991168975,-0.0037559999618679,0.0613249987363815,0.0989999994635582,0.0995500013232231,2,3
295,-0.0986720025539398,-0.0420380011200904,0.1416019946336746,0.05884999781847,0.0488125011324882,0.1387374997138977,2,3
296,0.3240349888801574,-0.1170620024204254,-0.2504009902477264,0.0613249987363815,0.0085249999538064,0.1399749964475631,2,3
297,0.3818379938602447,-0.110616996884346,-0.4376179873943329,0.0247499998658895,0.0159499999135732,0.0995500013232231,2,3
298,0.2650780081748962,-0.063569001853466,-0.3490149974822998,-0.026537500321865,0.0280499998480081,0.0617375001311302,2,3
299,0.2699489891529083,-0.1142729967832565,-0.2056709975004196,-0.0607750006020069,0.0378125011920928,0.0360249988734722,2,3
300,0.0542760007083416,0.0097589995712041,-0.4156419932842254,0.0173249989748001,0.0452375002205371,0.0177375003695487,3,3
301,-0.0255619995296001,0.0355259999632835,-0.2482639998197555,-0.0290124993771314,0.0672374963760376,0.0177375003695487,3,3
302,-0.0751729980111122,0.0267999991774559,-0.1303309947252273,-0.0534874983131885,0.0562375001609325,0.0262624993920326,3,3
303,-0.0146409999579191,0.0168009996414184,0.1527269929647445,-0.0644875019788742,0.0122375003993511,0.0250249989330768,3,3
304,0.1540270000696182,0.0013139999937266,0.2949129939079284,-0.0437249988317489,-0.0268124993890523,0.014024999924004,3,3
305,0.1633960008621215,-0.0245489999651908,0.3132669925689697,0.0002749999985098,-0.0305249989032745,-0.0127875003963708,3,3
306,-0.0687450021505355,0.0671200007200241,0.2371699959039688,0.0405624993145465,-0.0342375002801418,-0.0274999998509883,3,3
307,-0.1527519971132278,0.0118110002949833,-0.0019000000320374,0.0650374963879585,-0.0257124993950128,-0.0090749999508261,3,3
308,-0.0604149997234344,-0.025110999122262,-0.1886219978332519,0.0625625029206276,-0.0049499999731779,0.0079749999567866,3,3
309,0.0179299991577863,-0.0273150000721216,-0.2307589948177337,0.0479874983429908,0.0072874999605119,0.014024999924004,3,3
310,0.0022539999336004,-0.0204879995435476,-0.3515309989452362,0.0283249989151954,0.0159499999135732,0.0127875003963708,3,3
311,-0.1630550026893615,0.0281479991972446,-0.364107996225357,0.0002749999985098,0.0159499999135732,0.014024999924004,3,3
312,-0.2103379964828491,0.088866002857685,-0.3672749996185303,-0.0327249988913536,-0.0109999999403953,0.0274999998509883,3,3
313,-0.2163120061159134,0.0806159973144531,-0.3170360028743744,-0.0632499977946281,-0.0268124993890523,0.0445500016212463,3,3
314,-0.1329749971628189,0.0897860005497932,-0.1574549973011016,-0.0803000032901763,-0.0170499999076128,0.0629749968647956,3,3
315,-0.0099999997764825,-0.0059609999880194,0.0751949995756149,-0.0864875018596649,-0.0109999999403953,0.0715000033378601,3,3
316,0.2977330088615417,-0.1050980016589164,0.3758989870548248,-0.0669625028967857,0.0012374999932944,0.073974996805191,3,3
317,0.6063709855079651,-0.1564909964799881,0.4102360010147095,-0.0180124994367361,0.0367125011980533,0.0445500016212463,3,3
318,0.8510050177574158,-0.1772930026054382,0.1887850016355514,0.0332750007510185,0.0695749968290329,-0.0177375003695487,3,3
319,2.236330986022949,-0.3922730088233948,-0.536683976650238,0.0295624993741512,0.0904750004410743,-0.098312497138977,3,3
320,3.1810638904571533,-0.4958930015563965,-0.9369540214538574,-0.0595375001430511,0.1808124929666519,-0.3145999908447265,3,3
321,4.809682846069336,-0.7656880021095276,-0.7015269994735718,-0.1622499972581863,0.2785750031471252,-0.6199874877929688,3,3
322,7.263885974884033,-1.4057550430297852,-0.3438949882984161,-0.258774995803833,0.2395250052213668,-1.1013749837875366,3,3
323,8.570383071899414,-1.1570290327072144,0.7083269953727722,-0.3015374839305877,0.1527625024318695,-1.861199975013733,3,3
324,9.686397552490234,-1.3517309427261353,0.9619020223617554,-0.3027749955654144,-0.0745249986648559,-2.7421624660491943,3,3
325,7.457037925720215,-1.335307002067566,1.2442560195922852,-0.2415875047445297,-0.1123374998569488,-3.63756251335144,3,3
326,2.928554058074951,-0.7337409853935242,2.8551909923553467,-0.0620125010609626,-0.0879999995231628,-4.1947126388549805,3,3
327,-0.0511410012841224,-0.3776170015335083,3.626009941101074,0.2128500044345855,-0.3518624901771545,-4.2912373542785645,3,3
328,2.3486850261688232,-1.146314024925232,2.4652349948883057,0.5354250073432922,-0.7550125122070312,-4.178899765014648,3,3
329,4.174398899078369,-1.7852790355682373,0.4205569922924042,0.7602375149726868,-1.036062479019165,-4.320525169372559,3,3
330,2.7521939277648926,-1.5825510025024414,-1.4382749795913696,0.7845749855041504,-1.1081124544143677,-4.705387592315674,3,3
331,-0.2967379987239837,-1.3648149967193604,-2.7295169830322266,0.6001874804496765,-1.0726374387741089,-4.937487602233887,3,3
332,-4.83519983291626,-0.95762699842453,-2.3165950775146484,0.2653749883174896,-0.957825005054474,-4.792150020599365,3,3
333,-9.763826370239258,0.0721009969711303,-0.7338830232620239,-0.0449624992907047,-0.8870124816894531,-4.190999984741211,3,3
334,-12.610791206359863,0.7065420150756836,0.3276709914207458,-0.1610125005245208,-0.7867749929428101,-3.1843624114990234,3,3
335,-12.540948867797852,0.7224599719047546,0.0761009976267814,-0.1207249984145164,-0.5937250256538391,-1.9894875288009644,3,3
336,-11.19766330718994,0.5875939726829529,-0.858722984790802,-0.1023000031709671,-0.2870999872684479,-0.890037477016449,3,3
337,-9.433080673217772,0.1367650032043457,-1.6500240564346311,-0.2098249942064285,0.1172875016927719,-0.0237875003367662,3,3
338,-8.397933006286621,-0.3326810002326965,-1.6756809949874878,-0.3980624973773956,0.4056249856948852,0.6029375195503235,3,3
339,-7.260767936706543,-1.0734690427780151,-1.5032010078430176,-0.5934500098228455,0.5571500062942505,1.10013747215271,3,3
340,-5.309934139251709,-1.7430599927902222,-1.4046499729156494,-0.7339749932289124,0.7367249727249146,1.4972374439239502,3,3
341,-4.27785587310791,-2.116262912750244,-0.6151549816131592,-0.81454998254776,0.9003499746322632,1.7782875299453735,3,3
342,-4.686314105987549,-1.953639030456543,0.0394820012152195,-0.7937874794006348,0.9248250126838684,2.022624969482422,3,3
343,-4.763901233673096,-2.029458999633789,0.014903999865055,-0.7132124900817871,0.7965375185012817,2.3084874153137207,3,3
344,-4.445220947265625,-1.9244519472122192,-0.5232369899749756,-0.7046874761581421,0.5559124946594238,2.594350099563598,3,3
345,-3.8187930583953857,-1.9604840278625488,-1.122288942337036,-0.7864999771118164,0.3763374984264374,2.91444993019104,3,3
346,-2.306297063827514,-2.2807769775390625,-0.9550930261611938,-0.9343125224113464,0.273624986410141,3.229599952697754,3,3
347,-1.4848580360412598,-2.0819780826568604,0.4003340005874634,-1.0405999422073364,0.111237496137619,3.4286999702453613,3,3
348,-0.7117210030555725,-2.067457914352417,2.1587018966674805,-0.9917874932289124,-0.107524998486042,3.499650001525879,3,3
349,-1.2306760549545288,-1.5524059534072876,2.628962993621826,-0.7804499864578247,-0.0464750006794929,3.492224931716919,3,3
350,-1.60167396068573,-1.887446045875549,2.481771945953369,-0.4713499844074249,0.3261500000953674,3.622987508773804,3,3
351,-0.1727599948644638,-2.100526094436645,1.3636770248413086,-0.2660624980926513,0.5351499915122986,3.823324918746948,3,3
352,4.809270858764648,-2.836155891418457,-0.8093559741973877,-0.2135374993085861,0.6975374817848206,3.877087593078613,3,3
353,8.428544044494629,-2.7947840690612797,-1.699260950088501,-0.3454000055789947,0.9321125149726868,3.44341254234314,3,3
354,8.687301635742188,-1.9125529527664185,-0.0899130031466484,-0.5286874771118164,0.9725375175476074,2.6113998889923096,3,3
355,6.537707805633545,-0.7797229886054993,2.822416067123413,-0.5299249887466431,0.524150013923645,1.785575032234192,3,3
356,3.855968952178955,-0.2186750024557113,4.483781814575195,-0.2367749959230423,-0.1966249942779541,1.203950047492981,3,3
357,1.957878947257996,0.0840710029006004,4.177962779998779,0.2396624982357025,-0.7953000068664551,0.9022749662399292,3,3
358,1.1468559503555298,0.5927919745445251,2.5657289028167725,0.6440500020980835,-1.081162452697754,0.7788000106811523,3,3
359,1.839377999305725,0.6006960272789001,0.1343670040369033,0.8640499711036682,-0.9468249678611756,0.7580375075340271,3,3
360,3.441118001937866,0.3065940141677856,-1.8996130228042605,0.843287467956543,-0.4801499843597412,0.6737499833106995,3,3
361,3.45271897315979,0.6052600145339966,-2.5384840965271,0.6282374858856201,-0.0367125011980533,0.4184125065803528,3,3
362,2.085913896560669,0.8888890147209167,-2.309962034225464,0.383899986743927,0.1857624948024749,0.1924999952316284,3,3
363,0.9738159775733948,0.9855579733848572,-1.9373949766159055,0.1651374995708465,0.1735250055789947,0.1057374998927116,3,3
364,0.5231689810752869,1.0312420129776,-1.8191269636154173,-0.0144375003874301,0.1160499975085258,0.1007874980568885,3,3
365,0.6651020050048828,0.8909459710121155,-1.5922789573669434,-0.1645874977111816,0.1771000027656555,0.11302500218153,3,3
366,0.5079349875450134,0.8334550261497498,-0.4261800050735473,-0.2563000023365021,0.3005749881267547,0.1117874979972839,3,3
367,0.0099400002509355,0.8138719797134399,0.9623960256576538,-0.2050125002861023,0.3518624901771545,0.1179749965667724,3,3
368,-0.3329209983348846,0.7041530013084412,1.6059759855270386,-0.0009624999947845,0.2198625057935714,0.1607374995946884,3,3
369,0.2280299961566925,0.5349109768867493,0.650409996509552,0.2116124927997589,-0.0268124993890523,0.2035000026226043,3,3
370,1.4279040098190308,0.2870500087738037,-0.8611900210380554,0.2763749957084656,-0.1440999954938888,0.1717374920845031,3,3
371,1.990424990653992,0.1746380031108856,-1.4205739498138428,0.1908500045537948,-0.0830499976873397,0.0312124993652105,3,3
372,1.4404540061950684,0.1507750004529953,-0.90692800283432,0.0747999995946884,-0.0292875003069639,-0.1447875052690506,3,3
373,0.5577279925346375,0.2180649936199188,-0.1020210012793541,0.0173249989748001,-0.0732875019311904,-0.2633124887943268,3,3
374,-0.3084389865398407,0.2708539962768554,0.3763810098171234,0.0467500016093254,-0.1270499974489212,-0.2961750030517578,3,3
375,-0.8890939950942993,0.3170419931411743,0.1775909960269928,0.1077999994158744,-0.1405249983072281,-0.2425500005483627,3,3
376,-1.1011669635772705,0.2699829936027527,-0.2692669928073883,0.1200374960899353,-0.1123374998569488,-0.1350249946117401,3,3
377,-0.9928359985351562,0.2011629939079284,-0.5608189702033997,0.0735625028610229,-0.0390499979257583,-0.0152624994516372,3,3
378,-0.9101020097732544,0.052046999335289,-0.5558670163154602,0.010037500411272,0.0488125011324882,0.1093124970793724,3,3
379,-0.3239139914512634,-0.1149619966745376,-0.4766600131988525,-0.0547249987721443,0.0892374962568283,0.2070749998092651,3,3
380,0.3109349906444549,-0.1902070045471191,-0.2941370010375976,-0.1207249984145164,0.1025749966502189,0.2193125039339065,3,3
381,0.95556902885437,-0.3437600135803222,0.1496450006961822,-0.1572999954223632,0.1331000030040741,0.1607374995946884,3,3
382,0.9993410110473632,-0.2717950046062469,0.726186990737915,-0.136537492275238,0.1197625026106834,0.0470249988138675,3,3
383,0.4778650104999542,-0.1519510000944137,0.957414984703064,-0.0595375001430511,0.0477125011384487,-0.0715000033378601,3,3
384,-0.1886679977178573,-0.0473939999938011,0.7044510245323181,0.0270875003188848,-0.0427624993026256,-0.1215500012040138,3,3
385,-0.5790240168571472,0.1256600022315979,0.2109290063381195,0.0710875019431114,-0.111237496137619,-0.1105500012636184,3,3
386,-0.6268929839134216,0.141867995262146,-0.1178010031580925,0.063799999654293,-0.111237496137619,-0.0653124973177909,3,3
387,-0.5694969892501831,0.1245390027761459,-0.0740379989147186,0.0307999998331069,-0.0659999996423721,-0.0127875003963708,3,3
388,-0.4836170077323913,0.0858509987592697,0.2209829986095428,0.0125124994665384,-0.0378125011920928,0.0299750007688999,3,3
389,-0.4344440102577209,0.0652730017900466,0.3957149982452392,0.0259875003248453,-0.0598125010728836,0.0507375001907348,3,3
390,-0.1087379977107048,-0.0240839999169111,0.1433829963207245,0.0540375001728534,-0.0695749968290329,0.0592624992132186,3,3
391,-0.0147660002112388,-0.0546820014715194,-0.2671990096569061,0.0515624992549419,-0.0147124994546175,0.0445500016212463,3,3
392,-0.0988159999251365,-0.0248809996992349,-0.443571001291275,0.0087999999523162,0.0390499979257583,0.0312124993652105,3,3
393,-0.2317119985818863,-0.066270999610424,-0.2724300026893616,-0.0437249988317489,0.053762499243021,0.0336874984204769,3,3
394,-0.2775309979915619,-0.0208529997617006,0.0896719992160797,-0.0644875019788742,0.0049499999731779,0.0409750007092952,3,3
395,-0.2910589873790741,0.0935800001025199,0.4293879866600036,-0.0437249988317489,-0.075762502849102,0.0494999997317791,3,3
396,-0.1596489995718002,0.1138650029897689,0.5782690048217773,0.0112749999389052,-0.1392875015735626,0.0555500015616416,3,3
397,-0.0178169999271631,0.133785992860794,0.3184579908847809,0.0760374963283538,-0.1319999992847442,0.0494999997317791,3,3
398,0.052166998386383,0.1142420023679733,-0.135560005903244,0.1077999994158744,-0.0647625029087066,0.0397375002503395,3,3
399,0.0326690003275871,0.0502520017325878,-0.4428189992904663,0.091849997639656,0.0060499999672174,0.0372624993324279,3,3
400,-0.0606179982423782,0.0403119996190071,0.1274629980325698,-0.0474375002086162,0.0317624993622303,-0.0067374999634921,4,3
401,-0.0763930007815361,0.0756869986653328,0.3846000134944916,-0.0192499998956918,-0.0195249989628791,-0.0067374999634921,4,3
402,0.0524180009961128,0.0353090018033981,0.3221420049667358,0.0307999998331069,-0.0732875019311904,-0.0115499999374151,4,3
403,0.0883940011262893,0.0067099998705089,0.0556569993495941,0.063799999654293,-0.0940499976277351,-0.0274999998509883,4,3
404,0.0019059999613091,-0.0033209999091923,-0.2426490038633346,0.06751249730587,-0.0818125009536743,-0.0323125012218952,4,3
405,0.0699630007147789,-0.0340019986033439,-0.5902090072631836,0.0332750007510185,-0.0305249989032745,-0.0250249989330768,4,3
406,0.0419600009918212,-0.0348410010337829,-0.6631720066070557,-0.0314874984323978,0.0477125011384487,-0.0225499998778104,4,3
407,-0.0131919998675584,-0.0112260002642869,-0.3948589861392975,-0.0962499976158142,0.0928125008940696,-0.0189750008285045,4,3
408,-0.1432909965515136,0.0037380000576376,0.1711540073156356,-0.1219625025987625,0.0952875018119812,-0.0127875003963708,4,3
409,-0.2657999992370605,0.0373580008745193,0.6458560228347778,-0.0803000032901763,0.0574750006198883,0.0017874999903142,4,3
410,-0.138151004910469,-0.0464500002562999,0.6877130270004272,0.0027499999850988,-0.0109999999403953,0.014024999924004,4,3
411,-0.0575359985232353,-0.0467340014874935,0.426488995552063,0.0710875019431114,-0.075762502849102,0.0092124994844198,4,3
412,0.0780609995126724,-0.0878639966249466,0.0093780001625418,0.110275000333786,-0.1025749966502189,0.0104499999433755,4,3
413,0.2685180008411407,-0.1353210061788559,-0.3319959938526153,0.0955625027418136,-0.0915749967098236,0.0030249999836087,4,3
414,0.300476998090744,-0.1132249981164932,-0.468519002199173,0.0479874983429908,-0.0390499979257583,-0.0189750008285045,4,3
415,0.6889190077781677,-0.2048819959163665,-0.5168229937553406,-0.0094875004142522,0.0427624993026256,-0.0507375001907348,4,3
416,1.1536730527877808,-0.2040760070085525,-0.4778220057487488,-0.0815375000238418,0.1502874940633773,-0.1215500012040138,4,3
417,0.9011710286140442,-0.1762080043554306,0.0633099973201751,-0.1255374997854232,0.2675749957561493,-0.2326499968767166,4,3
418,0.4569529891014099,-0.0817689970135688,0.6801900267601013,-0.104774996638298,0.2492875009775161,-0.3170749843120575,4,3
419,0.6571059823036194,-0.1209309995174408,0.6973599791526794,-0.0412499979138374,0.1392875015735626,-0.371937483549118,4,3
420,2.389436960220337,-0.2147170007228851,0.0705970004200935,-0.002199999988079,0.0842875018715858,-0.494174987077713,4,3
421,3.981405019760132,-0.3265140056610107,-0.6673399806022644,-0.0351999998092651,0.3139125108718872,-0.7959874868392944,4,3
422,6.902475833892822,-0.9889330267906188,-0.6741740107536316,-0.1255374997854232,0.7097749710083008,-1.252900004386902,4,3
423,8.439276695251465,-1.5411850214004517,0.3621259927749634,-0.2183499932289123,1.018875002861023,-1.9772499799728396,4,3
424,9.004602432250977,-1.9490820169448853,1.8026180267333984,-0.1658249944448471,0.9395374655723572,-2.8545000553131104,4,3
425,7.631543159484863,-2.208970069885254,3.1380789279937744,0.0222750008106231,0.3676750063896179,-3.736562490463257,4,3
426,4.4612298011779785,-1.9534770250320437,3.717062950134277,0.3460874855518341,-0.3823874890804291,-4.440287590026856,4,3
427,1.8505480289459229,-1.9703669548034668,3.26865291595459,0.6672874689102173,-1.2289749383926392,-4.843437671661377,4,3
428,0.5353410243988037,-2.1027650833129883,1.515321969985962,0.9068124890327454,-1.875362515449524,-4.98877477645874,4,3
429,0.3651779890060425,-1.989812970161438,-0.9184820055961608,0.9495750069618224,-2.134274959564209,-5.004724979400635,4,3
430,-1.9814029932022093,-1.3315069675445557,-2.5249390602111816,0.8029999732971191,-1.822837471961975,-4.899674892425537,4,3
431,-4.971023082733154,-0.5839729905128479,-2.695810079574585,0.5341874957084656,-1.2607375383377075,-4.538050174713135,4,3
432,-8.06645393371582,0.5062900185585022,-2.060375928878784,0.1896124929189682,-0.8124874830245972,-3.917375087738037,4,3
433,-9.274720191955566,0.8539630174636841,-1.5449490547180176,-0.1035374999046325,-0.4947249889373779,-3.079312562942505,4,3
434,-7.613678932189941,0.4410179853439331,-1.5174620151519775,-0.2978250086307525,-0.3909125030040741,-2.2424874305725098,4,3
435,-5.48566198348999,0.1879439949989318,-1.8875809907913208,-0.4236375093460083,-0.3348124921321869,-1.5827624797821045,4,3
436,-3.4021809101104736,-0.1577599942684173,-2.3757710456848145,-0.5739250183105469,-0.2455749958753585,-1.1441375017166138,4,3
437,-2.616503953933716,-0.4683910012245178,-2.1384589672088623,-0.8047875165939331,-0.1465750038623809,-0.916849970817566,4,3
438,-2.3856279850006104,-0.7522879838943481,-0.6830639839172363,-1.0260249376296997,-0.1050499975681305,-0.8093249797821045,4,3
439,-2.8506710529327397,-0.7990999817848206,0.9832710027694702,-1.0553125143051147,-0.0659999996423721,-0.6835125088691711,4,3
440,-3.9407010078430176,-0.8320819735527039,2.5633809566497803,-0.8414999842643738,-0.0354750007390975,-0.4562250077724457,4,3
441,-5.1143999099731445,-0.7534250020980835,3.556225061416626,-0.4518249928951263,-0.1490499973297119,-0.1203124970197677,4,3
442,-6.112071990966797,-0.547465980052948,3.385312080383301,-0.0131999999284744,-0.3689124882221222,0.2620750069618225,4,3
443,-6.923421859741211,-0.5601180195808411,2.240739107131958,0.3423750102519989,-0.5131499767303467,0.705512523651123,4,3
444,-6.895833015441895,-0.8119109869003296,0.4963659942150116,0.5464249849319458,-0.441100001335144,1.2394249439239502,4,3
445,-6.63744592666626,-1.155359983444214,-0.3723219931125641,0.5647125244140625,-0.2065249979496002,1.7770500183105469,4,3
446,-7.0154337882995605,-1.4394619464874268,-0.5989260077476501,0.5084750056266785,0.0805749967694282,2.3535873889923096,4,3
447,-7.787346839904785,-1.7059760093688965,-0.4340620040893554,0.4499000012874603,0.3018124997615814,2.996262550354004,4,3
448,-7.631853103637695,-1.886783003807068,-0.7615910172462463,0.383899986743927,0.3371500074863434,3.699987411499024,4,3
449,-4.178003787994385,-2.803061008453369,-2.14798903465271,0.2128500044345855,0.2761000096797943,4.34871244430542,4,3
450,-0.3168489933013916,-3.276516914367676,-3.53147292137146,-0.1622499972581863,0.2700499892234802,4.638287544250488,4,3
