,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,sample,label
226,0.0370500013232231,0.1550959944725036,-2.877588987350464,0.4170374870300293,0.1405249983072281,-0.0796125009655952,2,1
227,0.3465589880943298,0.0864389985799789,-3.8398470878601074,0.2032250016927719,0.3469125032424927,-0.0648999959230423,2,1
228,0.7028030157089233,-0.0220689997076988,-5.398557186126709,-0.0851124972105026,0.4911499917507171,-0.0796125009655952,2,1
229,0.8013020157814026,-0.0570590011775493,-6.466689109802246,-0.4675000011920929,0.5253875255584717,-0.1566125005483627,2,1
230,0.5013759732246399,0.126920998096466,-6.560834884643555,-0.9916499853134156,0.4276250004768371,-0.270187497138977,2,1
231,0.6827489733695984,-0.2326740026473999,-6.866675853729248,-1.5951374769210815,0.2883374989032745,-0.403425008058548,2,1
232,0.8562589883804321,-0.7572709918022156,-8.390731811523438,-2.177862405776977,0.1430000066757202,-0.5207124948501587,2,1
233,1.4247020483016968,-1.8479779958724976,-10.825983047485352,-2.752062559127808,0.1551000028848648,-0.5744749903678894,2,1
234,1.34450101852417,-3.2859580516815186,-11.86777114868164,-3.449737548828125,0.3128125071525574,-0.6000499725341797,2,1
235,-0.0958250015974044,-4.304093837738037,-10.8423433303833,-4.39766263961792,0.273624986410141,-0.6538124680519104,2,1
236,-1.1044069528579712,-5.072114944458008,-8.161846160888672,-5.416675090789795,0.1722874939441681,-0.7210500240325928,2,1
237,-1.6128569841384888,-5.663559913635254,-4.395902156829834,-6.276737689971924,-0.0659999996423721,-0.6367624998092651,2,1
238,-2.1189489364624023,-5.290853977203369,-0.2248149961233139,-6.8362250328063965,-0.3763374984264374,-0.4399999976158142,2,1
239,-1.5008089542388916,-4.141965866088867,3.4730300903320312,-6.970699787139893,-0.6987749934196472,-0.2054249942302703,2,1
240,-0.6810709834098816,-2.853389024734497,6.759667873382568,-6.683599948883057,-1.088587522506714,0.0096249999478459,2,1
241,-0.2231269925832748,-1.4193459749221802,10.719098091125488,-6.089737415313721,-1.2546875476837158,0.1182499974966049,2,1
242,-1.097064971923828,0.3543330132961273,15.40984344482422,-5.233387470245361,-1.0653499364852903,0.0657249987125396,2,1
243,-1.6191869974136353,0.8997290134429932,18.286773681640625,-4.047037601470947,-0.6206749677658081,-0.0673749968409538,2,1
244,-0.6050480008125305,0.3336769938468933,17.112258911132812,-2.444200038909912,-0.3836250007152557,-0.0735625028610229,2,1
245,0.2753730118274688,0.056292999535799,12.152142524719238,-0.6628875136375427,-0.7477250099182129,-0.0283249989151954,2,1
246,0.6652309894561768,-0.1378899961709976,6.264854907989502,0.8531875014305115,-1.4587374925613403,-0.0723249986767768,2,1
247,0.5266479849815369,-0.2595610022544861,2.4675710201263428,1.7632999420166016,-1.997462511062622,-0.1308999955654144,2,1
248,0.4446659982204437,0.0946680009365081,0.0882780030369758,2.0700623989105225,-2.142937421798706,-0.1566125005483627,2,1
249,0.6851459741592407,0.0953750014305114,0.2104649990797042,2.024825096130371,-1.7824125289916992,-0.1003749966621398,2,1
250,0.9536290168762208,0.2870779931545257,1.3088730573654177,1.8232499361038208,-1.056825041770935,0.0254375003278255,2,1
251,0.9597769975662231,0.7265380024909973,3.0629870891571045,1.6277250051498413,-0.3763374984264374,0.1049124971032142,2,1
252,0.9785580039024352,0.8714789748191833,4.872076988220215,1.620437502861023,0.2870999872684479,0.1402499973773956,2,1
253,1.2481859922409058,0.7706239819526672,5.666192054748535,1.7927249670028689,0.7110124826431274,0.1366750001907348,2,1
254,2.1674280166625977,0.4254409968852997,6.300384044647217,2.132349967956543,0.8760125041007996,0.1049124971032142,2,1
255,2.309597969055176,0.3673950135707855,5.708826065063477,2.557499885559082,0.7892500162124634,-0.0197999998927116,2,1
256,2.205375909805298,0.1113959997892379,3.962240934371948,3.0717499256134038,0.6841999888420105,-0.2336124926805496,2,1
257,1.7191309928894043,0.028261000290513,1.9233759641647337,3.56784987449646,0.6951999664306641,-0.4327124953269958,2,1
258,1.19678795337677,-0.3158619999885559,0.3294329941272735,3.870762586593628,0.7537750005722046,-0.5744749903678894,2,1
259,0.4074519872665405,-0.5684890151023865,0.0373749993741512,3.977050065994263,0.9150624871253968,-0.6355249881744385,2,1
260,-0.042578000575304,-1.013550043106079,0.282719999551773,3.9489998817443848,0.9944000244140624,-0.6380000114440918,2,1
261,-0.3003759980201721,-1.6205229759216309,-1.0068960189819336,3.9452874660491934,0.8662499785423279,-0.5450500249862671,2,1
262,-0.0812119990587234,-2.0521960258483887,-3.7623159885406494,3.991762399673462,0.7147250175476074,-0.4241875112056732,2,1
263,0.0981789976358413,-1.9730349779129028,-6.281734943389893,3.897712469100952,0.6634374856948853,-0.2897124886512756,2,1
264,-0.1707019954919815,-1.3792359828948977,-7.091182231903076,3.47008752822876,0.4581499993801117,-0.1724250018596649,2,1
265,-0.3956060111522674,-0.7979459762573242,-4.859911918640137,2.754124879837036,0.1135749965906143,-0.134612500667572,2,1
266,-0.8266400098800659,-0.6564710140228271,-1.7002170085906982,1.9967750310897827,-0.2980999946594238,-0.1566125005483627,2,1
267,-0.8271700143814087,-0.8719300031661987,0.4563409984111786,1.555675029754639,-0.5119125247001648,-0.1736624985933303,2,1
268,-0.8755599856376648,-0.8898569941520691,-0.4597989916801452,1.5446749925613403,-0.5669124722480774,-0.1528999954462051,2,1
269,-1.4456809759140017,-0.6345250010490417,-2.99810004234314,1.682724952697754,-0.5693874955177307,-0.1480875015258789,2,1
270,-1.413620948791504,-0.532194972038269,-4.900903224945068,1.6644375324249268,-0.2870999872684479,-0.0955625027418136,2,1
271,-1.0050979852676392,-0.4942089915275574,-5.272393226623535,1.3210999965667725,0.0708125010132789,0.0389125011861324,2,1
272,-0.6150360107421875,-0.4334549903869629,-3.9542179107666016,0.7749499678611755,0.3983374834060669,0.1574375033378601,2,1
273,-0.4758780002593994,-0.43818199634552,-2.095798969268799,0.2630375027656555,0.5961999893188477,0.2135374993085861,2,1
274,-0.6355209946632385,-0.3171550035476684,-0.3696010112762451,-0.0753500014543533,0.5424374938011169,0.2001999914646148,2,1
275,-0.5049819946289062,-0.2907989919185638,1.0758709907531738,-0.1949750036001205,0.3225750029087066,0.1610125005245208,2,1
276,-0.5271689891815186,-0.3060309886932373,1.3760149478912354,-0.1461624950170517,0.0012374999932944,0.1304875016212463,2,1
277,-0.4160569906234741,-0.318132996559143,0.8502370119094849,0.0285999998450279,-0.2723875045776367,0.0962499976158142,2,1
278,-0.3129410147666931,-0.133990004658699,-0.1412750035524368,0.2276999950408935,-0.3713875114917755,0.076724998652935,2,1
279,-0.4262380003929138,-0.0414349995553493,-0.8887280225753784,0.332749992609024,-0.3225750029087066,0.0632499977946281,2,1
280,-0.6050909757614136,-0.007224999833852,-1.2354990243911743,0.3375625014305115,-0.1417624950408935,0.0609125010669231,2,1
281,-0.4072839915752411,0.0414890013635158,-1.8656569719314573,0.2619374990463257,0.0049499999731779,0.080437496304512,2,1
282,0.019540000706911,0.1368390023708343,-2.2412590980529785,0.1359875053167343,0.0769999995827674,0.1207249984145164,2,1
283,0.0983370020985603,0.2695580124855041,-1.823022961616516,-0.0483999997377395,0.1013374999165535,0.1329624950885772,2,1
284,-0.1429010033607483,0.27674600481987,-0.622393012046814,-0.2487374991178512,0.1025749966502189,0.1036750003695488,2,1
285,-0.5524590015411377,0.216618999838829,0.5227910280227661,-0.3770250082015991,0.075762502849102,0.0719124972820282,2,1
286,-0.6742129921913147,0.2315900027751922,1.0662879943847656,-0.3734500110149383,0.0549999997019767,0.0852499976754188,2,1
287,-0.4582929909229278,0.301391988992691,0.8961700201034546,-0.2451625019311905,0.0415249988436698,0.1500124931335449,2,1
288,-0.067221999168396,0.3521060049533844,0.3897570073604584,-0.0801625028252601,0.0147124994546175,0.2147749960422516,2,1
289,0.4568069875240326,0.2954129874706268,-0.268528014421463,0.0444125011563301,0.0049499999731779,0.2514874935150146,2,1
290,0.6613079905509949,0.3028819859027862,-0.8681809902191162,0.1042250022292137,0.0317624993622303,0.2477750033140182,2,1
291,0.6945930123329163,0.3902589976787567,-1.0806260108947754,0.0944624990224838,0.0855249986052513,0.2062499970197677,2,1
292,0.5766239762306213,0.3628489971160888,-0.9375060200691224,0.0211750008165836,0.0952875018119812,0.1487749963998794,2,1
293,0.2995100021362304,0.3329750001430511,-0.5317299962043762,-0.0753500014543533,0.0549999997019767,0.0852499976754188,2,1
294,0.0445149987936019,0.4043349921703338,-0.1800210028886795,-0.1412124931812286,0.0195249989628791,0.0401500016450881,2,1
295,-0.1700160056352615,0.4133709967136383,-0.0038840000052005,-0.164450004696846,-0.0232375003397464,0.0169124994426965,2,1
296,-0.2422100007534027,0.3909839987754822,0.0726789981126785,-0.1559250056743621,-0.0305249989032745,0.022962499409914,2,1
297,-0.1681350022554397,0.3592999875545501,0.0501779988408088,-0.1254000067710876,-0.0060499999672174,0.0511500015854835,2,1
298,0.149275004863739,0.2959130108356476,0.1196800023317337,-0.0948750004172325,0.053762499243021,0.0950125008821487,2,1
299,0.4183390140533447,0.2025910019874572,0.2081229984760284,-0.0728750005364418,0.1440999954938888,0.1256749927997589,2,1
300,-0.0239070001989603,-0.0129479998722672,0.4662910103797912,-0.0496375001966953,0.1245749965310096,0.0083875004202127,3,1
301,0.0580530017614364,-0.0004149999876972,0.3233540058135986,-0.0276375003159046,0.0855249986052513,0.0107249999418854,3,1
302,0.2091030031442642,0.0250320006161928,-0.0080080004408955,0.0248875003308057,0.0060499999672174,0.022962499409914,3,1
303,0.2792420089244842,-0.0066639999859035,-0.368490993976593,0.0701249986886978,-0.0842875018715858,0.0193875003606081,3,1
304,0.0764750018715858,0.0328230001032352,-0.4655219912528991,0.0932250022888183,-0.1575749963521957,0.002199999988079,3,1
305,-0.1572020053863525,0.0856690034270286,-0.2316779941320419,0.0786499977111816,-0.1649999916553497,-0.025849999859929,3,1
306,-0.3828079998493194,0.0494779981672763,0.2967230081558227,0.0383624993264675,-0.1062875017523765,-0.0515624992549419,3,1
307,-0.428521990776062,0.0644130036234855,0.8086130023002625,-0.009349999949336,-0.0378125011920928,-0.0466125011444091,3,1
308,-0.1658190041780471,0.1468310058116912,0.941133975982666,-0.0338249988853931,0.0072874999605119,-0.0295624993741512,3,1
309,0.0403980016708374,0.2211389988660812,0.7141799926757812,0.0041249999776482,0.0257124993950128,0.0096249999478459,3,1
310,0.2390010058879852,0.1855079978704452,0.6088640093803406,0.0834624990820884,0.0012374999932944,0.0401500016450881,3,1
311,0.1529809981584549,0.193340003490448,0.9834780097007751,0.1629374921321869,-0.0354750007390975,0.0351999998092651,3,1
312,0.1034080013632774,0.0151899997144937,0.991936981678009,0.2081750035285949,-0.058712501078844,0.0071499999612569,3,1
313,0.2233240008354187,-0.0365209989249706,0.5743899941444397,0.2399374991655349,-0.0672374963760376,-0.0368499979376792,3,1
314,0.2342070043087005,-0.0412929989397525,-0.2112859934568405,0.3217499852180481,-0.0402874983847141,-0.055137500166893,3,1
315,0.3280250132083893,-0.1476330012083053,-1.2915899753570557,0.3815625011920929,0.0024749999865889,-0.0735625028610229,3,1
316,0.2020410001277923,-0.2049739956855774,-2.1968319416046143,0.3840374946594238,0.0684750005602836,-0.1076624989509582,3,1
317,0.1647049933671951,-0.1839569956064224,-2.966924905776977,0.296037495136261,0.2186249941587448,-0.1383250057697296,3,1
318,0.3328050076961517,-0.21076600253582,-3.892976045608521,0.1067000031471252,0.4336749911308288,-0.1566125005483627,3,1
319,0.5706340074539185,-0.4298779964447021,-4.634550094604492,-0.1546874940395355,0.6719624996185303,-0.1724250018596649,3,1
320,1.0308640003204346,-0.6326720118522644,-5.275854110717773,-0.4907374978065491,0.7953000068664551,-0.2139499932527542,3,1
321,1.6444679498672483,-0.8300179839134216,-6.269381999969482,-0.9036499857902528,0.7464874982833862,-0.2836624979972839,3,1
322,2.0968849658966064,-1.304097056388855,-8.773386001586914,-1.370324969291687,0.6267250180244446,-0.3826625049114227,3,1
323,1.723518967628479,-1.717371940612793,-11.679357528686523,-1.896812438964844,0.4300999939441681,-0.5755749940872192,3,1
324,0.7117980122566223,-2.708806037902832,-12.108524322509766,-2.51143741607666,0.3091000020503998,-0.7943375110626221,3,1
325,-1.2298280000686646,-3.8948960304260254,-10.690131187438965,-3.3360249996185303,0.4214375019073486,-0.9836750030517578,3,1
326,-1.8746529817581177,-4.961751937866211,-8.9973726272583,-4.336612701416016,0.7720624804496765,-1.0911999940872192,3,1
327,-1.951177954673767,-5.7994561195373535,-6.592625141143799,-5.328674793243408,0.8392999768257141,-1.03496253490448,3,1
328,-1.5007339715957642,-6.080169200897217,-3.261054039001465,-6.171687602996826,0.4886749982833862,-0.8188124895095825,3,1
329,-1.3248679637908936,-5.555788993835449,1.1385469436645508,-6.837462425231934,-0.0464750006794929,-0.5402374863624573,3,1
330,-2.2435359954833984,-3.752597093582153,6.700448036193848,-7.201562404632568,-0.6242499947547913,-0.2983750104904175,3,1
331,-3.224721908569336,-0.9819329977035522,12.99075412750244,-7.157562255859375,-1.0775874853134155,-0.1528999954462051,3,1
332,-3.339988946914673,0.5559599995613098,17.45972442626953,-6.652937412261963,-1.3561625480651855,-0.0686125010251998,3,1
333,-2.2101809978485107,0.8723919987678528,17.951656341552734,-5.702537536621094,-1.5894999504089355,0.0499125011265277,3,1
334,-0.568244993686676,0.5362079739570618,15.02993869781494,-4.300037384033203,-1.7983624935150146,0.1904374957084655,3,1
335,0.8856469988822937,-0.1245379969477653,9.523818969726562,-2.53220009803772,-1.7115999460220337,0.2782999873161316,3,1
336,1.8408939838409424,-1.043931007385254,3.3236958980560303,-0.7253124713897705,-1.3744499683380127,0.3210625052452087,3,1
337,1.9667340517044067,-1.3060959577560425,-1.3655869960784912,0.6601374745368958,-1.1948750019073486,0.2782999873161316,3,1
338,1.3812600374221802,-0.7878990173339844,-3.627849102020264,1.3480499982833862,-1.2839750051498413,0.1695374995470047,3,1
339,0.77401202917099,-0.155127003788948,-2.932981014251709,1.3943874835968018,-1.393975019454956,0.0669625028967857,3,1
340,0.2898440062999725,0.5359669923782349,0.4103649854660034,0.9875249862670898,-1.2949750423431396,0.0609125010669231,3,1
341,-0.0699750036001205,1.1415669918060305,4.683075904846191,0.3767499923706054,-0.9235875010490416,0.1439625024795532,3,1
342,0.4280059933662414,1.3021670579910278,8.546703338623047,-0.1106875017285347,-0.3493874967098236,0.2490125000476837,3,1
343,0.9003990292549133,1.253054976463318,10.255789756774902,-0.1656875014305114,0.3139125108718872,0.3712500035762787,3,1
344,1.488021969795227,0.7854639887809753,10.967839241027832,0.2191749960184097,0.7269625067710876,0.450587511062622,3,1
345,1.5385489463806152,0.3562589883804321,10.11831283569336,0.9839500188827516,1.0335874557495115,0.453062504529953,3,1
346,1.876935958862305,-0.4112710058689117,8.152806282043457,1.9062999486923216,1.1044000387191772,0.3528249859809875,3,1
347,2.481208086013794,-0.9269620180130004,6.07206392288208,2.7700750827789307,0.7477250099182129,0.1476749926805496,3,1
348,1.963119983673096,-0.6407240033149719,3.566041946411133,3.539662599563598,0.3066250085830688,-0.0466125011444091,3,1
349,1.3611489534378052,-0.4685089886188507,2.659359931945801,4.137099742889404,-0.0695749968290329,-0.2371875047683715,3,1
350,0.5869899988174438,-0.271820992231369,2.446805953979492,4.585487365722656,-0.0622874982655048,-0.4314749836921692,3,1
351,0.0851019993424415,-1.4655189514160156,2.828087091445923,4.842062473297119,0.215049996972084,-0.5402374863624573,3,1
352,-0.8911970257759094,-2.442720890045166,3.415724039077759,4.97763729095459,0.5484874844551086,-0.5414749979972839,3,1
353,-0.2320709973573684,-3.6249499320983887,1.8649940490722656,5.163400173187256,0.944350004196167,-0.4510000050067901,3,1
354,1.422677993774414,-4.838092803955078,-0.9914720058441162,5.427262306213379,1.17645001411438,-0.2849000096321106,3,1
355,1.9473789930343628,-4.799657821655273,-4.321670055389404,5.758362293243408,1.255924940109253,0.0009624999947845,3,1
356,1.743548035621643,-3.6949989795684814,-7.2626261711120605,5.922124862670898,1.081162452697754,0.2087250053882599,3,1
357,1.2619249820709229,-2.2821290493011475,-9.132275581359863,5.744887351989746,0.6327750086784363,0.2087250053882599,3,1
358,0.668287992477417,-1.1137700080871582,-10.473358154296877,5.202449798583984,-0.107524998486042,0.0901999995112419,3,1
359,-0.4037869870662689,-0.5942090153694153,-9.07486629486084,4.321624755859375,-1.136162519454956,-0.0991374999284744,3,1
360,-1.7457950115203855,-0.0639149993658065,-6.5440168380737305,3.294224977493286,-1.8789374828338623,-0.3471874892711639,3,1
361,-2.350713968276977,-0.4408619999885559,-4.497186183929443,2.233687400817871,-2.008462429046631,-0.550000011920929,3,1
362,-2.6998369693756104,-0.7420269846916199,-4.18894100189209,1.366337537765503,-1.5442625284194946,-0.554812490940094,3,1
363,-2.7312099933624268,-0.5546240210533142,-4.3249688148498535,0.8702374696731567,-0.5289624929428101,-0.3704249858856201,3,1
364,-1.918647050857544,-0.4638949930667877,-3.8539888858795166,0.5953750014305115,0.65972501039505,-0.091849997639656,3,1
365,-0.6115739941596985,-0.5544779896736145,-2.3138349056243896,0.271699994802475,1.5455000400543213,0.2123000025749206,3,1
366,0.7711510062217712,-0.5783349871635437,-0.7008190155029297,-0.1376374959945678,1.814175009727478,0.4151124954223633,3,1
367,1.159749984741211,-0.1895979940891266,0.3367080092430115,-0.454025000333786,1.5455000400543213,0.4738250076770782,3,1
368,0.640425980091095,-0.073801003396511,0.487430989742279,-0.5665000081062317,0.9235875010490416,0.3602499961853027,3,1
369,-0.6476770043373108,-0.256072998046875,0.5995320081710815,-0.4845499992370605,0.2040500044822693,0.1060125008225441,3,1
370,-1.6521450281143188,-0.1086150035262107,0.4695090055465698,-0.3111625015735626,-0.3726249933242798,-0.1504250019788742,3,1
371,-1.9154930114746092,-0.1343570053577423,-0.245615005493164,-0.1583999991416931,-0.6890124678611755,-0.2946625053882599,3,1
372,-1.4385709762573242,-0.152660995721817,-1.2648040056228638,-0.0056374999694526,-0.742775022983551,-0.2531374990940094,3,1
373,-0.8837249875068665,-0.033645998686552,-2.024394989013672,0.1287000030279159,-0.5094375014305115,-0.088137499988079,3,1
374,-0.2831909954547882,-0.0298089999705553,-2.053049087524414,0.1592250019311905,-0.1270499974489212,0.0877249985933303,3,1
375,0.1479520052671432,-0.1369149982929229,-1.7093420028686523,0.0701249986886978,0.2798124849796295,0.2209624946117401,3,1
376,0.0999220013618469,0.0199079997837543,-0.9265289902687072,-0.1143999993801117,0.5264874696731567,0.2747249901294708,3,1
377,-0.1875880062580108,0.2510679960250854,-0.3117110133171081,-0.2939749956130981,0.5924875140190125,0.2637250125408172,3,1
378,-0.4432410001754761,0.2509349882602691,0.1145529970526695,-0.4185499846935272,0.4641999900341034,0.2172500044107437,3,1
379,-0.4518589973449707,0.3789629936218261,0.4938830137252807,-0.4602124989032745,0.1600500047206878,0.1695374995470047,3,1
380,-0.1057519987225532,0.3217079937458038,0.508188009262085,-0.427212506532669,-0.1783374994993209,0.1574375033378601,3,1
381,0.3042060136795044,0.256864994764328,0.14130899310112,-0.3489750027656555,-0.4178625047206878,0.1707749962806701,3,1
382,0.5890880227088928,0.2944389879703522,-0.2833040058612823,-0.2304500043392181,-0.4300999939441681,0.1989624947309494,3,1
383,0.5845280289649963,0.33924600481987,-0.6937119960784912,-0.1181124970316886,-0.2358125001192093,0.2087250053882599,3,1
384,0.3722389936447143,0.3124170005321502,-0.6624090075492859,-0.0593999996781349,0.0109999999403953,0.1817750036716461,3,1
385,0.175365000963211,0.2935220003128052,-0.6083109974861145,-0.0716374963521957,0.1868624985218048,0.1329624950885772,3,1
386,0.0472539998590946,0.2956719994544983,-0.511601984500885,-0.1339250057935714,0.2492875009775161,0.081675000488758,3,1
387,-0.02785399928689,0.2906689941883087,-0.6300119757652283,-0.1913999915122985,0.2003374993801117,0.0461999997496604,3,1
388,0.0367279984056949,0.2526029944419861,-0.4823459982872009,-0.2414499968290329,0.1062875017523765,0.0254375003278255,3,1
389,0.0633239969611167,0.2723020017147064,0.2842899858951568,-0.2854500114917755,0.0012374999932944,0.0204875003546476,3,1
390,0.0338689982891082,0.1733150035142898,1.114446043968201,-0.3392125070095062,-0.0477125011384487,0.0193875003606081,3,1
391,-0.1568930000066757,0.1375990062952041,1.385537028312683,-0.3722124993801117,-0.0268124993890523,0.0181499999016523,3,1
392,-0.4701519906520843,0.2634460031986236,1.1459590196609497,-0.3086875081062317,0.0647625029087066,0.0156750008463859,3,1
393,-0.3302859961986542,0.2544459998607635,0.474833995103836,-0.1596374958753585,0.1893374919891357,0.0254375003278255,3,1
394,0.0376919992268085,0.1939270049333572,-0.0819339975714683,-0.0203499998897314,0.2590500116348266,0.0694374963641166,3,1
395,0.4591889977455139,0.2125220000743866,-0.4263190031051636,0.0627000033855438,0.2761000096797943,0.1304875016212463,3,1
396,0.8039860129356384,0.248211994767189,-0.5112109780311584,0.0749375000596046,0.2528625130653381,0.1707749962806701,3,1
397,0.7779859900474548,0.2350820004940033,-0.3443430066108703,0.0334125012159347,0.1478125005960464,0.1659625023603439,3,1
398,0.4301390051841736,0.2407770007848739,-0.0258659999817609,-0.0338249988853931,0.0182875003665685,0.1072499975562095,3,1
399,-0.1292880028486251,0.2709349989891052,0.2654300034046173,-0.0875874981284141,-0.0659999996423721,0.022962499409914,3,1
400,-0.0973450019955635,-0.0087130004540085,0.4443089962005615,0.0186999998986721,-0.0452375002205371,-0.0320375002920627,4,1
401,0.0644629970192909,-0.0687260031700134,0.3139339983463287,0.0358874984085559,0.0415249988436698,0.0119624994695186,4,1
402,0.0739929974079132,-0.0209529995918273,0.2421939969062805,0.0688875019550323,0.0940499976277351,0.0413874983787536,4,1
403,-0.0222420003265142,0.0061090001836419,0.3972170054912567,0.0969374999403953,0.1220999956130981,0.0461999997496604,4,1
404,-0.2141450047492981,0.0489600002765655,0.5320990085601807,0.1116499975323677,0.0892374962568283,0.0364375002682209,4,1
405,-0.2945170104503631,0.0571379996836185,0.5667930245399475,0.122649997472763,0.0072874999605119,0.0193875003606081,4,1
406,-0.2497970014810562,0.0817449986934661,0.502236008644104,0.1604624986648559,-0.0928125008940696,0.0169124994426965,4,1
407,-0.0267619993537664,0.0737349987030029,0.2596639990806579,0.2129874974489212,-0.1857624948024749,0.0291499998420476,4,1
408,0.017740000039339,0.1908250004053115,0.242808997631073,0.2557500004768371,-0.2418625056743621,0.0474375002086162,4,1
409,0.0644820034503936,0.1335330009460449,0.0233999993652105,0.2947999835014343,-0.1991000026464462,0.0632499977946281,4,1
410,0.1429940015077591,0.1225470006465911,-0.1687040030956268,0.3167999982833862,-0.1270499974489212,0.0644875019788742,4,1
411,0.1971510052680969,0.225160002708435,-0.2163480073213577,0.3278000056743622,-0.0647625029087066,0.0719124972820282,4,1
412,0.3320060074329376,0.2205580025911331,-0.1012559980154037,0.3205125033855438,-0.0354750007390975,0.0694374963641166,4,1
413,0.4719519913196563,0.1573300063610077,-0.0850400030612945,0.2947999835014343,-0.0500499978661537,0.0571999996900558,4,1
414,0.5709429979324341,0.2025080025196075,-0.2012600004673004,0.2777499854564667,-0.0855249986052513,0.0351999998092651,4,1
415,0.5834500193595886,0.065210998058319,-0.8883730173110962,0.2729375064373016,-0.1233374997973442,-0.0075624999590218,4,1
416,0.476419985294342,0.0869899988174438,-1.6553970575332642,0.2789874970912933,-0.135574996471405,-0.0673749968409538,4,1
417,0.2943420112133026,0.1833759993314743,-2.287900924682617,0.2642749845981598,-0.075762502849102,-0.1260875016450882,4,1
418,0.3966880142688751,0.044319998472929,-2.9697999954223637,0.1799875050783157,0.0427624993026256,-0.1871374994516372,4,1
419,0.4272310137748718,-0.001101000001654,-3.392327070236206,0.0211750008165836,0.1918125003576278,-0.2213750034570694,4,1
420,0.3307119905948639,-0.0479490011930465,-3.816107988357544,-0.1754499971866607,0.4190999865531921,-0.2421374917030334,4,1
421,0.3325810134410858,-0.2656149864196777,-4.183308124542236,-0.4247374832630157,0.65972501039505,-0.2751374840736389,4,1
422,0.424358993768692,-0.5212739706039429,-4.922207832336426,-0.7081249952316284,0.8368250131607056,-0.317900002002716,4,1
423,0.7713040113449097,-0.7435029745101929,-6.189977169036865,-1.0282249450683594,0.8575875163078308,-0.3630000054836273,4,1
424,0.7816449999809265,-1.0415430068969729,-8.233154296875,-1.3935624361038208,0.817300021648407,-0.4265249967575073,4,1
425,0.6093019843101501,-1.8301420211791992,-10.239580154418944,-1.8492374420166016,0.7317749857902527,-0.5010499954223633,4,1
426,-0.326880007982254,-2.395373106002808,-11.151100158691406,-2.435674905776977,0.7917249798774719,-0.5902875065803528,4,1
427,-1.8217769861221316,-3.457037925720215,-10.559860229492188,-3.185737371444702,0.9725375175476074,-0.6465250253677368,4,1
428,-1.4530960321426392,-5.10790491104126,-9.600364685058594,-4.115512371063232,0.9688249826431274,-0.6868125200271606,4,1
429,-0.6201050281524658,-6.549004077911377,-7.914415836334228,-5.080625057220459,0.5692499876022339,-0.6208124756813049,4,1
430,-0.0737060010433197,-7.4462690353393555,-6.0105881690979,-5.994450092315674,-0.2895750105381012,-0.4204750061035156,4,1
431,0.4166449904441833,-8.158285140991211,-3.772653102874756,-6.777649879455566,-1.1301125288009644,-0.2556124925613403,4,1
432,-0.0170750003308057,-7.373631954193115,0.3995819985866546,-7.311562538146973,-1.7213624715805054,-0.0943249985575676,4,1
433,-1.3541029691696167,-4.705366134643555,7.557154178619385,-7.591237545013428,-1.9999375343322756,0.0474375002086162,4,1
434,-3.949770927429199,0.1351049989461898,24.30659294128418,-7.581474781036377,-1.9071249961853027,0.1084875017404556,4,1
435,-3.787786960601807,0.863976001739502,27.371686935424805,-7.152612686157227,-1.6945500373840332,0.1207249984145164,4,1
436,-3.3152849674224854,0.4708169996738434,24.232311248779297,-6.199737548828125,-1.644362449645996,0.1244374960660934,4,1
437,-2.4250359535217285,-0.4078019857406616,16.030044555664062,-4.503950119018555,-1.6468374729156494,0.1671999990940094,4,1
438,-0.2620590031147003,-1.9127960205078125,6.564781188964844,-1.987287521362305,-1.4294500350952148,0.295487493276596,4,1
439,1.5180059671401978,-2.40254807472229,-1.6325759887695312,0.7273749709129333,-1.43426251411438,0.4860624969005584,4,1
440,2.658400058746338,-1.6503230333328247,-6.14182710647583,2.8250749111175537,-1.883887529373169,0.67044997215271,4,1
441,3.9642701148986816,-0.686564028263092,-6.219003200531006,3.935524940490722,-2.379849910736084,0.7975000143051147,4,1
442,4.807570934295654,-0.1647769957780838,-3.1496388912200928,4.123762607574463,-2.3578500747680664,0.8109750151634216,4,1
443,4.803585052490234,0.407368004322052,1.888463020324707,3.514087438583374,-1.9351749420166016,0.7767375111579895,4,1
444,3.5933570861816406,0.5812640190124512,5.920291900634766,2.441449880599976,-1.3829749822616575,0.699874997138977,4,1
445,2.162184000015259,0.5780389904975891,8.508989334106445,1.488437533378601,-0.6059625148773193,0.4921124875545501,4,1
446,1.0468469858169556,0.2776910066604614,9.383186340332031,1.055999994277954,0.2480500042438507,0.1451999992132187,4,1
447,0.7019870281219482,-0.4938110113143921,8.599152565002441,1.1683374643325806,0.8124874830245972,-0.2103749960660934,4,1
448,1.767683029174805,-0.7667359709739685,6.271144866943359,1.6521999835968018,0.9248250126838684,-0.4620000123977661,4,1
449,2.579447031021118,-0.8719069957733154,2.7388250827789307,2.337500095367432,0.6829624772071838,-0.593999981880188,4,1
450,2.491156101226806,-0.8273109793663025,-0.5753499865531921,3.1096999645233154,0.2333374917507171,-0.6220499873161316,4,1
451,1.8311400413513184,-0.5425029993057251,-2.9365429878234863,3.7669498920440674,-0.441100001335144,-0.6843374967575073,4,1
452,0.9247999787330629,-0.4438610076904297,-3.6711740493774414,4.204337596893311,-0.8454874753952026,-0.8725749850273132,4,1
