,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,sample,label
225,-1.8553400039672847,-4.218286991119385,7.67628002166748,5.759600162506104,0.4361499845981598,0.1977249979972839,2,0
226,-1.2925360202789309,-4.793125152587891,4.295390129089356,5.9257001876831055,-0.1149500012397766,0.176825001835823,2,0
227,-1.095636010169983,-4.397961139678955,0.5242390036582947,5.8133625984191895,-0.7526749968528748,0.0705375000834465,2,0
228,-1.4407559633255005,-3.0467779636383057,-2.974205017089844,5.466312408447266,-1.181399941444397,-0.0125124994665384,2,0
229,-1.4384959936141968,-2.1509621143341064,-5.546664237976074,4.9739251136779785,-1.3696374893188477,0.0107249999418854,2,0
230,-1.2426509857177734,-1.2091259956359863,-8.106225967407227,4.338675022125244,-1.4001624584197998,0.0717749968171119,2,0
231,-0.6243939995765686,-0.2664589881896972,-8.618429183959961,3.56784987449646,-1.2253999710083008,0.2012999951839447,2,0
232,0.2286799997091293,-0.3633680045604706,-7.548542022705078,2.793174982070923,-1.1093499660491943,0.2820124924182892,2,0
233,0.5822659730911255,-0.6799269914627075,-6.796433925628662,2.0613999366760254,-1.168062448501587,0.2868250012397766,2,0
234,0.7049580216407776,-0.8450009822845459,-5.359311103820801,1.4212000370025637,-1.185112476348877,0.2710124850273132,2,0
235,0.7437800168991089,-1.0645300149917605,-4.024686813354492,0.9630500078201294,-1.1631125211715698,0.2305874973535537,2,0
236,0.6521599888801575,-1.2670049667358398,-3.1555769443511963,0.6931374669075012,-1.0458250045776367,0.2037750035524368,2,0
237,0.8543630242347717,-1.5216779708862305,-2.5606610774993896,0.5598999857902527,-0.8381999731063843,0.1670625060796737,2,0
238,1.012570023536682,-1.7510639429092407,-2.271449089050293,0.4817999899387359,-0.6329125165939331,0.1060125008225441,2,0
239,1.1734479665756226,-1.9555699825286863,-2.093018054962158,0.4023250043392181,-0.4728625118732452,0.0254375003278255,2,0
240,1.3786020278930664,-2.010629892349243,-2.0414040088653564,0.2997500002384186,-0.3788124918937683,-0.0783749967813491,2,0
241,1.2580569982528689,-1.987874984741211,-2.116715908050537,0.1677500009536743,-0.3287625014781952,-0.1993750035762787,2,0
242,0.8321430087089539,-1.6092790365219116,-2.52908992767334,0.0174624994397163,-0.2602874934673309,-0.2958999872207641,2,0
243,0.4301199913024902,-0.9356259703636168,-3.4084889888763428,-0.171875,-0.1417624950408935,-0.3251875042915344,2,0
244,0.0901309996843338,-0.5891320109367371,-3.946074962615967,-0.4504500031471252,0.0450999997556209,-0.2898499965667724,2,0
245,-0.248442992568016,-0.4183259904384613,-3.8923730850219727,-0.7948874831199646,0.2125750035047531,-0.2238499969244003,2,0
246,-0.4737330079078674,-0.4230549931526184,-3.618622064590454,-1.1834625005722046,0.2956250011920929,-0.1297999918460846,2,0
247,-0.5158439874649048,-0.605588972568512,-3.075982093811035,-1.5903249979019165,0.3089624941349029,-0.0197999998927116,2,0
248,-0.2147780060768127,-0.9095810055732728,-2.81974196434021,-1.9837124347686768,0.2491499930620193,0.0681999996304512,2,0
249,0.0304080005735158,-1.3358010053634644,-2.7194530963897705,-2.3794374465942383,0.1611499935388565,0.0999625027179718,2,0
250,0.3346059918403625,-1.710415005683899,-2.8037800788879395,-2.793587446212769,0.0292875003069639,0.0742499977350235,2,0
251,0.4058980047702789,-1.9986770153045648,-3.0520830154418945,-3.2016875743865967,-0.0647625029087066,0.0424874983727932,2,0
252,0.3705390095710754,-2.2957780361175537,-2.9256649017333984,-3.5815999507904053,-0.0354750007390975,-0.0002749999985098,2,0
253,0.2464710026979446,-2.642256021499634,-2.7185800075531006,-3.9078874588012695,0.0585750006139278,-0.0295624993741512,2,0
254,0.1216330006718635,-3.035504102706909,-2.7570340633392334,-4.212037563323975,0.1795749962329864,-0.0393249988555908,2,0
255,0.403560996055603,-3.82406497001648,-2.499152898788452,-4.5236124992370605,0.3871999979019165,-0.025849999859929,2,0
256,-0.0182969998568296,-4.288681983947754,-1.7060619592666626,-4.83023738861084,0.5240125060081482,-0.0466125011444091,2,0
257,-0.4556570053100586,-5.127319812774658,0.7149670124053955,-5.045287609100342,0.6413000226020813,-0.03575000166893,2,0
258,-0.8538640141487122,-5.340700149536133,4.524648189544678,-5.039100170135498,0.620537519454956,-0.0015124999918043,2,0
259,-1.420590043067932,-4.809321880340576,8.994352340698242,-4.692187309265137,0.5081999897956848,0.0669625028967857,2,0
260,-1.7079659700393677,-3.9730520248413086,12.592252731323242,-3.950649976730346,0.417724996805191,0.1670625060796737,2,0
261,-1.297299027442932,-3.641364097595215,14.278465270996094,-2.90482497215271,0.393387496471405,0.258774995803833,2,0
262,-0.4304440021514892,-3.767190933227539,13.33191967010498,-1.7747124433517456,0.4164874851703644,0.2685374915599823,2,0
263,0.2388470023870468,-3.543302059173584,10.502099990844728,-0.8156499862670898,0.5277249813079834,0.1780624985694885,2,0
264,0.5811349749565125,-3.2645208835601807,7.257999897003174,-0.1901624947786331,0.6890124678611755,0.0522499978542327,2,0
265,0.4548909962177276,-2.837937116622925,4.537162780761719,0.0809874981641769,0.8588249683380127,-0.0882750004529953,2,0
266,-0.0539860017597675,-2.0946359634399414,2.8370819091796875,0.0578874982893466,0.9773499965667723,-0.1968999952077865,2,0
267,-0.4528349936008453,-1.5349769592285156,2.2629430294036865,-0.1438249945640564,0.9455875158309937,-0.2213750034570694,2,0
268,-0.6956660151481628,-1.239954948425293,2.579741954803467,-0.4014999866485595,0.7512999773025513,-0.1920875012874603,2,0
269,-1.1724209785461426,-1.0794240236282349,3.6321749687194815,-0.622737467288971,0.4239124953746795,-0.1211374998092651,2,0
270,-1.2119150161743164,-1.0332679748535156,4.8161821365356445,-0.7155500054359436,0.0292875003069639,-0.0148499999195337,2,0
271,-0.9639710187911988,-1.2173449993133545,5.009393215179443,-0.6763625144958496,-0.3531000018119812,0.0864875018596649,2,0
272,-0.4842570126056671,-1.383152961730957,4.730995178222656,-0.5603125095367432,-0.5706250071525574,0.1622499972581863,2,0
273,0.0843309983611106,-1.5944620370864868,4.163144111633301,-0.381974995136261,-0.5938624739646912,0.1817750036716461,2,0
274,0.4257330000400543,-1.7739989757537842,3.398737907409668,-0.1926375031471252,-0.4630999863147735,0.1439625024795532,2,0
275,0.5693309903144836,-1.785580039024353,2.6643669605255127,-0.0313500016927719,-0.2432374954223632,0.0754875019192695,2,0
276,0.496053010225296,-1.5781160593032837,2.1549150943756104,0.0919874981045723,-0.0012374999932944,-0.0002749999985098,2,0
277,0.2338459938764572,-1.3649100065231323,2.032345056533813,0.1799875050783157,0.2003374993801117,-0.0613249987363815,2,0
278,0.0247990004718303,-1.203425049781799,1.9596199989318848,0.2545124888420105,0.3176249861717224,-0.0930875018239021,2,0
279,-0.1212050020694732,-1.028149962425232,1.9112939834594729,0.3095124959945678,0.3651999831199646,-0.1077999994158744,2,0
280,-0.1888069957494735,-0.9613540172576904,1.829417943954468,0.3302749991416931,0.3102000057697296,-0.1090374961495399,2,0
281,-0.1250510066747665,-0.8625239729881287,1.472659945487976,0.3155624866485595,0.1856250017881393,-0.1090374961495399,2,0
282,-0.2340800017118454,-0.7339630126953125,1.1589030027389526,0.2667500078678131,0.0536249987781047,-0.1138499975204467,2,0
283,-0.305631011724472,-0.688368022441864,0.9382010102272034,0.2007499933242797,-0.0684750005602836,-0.110275000333786,2,0
284,-0.3546929955482483,-0.7178980112075806,0.6636710166931152,0.1396999955177307,-0.1552374958992004,-0.1028499975800514,2,0
285,-0.4247390031814575,-0.5857120156288147,0.3498550057411194,0.0871749967336654,-0.1857624948024749,-0.0930875018239021,2,0
286,-0.4091359972953796,-0.604449987411499,0.2207150012254715,0.0504624992609024,-0.1467124968767166,-0.0747999995946884,2,0
287,-0.3753460049629211,-0.6480690240859985,0.2795639932155609,0.0456499978899955,-0.0659999996423721,-0.0552750006318092,2,0
288,-0.3440560102462768,-0.634958028793335,0.2747969925403595,0.0529375001788139,0.0170499999076128,-0.03575000166893,2,0
289,-0.2891669869422912,-0.6235299706459045,0.4612019956111908,0.0541750006377697,0.0708125010132789,-0.0148499999195337,2,0
290,-0.2235420048236847,-0.6652050018310547,0.672419011592865,0.0578874982893466,0.0671000033617019,-0.0015124999918043,2,0
291,-0.1629379987716674,-0.7435370087623596,0.801023006439209,0.0589874982833862,0.015812499448657,0.0082499999552965,2,0
292,-0.0651800036430358,-0.8197919726371765,0.7338269948959351,0.0687500014901161,-0.0439999997615814,0.0059124999679625,2,0
293,-0.0884210020303726,-0.784184992313385,0.5140200257301331,0.0786499977111816,-0.0917124971747398,-0.0027499999850988,2,0
294,-0.1149040013551712,-0.7119330167770386,0.1732749938964843,0.0797500014305114,-0.1172875016927719,0.002199999988079,2,0
295,0.0197800006717443,-0.655019998550415,-0.1435009986162185,0.0676499977707862,-0.1062875017523765,0.0131999999284744,2,0
296,0.0621879994869232,-0.6157169938087463,-0.282719999551773,0.0382249988615512,-0.0562375001609325,0.0107249999418854,2,0
297,0.0917769968509674,-0.6027950048446655,-0.2108960002660751,0.0076999999582767,-0.0098999999463558,0.0059124999679625,2,0
298,0.060003999620676,-0.5776519775390625,-0.1051739975810051,-0.0215875003486871,0.0170499999076128,-0.0015124999918043,2,0
299,-0.0501589998602867,-0.5942649841308594,0.1991239935159683,-0.0362999998033046,0.0378125011920928,-0.0027499999850988,2,0
300,0.1074019968509674,-0.0237540006637573,-0.1220149993896484,-0.0020624999888241,0.0940499976277351,-0.0466125011444091,3,0
301,0.0283100008964538,0.0006740000098943,-0.2431560009717941,0.0016499999910593,0.1160499975085258,-0.0613249987363815,3,0
302,-0.0585989989340305,0.127139002084732,-0.2880400121212005,-0.017875000834465,0.1258125007152557,-0.0650374963879585,3,0
303,-0.1294189989566803,0.1568879932165146,-0.2189749926328659,-0.0496375001966953,0.1098624989390373,-0.0600874982774257,3,0
304,-0.1265089958906173,0.1149810031056404,-0.0692970007658004,-0.0826374962925911,0.0708125010132789,-0.0503249987959861,3,0
305,-0.0252090003341436,0.13646200299263,-0.1116079986095428,-0.1120624989271164,0.015812499448657,-0.0527999997138977,3,0
306,0.0624720007181167,0.236284002661705,-0.1086229979991912,-0.1328250020742416,0.002337499987334,-0.0503249987959861,3,0
307,0.0784920006990432,0.3015719950199127,0.0369260013103485,-0.1376374959945678,0.0268124993890523,-0.0600874982774257,3,0
308,-0.089037999510765,0.474151998758316,0.6445310115814209,-0.1095874980092048,0.0976250022649765,-0.0600874982774257,3,0
309,-0.0533760003745555,0.4828430116176605,1.9851540327072144,-0.004537499975413,0.2161500006914138,-0.0405624993145465,3,0
310,0.0368579998612403,0.233815997838974,3.369227886199951,0.2362249940633773,0.345674991607666,-0.03575000166893,3,0
311,0.2456369996070861,0.040692999958992,4.143551826477051,0.5978500247001648,0.5007749795913696,-0.0368499979376792,3,0
312,0.4965629875659942,-0.2160910069942474,4.57846212387085,1.018049955368042,0.7060624957084656,-0.0723249986767768,3,0
313,0.5626739859580994,-0.2140620052814483,5.045071125030518,1.4469125270843506,0.9296374917030334,-0.1273249983787536,3,0
314,-0.0397749990224838,-0.1994789987802505,6.719038009643555,1.89653754234314,1.211925029754639,-0.1553750038146972,3,0
315,-0.8224850296974182,-0.5524960160255432,9.21918487548828,2.491499900817871,1.4365999698638916,-0.1248499974608421,3,0
316,-2.039958953857422,-1.0691440105438232,11.191088676452637,3.2892749309539795,1.5795999765396118,-0.0235124994069337,3,0
317,-2.6644179821014404,-2.187436103820801,12.230612754821776,4.227574825286865,1.5637874603271484,0.147537499666214,3,0
318,-2.2205629348754883,-3.2408111095428467,9.905384063720703,5.079112529754639,1.1911624670028689,0.3198249936103821,3,0
319,-0.9692310094833374,-4.084714889526367,5.76634693145752,5.51636266708374,0.6804875135421753,0.4273499846458435,3,0
320,0.3017910122871399,-4.522113800048828,2.460943937301636,5.526262283325195,0.1440999954938888,0.3588750064373016,3,0
321,0.4605929851531982,-4.532015800476074,0.2454899996519088,5.275737285614014,-0.4778124988079071,0.1463000029325485,3,0
322,-0.3213289976119995,-3.582498073577881,-2.6623458862304688,4.82735013961792,-1.1606374979019165,-0.03575000166893,3,0
323,-1.0368449687957764,-2.0097219944000244,-5.25756311416626,4.200624942779541,-1.6017374992370603,-0.0808499976992607,3,0
324,-1.1975059509277344,-0.4677920043468475,-7.141569137573242,3.5226125717163086,-1.7580749988555908,0.0009624999947845,3,0
325,-0.7066860198974609,0.110625997185707,-8.054015159606934,2.8666000366210938,-1.5992624759674072,0.1267749965190887,3,0
326,-0.0275279991328716,0.0467449985444545,-7.669287204742432,2.256925106048584,-1.2438249588012695,0.2477750033140182,3,0
327,0.4415990114212036,-0.4821439981460571,-6.020674228668213,1.7132500410079956,-0.9237250089645386,0.3185875117778778,3,0
328,0.5726789832115173,-1.123993992805481,-3.849507093429565,1.3088624477386477,-0.7697250247001648,0.3345375061035156,3,0
329,0.7125099897384644,-1.415539026260376,-2.835300922393799,1.043762445449829,-0.8014875054359436,0.2917749881744385,3,0
330,0.523921012878418,-1.4876430034637451,-2.295281887054444,0.8397125005722046,-0.8417750000953674,0.2380124926567077,3,0
331,0.4759239852428436,-1.4955110549926758,-1.821614027023316,0.7041375041007996,-0.856487512588501,0.1988250017166137,3,0
332,0.3571709990501404,-1.5148320198059082,-1.960433006286621,0.6051374673843384,-0.8662499785423279,0.1610125005245208,3,0
333,0.3613919913768768,-1.380763053894043,-1.9640820026397705,0.5086125135421753,-0.8014875054359436,0.1487749963998794,3,0
334,0.5324689745903015,-1.4193300008773804,-1.8075239658355715,0.4255625009536743,-0.7013875246047974,0.1219625025987625,3,0
335,0.4105080068111419,-1.2045550346374512,-2.019382953643799,0.3460874855518341,-0.6036249995231628,0.0791999995708465,3,0
336,0.3437240123748779,-0.8822540044784546,-2.5917649269104004,0.2398000061511993,-0.4740999937057495,0.0620125010609626,3,0
337,0.3500680029392242,-0.6823300123214722,-3.2515571117401123,0.0736999958753585,-0.3238124847412109,0.0571999996900558,3,0
338,0.3503290116786957,-0.5046539902687073,-3.794724941253662,-0.1571625024080276,-0.1490499973297119,0.0596750006079673,3,0
339,0.3079659938812256,-0.5569720268249512,-3.883169889450073,-0.4614500105381012,-0.0098999999463558,0.0657249987125396,3,0
340,0.2872729897499084,-0.7051460146903992,-3.698829889297485,-0.8205999732017517,0.0402874983847141,0.0705375000834465,3,0
341,0.1750580072402954,-0.8375319838523865,-3.0276520252227783,-1.1969374418258667,0.0340999998152256,0.0742499977350235,3,0
342,-0.0208180006593465,-0.8890209794044495,-2.2648301124572754,-1.5340875387191772,-0.0184249989688396,0.077962502837181,3,0
343,-0.3963069915771484,-0.7074790000915527,-1.930569052696228,-1.825999975204468,-0.0782374963164329,0.0987249985337257,3,0
344,-0.7449970245361328,-0.5417289733886719,-1.872275948524475,-2.1070499420166016,-0.1185249984264373,0.1732500046491623,3,0
345,-0.6951389908790588,-0.4748019874095917,-2.0409579277038574,-2.39662504196167,-0.1467124968767166,0.2612499892711639,3,0
346,-0.3828020095825195,-0.6106150150299072,-2.660862922668457,-2.7289624214172363,-0.1710499972105026,0.3271124958992004,3,0
347,0.0699860006570816,-0.8958320021629333,-3.452466011047364,-3.1406373977661133,-0.1808124929666519,0.3565374910831451,3,0
348,0.0303739998489618,-1.3247150182724,-3.793428897857666,-3.635362386703491,-0.1172875016927719,0.3821125030517578,3,0
349,-0.4663900136947632,-1.7600940465927124,-2.377908945083618,-4.099699974060059,0.0695749968290329,0.457874983549118,3,0
350,-0.6007469892501831,-2.797175884246826,-0.0193060003221035,-4.383087635040283,0.1880999952554702,0.54339998960495,3,0
351,-1.8063640594482424,-2.820348024368286,2.0555529594421387,-4.449087619781494,0.20762500166893,0.6472125053405762,3,0
352,-2.027669906616211,-2.857028007507324,3.5564939975738525,-4.320799827575684,0.1856250017881393,0.8427374958992004,3,0
353,-1.3222789764404297,-3.1569480895996094,3.141179084777832,-4.122799873352051,0.0035749999806284,1.0040249824523926,3,0
354,-0.0685509964823722,-3.4304869174957275,2.2462549209594727,-4.031225204467773,-0.1710499972105026,1.0515999794006348,3,0
355,1.1128770112991333,-3.785742044448853,1.7227710485458374,-4.038512706756592,-0.3140499889850616,0.979550004005432,3,0
356,1.2448489665985107,-3.8778789043426514,1.869143009185791,-4.0569376945495605,-0.3005749881267547,0.8475499749183655,3,0
357,0.5332000255584717,-3.776034116744995,4.020435810089111,-3.94569993019104,0.0207624994218349,0.7767375111579895,3,0
358,0.0625889971852302,-3.7436490058898926,7.878071784973144,-3.521787405014038,0.4079625010490417,0.7522624731063843,3,0
359,-0.0303070005029439,-3.9308969974517822,11.184617042541504,-2.76182508468628,0.638824999332428,0.7279250025749207,3,0
360,0.637669026851654,-4.119442939758301,12.056812286376951,-1.8272374868392944,0.6462500095367432,0.6679750084877014,3,0
361,1.783532977104187,-3.945230007171631,10.734082221984863,-0.9464125037193298,0.564300000667572,0.5066875219345093,3,0
362,2.43364691734314,-3.677613019943237,8.320784568786621,-0.31597501039505,0.4959625005722046,0.2525874972343445,3,0
363,2.141324996948242,-3.399914026260376,6.355733871459961,0.0406999997794628,0.4482499957084656,-0.010037500411272,3,0
364,1.4155429601669312,-2.9569170475006104,5.030350208282471,0.2105125039815902,0.354200005531311,-0.203087493777275,3,0
365,0.6625850200653076,-2.4721250534057617,3.5009350776672363,0.2752749919891357,0.2466749995946884,-0.309374988079071,3,0
366,0.0603899993002414,-1.786600947380066,2.07358193397522,0.2484624981880188,0.2431000024080276,-0.320374995470047,3,0
367,-0.2109770029783249,-1.3214019536972046,1.4175560474395752,0.1689874976873397,0.3224374949932098,-0.2531374990940094,3,0
368,-0.1183549985289573,-1.062675952911377,1.3099069595336914,0.0724624991416931,0.3713875114917755,-0.1590874940156936,3,0
369,0.1393299996852874,-1.101027011871338,1.623613953590393,-0.017875000834465,0.3334375023841858,-0.0882750004529953,3,0
370,0.3697620034217834,-1.16845703125,1.890180945396424,-0.0765874981880188,0.2186249941587448,-0.0600874982774257,3,0
371,0.427172988653183,-1.1778550148010254,2.239804983139038,-0.0985874980688095,0.0671000033617019,-0.0576125010848045,3,0
372,0.4748159945011139,-1.3018829822540283,2.5987329483032227,-0.0618750005960464,-0.0574750006198883,-0.06751249730587,3,0
373,0.5249390006065369,-1.352924942970276,2.434307098388672,0.039462499320507,-0.1307625025510788,-0.0930875018239021,3,0
374,0.5457850098609924,-1.294929027557373,1.9241420030593872,0.1567499935626983,-0.1027124971151351,-0.1260875016450882,3,0
375,0.4798609912395477,-1.1847230195999146,1.2901970148086548,0.2532750070095062,-0.0049499999731779,-0.1615625023841858,3,0
376,0.4067089855670929,-1.0214999914169312,0.7547469735145569,0.3229874968528747,0.1380500048398971,-0.1883749961853027,3,0
377,0.2703259885311126,-0.8646339774131775,0.4798119962215423,0.3607999980449676,0.2858625054359436,-0.203087493777275,3,0
378,0.0885450020432472,-0.7258139848709106,0.4395590126514435,0.3718000054359436,0.3896749913692474,-0.2043250054121017,3,0
379,-0.0063749998807907,-0.6139050126075745,0.4761640131473541,0.3535124957561493,0.4031499922275543,-0.1859000027179718,3,0
380,-0.0333090014755725,-0.5783249735832214,0.5322290062904358,0.2997500002384186,0.3188624978065491,-0.166374996304512,3,0
381,-0.0588800013065338,-0.5352020263671875,0.5624949932098389,0.2300374954938888,0.1698125004768371,-0.1505624949932098,3,0
382,-0.1280860006809234,-0.5000399947166443,0.5942249894142151,0.157987505197525,0.0120999999344348,-0.134612500667572,3,0
383,-0.1983360052108764,-0.4942420125007629,0.4354529976844787,0.0969374999403953,-0.1405249983072281,-0.1163249984383583,3,0
384,-0.0793789997696876,-0.4968549907207489,0.2635760009288788,0.0554125010967254,-0.2138125002384185,-0.0943249985575676,3,0
385,0.0029100000392645,-0.5365210175514221,0.133542999625206,0.0492249988019466,-0.2040500044822693,-0.0845625028014183,3,0
386,0.0287319999188184,-0.5025089979171753,-0.121408000588417,0.0627000033855438,-0.1295250058174133,-0.0796125009655952,3,0
387,0.0279329996556043,-0.4345319867134094,-0.2607530057430267,0.0724624991416931,-0.0098999999463558,-0.0723249986767768,3,0
388,0.0194729994982481,-0.4083169996738434,-0.3397159874439239,0.0724624991416931,0.1013374999165535,-0.0662750005722045,3,0
389,-0.104324996471405,-0.376237004995346,-0.266413003206253,0.0456499978899955,0.1698125004768371,-0.0515624992549419,3,0
390,-0.124900996685028,-0.4061129987239837,0.0067369998432695,0.0028874999843537,0.1733874976634979,-0.0210375003516674,3,0
391,-0.0523039996623992,-0.5039629936218262,0.3574030101299286,-0.0338249988853931,0.1306249946355819,0.004674999974668,3,0
392,0.0219679996371269,-0.5699189901351929,0.628017008304596,-0.0496375001966953,0.0671000033617019,0.0192499998956918,3,0
393,0.0565209984779357,-0.6691160202026367,0.7251380085945129,-0.0533500015735626,-0.0098999999463558,0.022962499409914,3,0
394,0.0893390029668808,-0.6694089770317078,0.654541015625,-0.0460624992847442,-0.0769999995827674,0.0144375003874301,3,0
395,0.1450809985399246,-0.6405519843101501,0.4535019993782043,-0.0338249988853931,-0.1039500012993812,0.002199999988079,3,0
396,0.153220996260643,-0.569333016872406,0.2736139893531799,-0.017875000834465,-0.0782374963164329,-0.0125124994665384,3,0
397,0.179530993103981,-0.5090029835700989,0.1271180063486099,0.0004124999977648,-0.0219999998807907,-0.0235124994069337,3,0
398,0.0977789983153343,-0.4696879982948303,0.1086060032248497,0.0151249999180436,0.0536249987781047,-0.0307999998331069,3,0
399,0.0054080002009868,-0.4189749956130981,0.1767700016498565,0.0272249989211559,0.1062875017523765,-0.0332750007510185,3,0
400,-0.2553620040416717,0.183895006775856,-0.2213519960641861,-0.1913999915122985,-0.053762499243021,-0.0552750006318092,4,0
401,-0.3810569941997528,0.2828870117664337,-0.1901389956474304,-0.2501125037670135,-0.1149500012397766,-0.025849999859929,4,0
402,-0.3201670050621032,0.240007996559143,-0.1083569973707199,-0.291637510061264,-0.1637624949216842,0.0094875004142522,4,0
403,-0.1825249940156936,0.1899749934673309,-0.0513920001685619,-0.3136374950408935,-0.1894749999046325,0.0351999998092651,4,0
404,0.0548509992659091,0.0820960029959678,0.2220389991998672,-0.3001624941825866,-0.1674750000238418,0.0497750006616115,4,0
405,0.2096419930458068,-0.0704889968037605,0.4016480147838592,-0.2378749996423721,-0.1051874980330467,0.0387750007212162,4,0
406,0.3232110142707824,-0.1245300024747848,0.4104489982128143,-0.1438249945640564,-0.0012374999932944,0.0107249999418854,4,0
407,0.2983810007572174,-0.0372020006179809,0.3099530041217804,-0.050875000655651,0.1123374998569488,-0.025849999859929,4,0
408,0.262019008398056,0.0647839978337287,0.1876569986343383,0.0224124994128942,0.2136749923229217,-0.0552750006318092,4,0
409,0.2127670049667358,0.1131870001554489,0.0267789997160434,0.0699874982237815,0.2943874895572662,-0.0772750005125999,4,0
410,0.1959259957075119,0.1351799964904785,0.0750399976968765,0.0919874981045723,0.3627249896526336,-0.091849997639656,4,0
411,0.195591002702713,0.0242250002920627,0.4872620105743408,0.1104125007987022,0.4116750061511993,-0.106562502682209,4,0
412,-0.0074399998411536,0.0817160010337829,1.108044981956482,0.1641750037670135,0.4470124840736389,-0.1223749965429306,4,0
413,-0.2308399975299835,0.1368899941444397,2.490550994873047,0.2789874970912933,0.5215374827384949,-0.1053249984979629,4,0
414,-0.500777006149292,0.3471400141716003,5.27153205871582,0.5476624965667725,0.6755374670028687,-0.06751249730587,4,0
415,-0.92290997505188,0.0799370035529136,10.173933029174805,1.108525037765503,0.9613999724388124,0.0241999998688697,4,0
416,-0.9093629717826844,-1.7470970153808594,14.576435089111328,2.1176373958587646,1.1972124576568604,0.1219625025987625,4,0
417,0.136689007282257,-3.97790789604187,15.633026123046877,3.382087469100952,1.1922625303268433,0.1182499974966049,4,0
418,0.703220009803772,-4.713821887969971,13.992361068725586,4.559774875640869,0.9675874710083008,-0.0368499979376792,4,0
419,1.0027090311050415,-4.727330207824707,9.866426467895508,5.405262470245361,0.7207750082015991,-0.2604250013828277,4,0
420,0.5014910101890564,-4.310826778411865,6.762707233428955,5.908649921417236,0.6890124678611755,-0.4571875035762787,4,0
421,-0.4342490136623382,-4.868349075317383,4.839540958404541,6.250612258911133,0.7512999773025513,-0.5609999895095825,4,0
422,-1.205888032913208,-4.42283296585083,3.061113119125366,6.516950130462647,0.8001124858856201,-0.5304750204086304,4,0
423,-1.2787710428237915,-4.442996978759766,2.2337820529937744,6.713712692260742,0.9248250126838684,-0.3936625123023987,4,0
424,-1.5227559804916382,-4.6046671867370605,0.8887180089950562,6.793049812316895,0.757349967956543,-0.2690874934196472,4,0
425,-1.5552879571914673,-4.074237823486328,-1.642712950706482,6.551187515258789,0.2356749922037124,-0.1297999918460846,4,0
426,-1.3627170324325562,-3.149009943008423,-4.757386207580566,5.92817497253418,-0.5193374752998352,-0.0050874999724328,4,0
427,-0.7351329922676086,-1.6107549667358398,-8.089521408081055,5.021637439727783,-1.2755874395370483,0.1084875017404556,4,0
428,-0.0499569997191429,-0.2931849956512451,-11.097472190856934,3.962475061416626,-1.7495499849319458,0.219587504863739,4,0
429,0.7511360049247742,0.2988980114459991,-12.436847686767578,2.8799374103546143,-1.7972625494003296,0.2941125035285949,4,0
430,1.3648539781570437,0.3294669985771179,-11.931597709655762,1.9221124649047847,-1.6127375364303589,0.3113000094890594,4,0
431,1.2707849740982056,0.1098999977111816,-10.27115535736084,1.1805750131607056,-1.3403500318527222,0.2832500040531158,4,0
432,1.2641710042953491,-0.2263250052928924,-8.698724746704102,0.6516125202178955,-1.106874942779541,0.2697750031948089,4,0
433,1.210677981376648,-0.7238569855690002,-6.961276054382324,0.2679874897003174,-0.8894875049591064,0.2465374916791916,4,0
434,0.9465559720993042,-1.1405010223388672,-5.12100076675415,-0.0008249999955296,-0.6914874911308289,0.2123000025749206,4,0
435,0.7691280245780945,-1.4026689529418943,-4.028086185455322,-0.160874992609024,-0.5583875179290771,0.1805374920368194,4,0
436,0.6513950228691101,-1.4571529626846311,-3.756169080734253,-0.2708750069141388,-0.4606249928474426,0.1500124931335449,4,0
437,0.6096879839897156,-1.45216703414917,-3.920500040054321,-0.3917374908924103,-0.3616249859333038,0.1194875016808509,4,0
438,0.5551509857177734,-1.4083399772644043,-4.197879791259766,-0.5750250220298767,-0.2822875082492828,0.0914374962449073,4,0
439,0.6976249814033508,-1.3168909549713137,-4.622477054595947,-0.8450750112533569,-0.2908124923706054,0.0571999996900558,4,0
440,0.6060310006141663,-1.1335959434509275,-4.765155792236328,-1.2177000045776367,-0.3592875003814697,0.0082499999552965,4,0
441,0.4504689872264862,-0.8437319993972778,-4.71737003326416,-1.6440874338150024,-0.4448125064373016,-0.0307999998331069,4,0
442,0.2286269962787628,-0.5614219903945923,-5.175817966461182,-2.069237470626831,-0.4789125025272369,-0.0417999997735023,4,0
443,0.0024129999801516,-0.2845230102539062,-5.670172214508057,-2.4954874515533447,-0.3310999870300293,0.0169124994426965,4,0
444,0.0391729995608329,-0.6184049844741821,-5.658193111419678,-2.918299913406372,-0.0367125011980533,0.1194875016808509,4,0
445,-0.7540119886398315,-1.121356964111328,-4.799195766448975,-3.3397374153137207,0.3102000057697296,0.1915374994277954,4,0
446,-1.631680965423584,-1.6428200006484983,-2.63395094871521,-3.724600076675415,0.5302000045776367,0.330825001001358,4,0
447,-1.9215079545974727,-2.161492109298706,-0.8359709978103638,-4.012937545776367,0.3994374871253967,0.4823499917984009,4,0
448,-1.7704230546951294,-2.38810396194458,-0.4163990020751953,-4.254799842834473,0.0328624993562698,0.6008750200271606,4,0
449,-1.598482966423035,-2.613413095474243,-0.6823400259017944,-4.549187660217285,-0.3628624975681305,0.6899750232696533,4,0
450,-1.2426940202713013,-3.052733898162842,-0.3409869968891144,-4.885237693786621,-0.717199981212616,0.7609249949455261,4,0
