,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,sample,label
226,-1.198009967803955,0.6971349716186523,1.044145941734314,0.1248499974608421,0.1319999992847442,0.1155000030994415,2,2
227,-1.7380039691925049,0.7925930023193359,1.4041249752044678,0.2165624946355819,0.1698125004768371,0.2400749921798706,2,2
228,-2.693960905075073,1.2789549827575684,1.598772048950195,0.3240875005722046,0.2003374993801117,0.4221250116825104,2,2
229,-3.752859115600586,1.449483036994934,1.097301006317139,0.440137505531311,0.2443374991416931,0.6835125088691711,2,2
230,-6.371368885040283,2.371035099029541,-0.3768160045146942,0.5304750204086304,0.4483875036239624,1.046375036239624,2,2
231,-8.195587158203125,3.3893771171569824,-1.7574410438537598,0.567187488079071,0.9113500118255616,1.6610000133514404,2,2
232,-10.373981475830078,3.421804904937744,-2.8981940746307373,0.558662474155426,1.6468374729156494,2.428112506866455,2,2
233,-12.110239028930664,3.92472505569458,-2.4140501022338867,0.5304750204086304,2.6523749828338623,3.3481249809265137,2,2
234,-10.036060333251951,2.1778221130371094,-0.2920979857444763,0.5036625266075134,3.500200033187866,4.362187385559082,2,2
235,-5.515642166137695,-0.3808810114860534,2.116767883300781,0.464475005865097,3.8557748794555664,4.990149974822998,2,2
236,-0.8970419764518738,-2.223242998123169,3.876832008361816,0.4534749984741211,3.582012414932251,5.047487258911133,2,2
237,2.4878640174865723,-3.409550905227661,4.513588905334473,0.4424749910831451,2.8209500312805176,4.672387599945068,2,2
238,5.152379035949707,-3.777579069137573,3.22248911857605,0.3948999941349029,1.7128374576568604,4.027374744415283,2,2
239,7.215419769287109,-3.836030960083008,0.117477998137474,0.2226125001907348,0.6646749973297119,3.256550073623657,2,2
240,7.200932025909424,-3.697312116622925,-2.69519305229187,-0.0877249985933303,0.1245749965310096,2.4563000202178955,2,2
241,4.805574893951416,-2.608146905899048,-4.144877910614014,-0.3796375095844269,0.1575749963521957,1.7342875003814695,2,2
242,2.8888258934021,-0.7142360210418701,-3.6821930408477774,-0.5274500250816345,0.5876749753952026,1.3299000263214111,2,2
243,2.0957999229431152,-0.6806319952011108,-2.211458921432495,-0.5348749756813049,1.0726374387741089,1.2113749980926514,2,2
244,2.162574052810669,-1.450124979019165,-0.9378520250320436,-0.4749250113964081,1.3890249729156494,1.112375020980835,2,2
245,2.519273042678833,-1.9351129531860352,0.4821780025959015,-0.4383499920368194,1.4624500274658203,0.915749967098236,2,2
246,2.739758014678955,-2.019735097885132,1.709136962890625,-0.3845874965190887,1.198449969291687,0.6469374895095825,2,2
247,3.250937938690185,-2.071964979171753,1.9100359678268437,-0.3295874893665313,0.6437749862670898,0.3513124883174896,2,2
248,4.011175155639648,-2.084481954574585,1.502634048461914,-0.3198249936103821,0.0500499978661537,0.0202124994248151,2,2
249,4.594738006591797,-2.2187540531158447,1.4534059762954712,-0.341825008392334,-0.5253875255584717,-0.3756499886512756,2,2
250,4.622859001159668,-2.5386979579925537,0.9931790232658386,-0.3980624973773956,-1.1581624746322632,-0.8167499899864197,2,2
251,4.131820201873779,-2.678175926208496,0.4130930006504059,-0.5164499878883362,-1.734837532043457,-1.2724249362945557,2,2
252,3.881753921508789,-2.867711067199707,0.1556420028209686,-0.6802124977111816,-2.2589874267578125,-1.724387526512146,2,2
253,3.6838090419769287,-2.626336097717285,-0.0614809989929199,-0.8560749888420105,-2.7292375564575195,-2.192300081253052,2,2
254,3.236259937286377,-2.166863918304444,-0.4436700046062469,-1.036887526512146,-3.062812566757202,-2.621162414550781,2,2
255,3.0972790718078613,-2.4032928943634038,-0.7893750071525574,-1.1969374418258667,-3.128812551498413,-3.0230748653411865,2,2
256,1.770400047302246,-2.533469915390014,-0.9950309991836548,-1.3338874578475952,-2.979762554168701,-3.413987398147583,2,2
257,-0.0464189983904361,-2.1045820713043213,-0.6769989728927612,-1.473175048828125,-2.6596624851226807,-3.6522750854492183,2,2
258,-2.2814059257507324,-2.1837849617004395,0.2907019853591919,-1.548799991607666,-2.2320375442504883,-3.730512380599976,2,2
259,-6.377669811248779,-0.7951120138168335,2.0975921154022217,-1.4804625511169434,-1.726312518119812,-3.610749959945679,2,2
260,-8.824101448059082,1.3506120443344116,4.380281925201416,-1.1578874588012695,-1.2094500064849854,-3.080549955368042,2,2
261,-7.639802932739258,1.322659969329834,5.173276901245117,-0.5654000043869019,-0.7745375037193298,-2.3352999687194824,2,2
262,-4.653363227844238,0.2338660061359405,4.259710788726807,0.0760374963283538,-0.3348124921321869,-1.8026249408721924,2,2
263,-2.60208511352539,-0.1897310018539428,3.127814054489136,0.5549499988555908,0.0952875018119812,-1.624287486076355,2,2
264,-2.448296070098877,0.092128999531269,2.6918349266052246,0.8140000104904175,0.3273875117301941,-1.5802874565124512,2,2
265,-2.604896068572998,0.1305889934301376,2.061811923980713,0.8798624873161316,0.1685750037431717,-1.5180000066757202,2,2
266,-2.0373899936676025,-0.0088619999587535,0.8369029760360718,0.7712374925613403,-0.2235749959945678,-1.4788124561309814,2,2
267,-2.16928505897522,0.14580899477005,-0.3674589991569519,0.523187518119812,-0.6340125203132629,-1.506999969482422,2,2
268,-2.9282350540161133,0.8413010239601135,-1.3490229845046997,0.2311374992132187,-0.9028249979019164,-1.4812874794006348,2,2
269,-3.815462112426758,1.3921769857406616,-1.639454960823059,-0.0327249988913536,-0.8918250203132629,-1.3077625036239624,2,2
270,-4.485998153686523,1.9391039609909055,-0.4207780063152313,-0.1927749961614608,-0.6377249956130981,-0.9938499927520752,2,2
271,-4.011735916137695,1.515220046043396,0.9680230021476746,-0.1560624986886978,-0.3946250081062317,-0.644462525844574,2,2
272,-3.112844944000244,0.973380982875824,1.5379860401153564,0.0295624993741512,-0.20762500166893,-0.3781250119209289,2,2
273,-1.9876610040664675,0.573993980884552,1.3939510583877563,0.2421374917030334,-0.0415249988436698,-0.2265999913215637,2,2
274,-0.9967359900474548,0.1405750066041946,0.8518120050430298,0.3973749876022339,0.0512874983251094,-0.2118874937295913,2,2
275,-0.763496994972229,0.0191019997000694,0.3695879876613617,0.4461874961853027,0.0732875019311904,-0.2828375101089477,2,2
276,-0.8498610258102417,0.0120789995416998,0.1464110016822815,0.4314749836921692,0.0427624993026256,-0.3634124994277954,2,2
277,-1.1650869846343994,0.1462910026311874,-0.1067980006337165,0.4021874964237213,-0.0037124999798834,-0.4257000088691711,2,2
278,-1.672008991241455,0.3997060060501098,-0.1850470006465912,0.3679499924182892,-0.0012374999932944,-0.4281750023365021,2,2
279,-2.180147886276245,0.5229809880256653,-0.1438339948654174,0.3386625051498413,-0.0060499999672174,-0.358599990606308,2,2
280,-2.231796979904175,0.567933976650238,-0.580249011516571,0.3020874857902527,-0.0488125011324882,-0.2400749921798706,2,2
281,-1.892259955406189,0.5046690106391907,-0.9610739946365356,0.2396624982357025,-0.0170499999076128,-0.1142624989151954,2,2
282,-1.3081159591674805,0.3047220110893249,-1.0555729866027832,0.166374996304512,0.0452375002205371,-0.0189750008285045,2,2
283,-0.7581909894943237,0.0278120003640651,-0.8834490180015564,0.1005124971270561,0.1258125007152557,0.0226875003427267,2,2
284,-0.3348720073699951,-0.2381020039319992,-0.6170570254325867,0.0442750006914138,0.1649999916553497,0.0152624994516372,2,2
285,-0.1427100002765655,-0.411294013261795,-0.0701809972524643,-0.0094875004142522,0.1930499970912933,-0.0237875003367662,2,2
286,-0.2824980020523071,-0.5042489767074585,0.6743810176849365,-0.0094875004142522,0.1710499972105026,-0.0835999995470047,2,2
287,-0.7133380174636841,-0.3911420106887817,0.8711040019989014,0.0393249988555908,0.0867625027894973,-0.1178374961018562,2,2
288,-1.1686639785766602,-0.0949169993400573,0.7303150296211243,0.091849997639656,0.0122375003993511,-0.0910250023007392,2,2
289,-1.1744290590286257,0.0447730012238025,0.2561250030994415,0.1260875016450882,-0.0427624993026256,-0.016499999910593,2,2
290,-0.8212000131607056,-0.0856639966368675,-0.279556006193161,0.1236125007271766,-0.0367125011980533,0.0580249987542629,2,2
291,-0.3304080069065094,-0.2577979862689972,-0.5561010241508484,0.091849997639656,0.0219999998807907,0.0910250023007392,2,2
292,0.0873410031199455,-0.4610719978809356,-0.7098420262336731,0.0490874983370304,0.1025749966502189,0.0787874981760978,2,2
293,0.1895209997892379,-0.5100470185279846,-0.537647008895874,-0.002199999988079,0.1868624985218048,0.0372624993324279,2,2
294,0.0967999994754791,-0.5171589851379395,-0.101230002939701,-0.0437249988317489,0.2211000025272369,-0.0103124994784593,2,2
295,-0.0247889999300241,-0.484048992395401,0.209195002913475,-0.0607750006020069,0.1808124929666519,-0.0445500016212463,2,2
296,-0.2365400046110153,-0.3584330081939697,0.4049699902534485,-0.0692999958992004,0.1050499975681305,-0.0628374963998794,2,2
297,-0.4611560106277466,-0.1331290006637573,0.465595006942749,-0.0742499977350235,0.0232375003397464,-0.0530750006437301,2,2
298,-0.4830819964408874,-0.1259369999170303,0.5411909818649292,-0.0657249987125396,-0.0049499999731779,-0.0103124994784593,2,2
299,-0.2051820009946823,-0.2325090020895004,0.6541410088539124,-0.0144375003874301,0.0402874983847141,0.0287375003099441,2,2
300,-0.0139870001003146,0.0052680000662803,0.3609099984169006,-0.0254375003278255,0.032999999821186,-0.0079749999567866,3,2
301,-0.0183610003441572,-0.0044729998335242,0.3918370008468628,0.0490874983370304,0.1258125007152557,0.0006874999962747,3,2
302,0.0186129994690418,-0.0023169999476522,0.2867519855499267,0.1212750002741813,0.1820500046014785,0.0054999999701976,3,2
303,0.0179420001804828,0.0298289991915226,-0.0559840016067028,0.1578499972820282,0.1563374996185302,0.0054999999701976,3,2
304,-0.0578459985554218,0.0679839998483657,-0.3920510113239288,0.1383250057697296,0.053762499243021,0.0017874999903142,3,2
305,-0.0306340008974075,0.0572450011968612,-0.4541999995708465,0.06751249730587,-0.0525249987840652,-0.0005499999970197,3,2
306,0.0952230021357536,0.0076020001433789,-0.3249669969081878,-0.022962499409914,-0.1197625026106834,0.0067374999634921,3,2
307,0.1829109936952591,-0.0465620011091232,-0.0579870007932186,-0.0864875018596649,-0.1380500048398971,0.0079749999567866,3,2
308,0.2189549952745437,-0.1368360072374344,0.3638119995594024,-0.0974875018000602,-0.0830499976873397,0.0030249999836087,3,2
309,0.0185330007225275,-0.0715470016002655,0.5796059966087341,-0.0522499978542327,0.0257124993950128,-0.0090749999508261,3,2
310,-0.1411440074443817,0.0386330001056194,0.4089590013027191,0.0345125012099742,0.103812500834465,-0.0177375003695487,3,2
311,-0.0549490004777908,0.0255900006741285,0.0750899985432624,0.1053249984979629,0.107524998486042,-0.0042624999769032,3,2
312,0.1087739989161491,-0.0472560003399848,-0.2917580008506775,0.1163249984383583,0.0525249987840652,0.014024999924004,3,2
313,0.1231769993901252,-0.0009389999904669,-0.4446580111980438,0.0735625028610229,-0.0305249989032745,0.0116875004023313,3,2
314,0.1052049994468689,-0.013400999829173,-0.323743999004364,0.0002749999985098,-0.0842875018715858,-0.0067374999634921,3,2
315,0.1323709934949875,0.0265480000525712,-0.1361110061407089,-0.0595375001430511,-0.0989999994635582,-0.0152624994516372,3,2
316,0.0722500011324882,0.0020890000741928,0.0603919997811317,-0.077962502837181,-0.0745249986648559,-0.0189750008285045,3,2
317,-0.0408039987087249,0.0396110005676746,0.2617039978504181,-0.0522499978542327,-0.0072874999605119,-0.0274999998509883,3,2
318,-0.3180049955844879,0.1503479927778244,0.3445500135421753,0.0027499999850988,0.0769999995827674,-0.0299750007688999,3,2
319,-0.5471850037574768,0.2738089859485626,0.3387280106544494,0.0698499977588653,0.1430000066757202,-0.016499999910593,3,2
320,-0.6880530118942261,0.342054009437561,0.3385739922523498,0.1236125007271766,0.1783374994993209,0.0226875003427267,3,2
321,-1.1174910068511963,0.5361080169677734,0.1349509954452514,0.1566125005483627,0.1918125003576278,0.0824999958276748,3,2
322,-1.9113370180130005,0.9768949747085572,-0.0319989994168281,0.1810874938964843,0.2015749961137771,0.1545500010251999,3,2
323,-3.39266300201416,1.620162010192871,0.214025005698204,0.1860374957323074,0.2613874971866607,0.2938374876976013,3,2
324,-4.619054794311523,2.297624111175537,0.1382939964532852,0.1896124929189682,0.3641000092029571,0.5344625115394592,3,2
325,-6.098010063171387,2.509047031402588,-0.618399977684021,0.214087501168251,0.4300999939441681,0.8875625133514404,3,2
326,-6.967554092407227,2.937273979187012,-1.7928669452667236,0.2287999987602234,0.5399624705314636,1.3481874465942385,3,2
327,-7.304230213165283,2.612186908721924,-2.6182029247283936,0.203087493777275,0.781962513923645,1.9113874435424805,3,2
328,-8.750726699829102,2.3280959129333496,-2.744218111038208,0.1225124970078468,1.2071125507354736,2.5381124019622803,3,2
329,-10.01309585571289,2.2411038875579834,-2.1304659843444824,0.010037500411272,1.794649958610535,3.140362501144409,3,2
330,-8.851335525512695,1.019866943359375,-0.7376459836959839,-0.0742499977350235,2.4556124210357666,3.817275047302246,3,2
331,-6.138539791107178,-0.8334869742393494,1.084089994430542,-0.1219625025987625,3.037237405776977,4.572287559509277,3,2
332,-3.560839891433716,-1.895393967628479,2.046950101852417,-0.1340624988079071,3.345099925994873,5.068250179290772,3,2
333,0.3975859880447387,-3.171583890914917,1.3318109512329102,-0.1157749965786933,3.275387525558472,5.206299781799316,3,2
334,5.135635852813721,-4.336921215057373,0.4975399971008301,-0.1340624988079071,2.8564250469207764,5.106199741363525,3,2
335,7.598334789276123,-5.160016059875488,-0.1585790067911148,-0.2525874972343445,2.393325090408325,4.690812587738037,3,2
336,6.877379894256592,-3.9242429733276367,-0.39027801156044,-0.4151124954223633,1.9621249437332156,3.882037401199341,3,2
337,5.780612945556641,-1.813256025314331,0.4542180001735687,-0.5886374711990356,1.668837547302246,2.949787378311157,3,2
338,4.818583965301514,-1.6311500072479248,1.1472389698028564,-0.6961625218391418,1.4635499715805054,2.273012399673462,3,2
339,4.32896900177002,-2.2170169353485107,1.2602829933166504,-0.6875,1.2216874361038208,1.8441499471664429,3,2
340,4.514860153198242,-2.370974063873291,1.148095965385437,-0.6496874690055847,0.9015874862670898,1.4984749555587769,3,2
341,5.159287929534912,-2.620450973510742,0.8156059980392456,-0.6216375231742859,0.5339124798774719,1.1441375017166138,3,2
342,6.029850959777832,-2.8579769134521484,0.9164689779281616,-0.5874000191688538,0.2015749961137771,0.7702749967575073,3,2
343,6.571522235870361,-2.922293901443481,0.8060839772224426,-0.5226374864578247,-0.0147124994546175,0.340312510728836,3,2
344,6.6413421630859375,-2.9664320945739746,0.3186100125312805,-0.4175874888896942,-0.2162874937057495,-0.1227874979376792,3,2
345,6.586609840393066,-3.03151798248291,0.0368359982967376,-0.3368749916553497,-0.4031499922275543,-0.5882250070571899,3,2
346,6.656233787536621,-3.419745922088623,0.1090750023722648,-0.3258749842643738,-0.5974375009536743,-1.0573749542236328,3,2
347,6.7822771072387695,-3.797899007797241,0.3296639919281006,-0.3686375021934509,-0.9003499746322632,-1.5448124408721924,3,2
348,7.068830966949463,-3.985429048538208,0.3937959969043731,-0.4993999898433685,-1.390262484550476,-2.0726749897003174,3,2
349,6.339945793151856,-4.14425802230835,0.1767069995403289,-0.7046874761581421,-1.988937497138977,-2.618687391281128,3,2
350,2.918787956237793,-3.757374048233032,-0.3757869899272918,-0.9514999985694884,-2.5618999004364014,-3.1708874702453613,3,2
351,-1.691061019897461,-1.96604597568512,-0.2182649970054626,-1.2386000156402588,-2.965049982070923,-3.654749870300293,3,2
352,-4.734035968780518,0.012178000062704,0.4566079974174499,-1.5097500085830688,-3.048099994659424,-3.81232500076294,3,2
353,-5.847504138946533,1.046766996383667,1.4307010173797607,-1.635562539100647,-2.912524938583374,-3.509274959564209,3,2
354,-4.450730800628662,0.6581169962882996,2.2166988849639893,-1.5256999731063845,-2.532612562179565,-2.9094998836517334,3,2
355,-2.574799060821533,0.0545499995350837,2.3693480491638184,-1.1786500215530396,-1.9742250442504885,-2.307112455368042,3,2
356,-1.3377649784088137,-0.1654510051012039,2.6121599674224854,-0.6912124752998352,-1.3341624736785889,-1.9126249551773071,3,2
357,-0.3328559994697571,-0.293065994977951,2.6015329360961914,-0.208587497472763,-0.7147250175476074,-1.715862512588501,3,2
358,-0.0810649991035461,-0.3190430104732513,2.405613899230957,0.1945624947547912,-0.3163875043392181,-1.630337476730347,3,2
359,-0.123380996286869,-0.4931029975414276,2.337908983230591,0.4499000012874603,-0.1430000066757202,-1.6083375215530396,3,2
360,-0.7883780002593994,-0.3081890046596527,1.2829619646072388,0.5512375235557556,-0.2810499966144562,-1.630337476730347,3,2
361,-1.7596100568771362,0.4430170059204101,-0.2021670043468475,0.5024250149726868,-0.7147250175476074,-1.6682875156402588,3,2
362,-2.3505630493164062,1.150352954864502,-1.217371940612793,0.3154250085353851,-1.0799249410629272,-1.6132874488830566,3,2
363,-3.0164709091186523,1.747344970703125,-1.0791629552841189,0.110275000333786,-1.115399956703186,-1.4227124452590942,3,2
364,-2.7766358852386475,1.9913599491119385,-0.2441010028123855,0.0015124999918043,-0.7709624767303467,-1.12090003490448,3,2
365,-1.454231023788452,1.489850997924805,0.5918070077896118,0.0442750006914138,-0.3018124997615814,-0.7422249913215637,3,2
366,0.2527509927749634,0.7283130288124084,1.0622090101242063,0.2165624946355819,0.1295250058174133,-0.430649995803833,3,2
367,1.327836036682129,0.3305059969425201,0.915369987487793,0.4229499995708465,0.3811500072479248,-0.292600005865097,3,2
368,1.5358309745788574,0.330716997385025,0.781719982624054,0.5781875252723694,0.4336749911308288,-0.3401750028133392,3,2
369,1.105172038078308,0.3723739981651306,0.6465489864349365,0.6429499983787537,0.3628624975681305,-0.4782249927520752,3,2
370,0.2577010095119476,0.5198670029640198,-0.1272840052843094,0.6380000114440918,0.1588124930858612,-0.6187499761581421,3,2
371,-0.594980001449585,0.8316059708595276,-0.919022023677826,0.5707625150680542,-0.1453374922275543,-0.7092249989509583,3,2
372,-1.231834053993225,0.990913987159729,-1.2454320192337036,0.4461874961853027,-0.3310999870300293,-0.7177500128746033,3,2
373,-1.3775490522384644,0.947393000125885,-1.418910026550293,0.3154250085353851,-0.3603875041007995,-0.6309875249862671,3,2
374,-0.8242740035057068,0.7796729803085327,-1.3464419841766355,0.2213750034570694,-0.2663374841213226,-0.4856500029563904,3,2
375,0.1111780032515525,0.3393169939517975,-0.3785409927368164,0.1847999989986419,-0.0562375001609325,-0.3304125070571899,3,2
376,-0.032600998878479,0.3686589896678924,0.2282920032739639,0.1883749961853027,0.1857624948024749,-0.2315499931573867,3,2
377,-0.1612289994955063,0.3391439914703369,0.5423189997673035,0.1920875012874603,0.3018124997615814,-0.202124997973442,3,2
378,-0.2069180011749267,0.2196400016546249,0.5921930074691772,0.1761374920606613,0.2798124849796295,-0.1875499933958053,3,2
379,-0.0852259993553161,0.078523002564907,0.3142920136451721,0.1590874940156936,0.1062875017523765,-0.1630750000476837,3,2
380,0.002907000016421,0.0073420000262558,-0.141183003783226,0.1310375034809112,-0.0879999995231628,-0.1423124969005584,3,2
381,-0.0475319996476173,0.1110830008983612,-0.5440329909324646,0.1115124970674514,-0.2370499968528747,-0.1337874978780746,3,2
382,5.19999994139e-05,0.0919170007109642,-0.7135300040245056,0.1187999993562698,-0.2516250014305115,-0.1362625062465667,3,2
383,0.1449410021305084,0.0248949993401765,-0.7485929727554321,0.1443749964237213,-0.135574996471405,-0.130074992775917,3,2
384,0.1605789959430694,-0.0071169999428093,-0.3063719868659973,0.1627999991178512,0.053762499243021,-0.1032624989748001,3,2
385,0.2005970031023025,-0.1113850027322769,0.4299840033054352,0.1700875014066696,0.2198625057935714,-0.0800250023603439,3,2
386,0.2640100121498108,-0.3169899880886078,0.6900150179862976,0.1615625023841858,0.3713875114917755,-0.0592624992132186,3,2
387,0.3679969906806946,-0.2428569942712783,0.4932819902896881,0.1615625023841858,0.3713875114917755,-0.0397375002503395,3,2
388,0.319608986377716,-0.1302590072154998,-0.0047439998015761,0.139562502503395,0.1795749962329864,-0.0323125012218952,3,2
389,0.204585999250412,0.0355000011622905,-0.5337129831314087,0.0980374962091445,-0.0745249986648559,-0.0397375002503395,3,2
390,0.1578049957752227,0.0380359999835491,-0.8965049982070923,0.0515624992549419,-0.2613874971866607,-0.0677874982357025,3,2
391,0.0483920015394687,0.1280779987573623,-0.8222929835319519,0.0125124994665384,-0.3066250085830688,-0.0715000033378601,3,2
392,0.0626989975571632,0.0632790029048919,-0.47393599152565,-0.004674999974668,-0.2065249979496002,-0.0543125011026859,3,2
393,0.2776789963245392,-0.1667270064353943,0.0625789985060691,-0.002199999988079,-0.0060499999672174,-0.0250249989330768,3,2
394,0.4960359930992126,-0.3545419871807098,0.4340890049934387,0.0247499998658895,0.2186249941587448,0.0189750008285045,3,2
395,0.6150680184364319,-0.3677799999713897,0.4419350028038025,0.0650374963879585,0.3713875114917755,0.0457874983549118,3,2
396,0.5404459834098816,-0.2069679945707321,0.278652012348175,0.0955625027418136,0.3701499998569488,0.0384999997913837,3,2
397,0.4185580015182495,-0.1760610044002533,-0.0319629982113838,0.0895124971866607,0.2358125001192093,0.0006874999962747,3,2
398,0.1901959925889969,-0.1321679949760437,-0.1735810041427612,0.056512501090765,0.0708125010132789,-0.0335500016808509,3,2
399,0.0558549985289573,-0.1195849999785423,-0.3413609862327575,0.0162249989807605,-0.0574750006198883,-0.0567874982953071,3,2
400,0.0412370003759861,-0.0734239965677261,-0.6538419723510742,0.0980374962091445,-0.0439999997615814,-0.0457874983549118,4,2
401,-0.1120700016617775,0.0921370014548301,-0.5229660272598267,0.0467500016093254,-0.0292875003069639,-0.0567874982953071,4,2
402,-0.2328139990568161,0.1687500029802322,-0.0720819979906082,0.0087999999523162,0.0085249999538064,-0.0640750005841255,4,2
403,-0.3004739880561828,0.1739760041236877,0.3919120132923126,-0.0180124994367361,0.0805749967694282,-0.0617375001311302,4,2
404,-0.287665992975235,0.1398770064115524,0.3736200034618377,-0.0204875003546476,0.1722874939441681,-0.0470249988138675,4,2
405,-0.215379998087883,0.0805500000715255,0.1612810045480728,0.0125124994665384,0.2003374993801117,-0.0237875003367662,4,2
406,-0.0652960017323494,0.0473899990320205,-0.159740000963211,0.0455125011503696,0.1417624950408935,0.0017874999903142,4,2
407,0.0578280016779899,0.0124390004202723,-0.4898430109024048,0.038087498396635,0.0317624993622303,0.0250249989330768,4,2
408,0.0757300034165382,0.066890001296997,-0.4327020049095154,-0.0107249999418854,-0.0952875018119812,0.0312124993652105,4,2
409,0.1351339966058731,0.0410020016133785,-0.4460029900074005,-0.0803000032901763,-0.1795749962329864,0.0299750007688999,4,2
410,0.131631001830101,-0.0462419986724853,-0.1737679988145828,-0.136537492275238,-0.1490499973297119,0.0287375003099441,4,2
411,-0.0450449995696544,-0.0373850017786026,0.2547000050544739,-0.152487501502037,-0.107524998486042,0.0237875003367662,4,2
412,-0.2309219986200332,-0.0702859982848167,0.6613339781761169,-0.1487749963998794,0.0207624994218349,0.0177375003695487,4,2
413,-0.1827480047941208,-0.0744260028004646,0.74269700050354,-0.1084875017404556,0.1331000030040741,0.0079749999567866,4,2
414,-0.0385189987719059,-0.0817430019378662,0.5195580124855042,-0.0559624992311,0.1747625023126602,0.0152624994516372,4,2
415,0.0809269994497299,-0.0872659981250763,0.3506560027599334,-0.0131999999284744,0.107524998486042,0.0287375003099441,4,2
416,0.0870599970221519,-0.0518449991941452,0.3015030026435852,0.0002749999985098,0.0134749999269843,0.0336874984204769,4,2
417,0.0939949974417686,-0.007842999882996,0.1551859974861145,-0.0034374999813735,-0.0452375002205371,0.0299750007688999,4,2
418,0.1091869994997978,0.010139999911189,0.0085100000724196,0.0015124999918043,-0.0672374963760376,0.014024999924004,4,2
419,-0.0632029995322227,0.1169279962778091,-0.0746299996972084,0.0197999998927116,-0.0598125010728836,0.0042624999769032,4,2
420,-0.1838639974594116,0.1868979930877685,-0.1313599944114685,0.0442750006914138,-0.0060499999672174,-0.0054999999701976,4,2
421,-0.2165160030126571,0.2244340032339096,-0.0193600002676248,0.0662750005722045,0.0732875019311904,-0.0103124994784593,4,2
422,-0.2044930011034011,0.2171580046415329,0.2572160065174103,0.0760374963283538,0.1453374922275543,0.0092124994844198,4,2
423,-0.0696709975600242,0.1289599984884262,0.6485130190849304,0.063799999654293,0.1868624985218048,0.0434499979019165,4,2
424,0.116177000105381,0.0702909976243972,0.8074010014533997,0.0527999997138977,0.2065249979496002,0.0752125009894371,4,2
425,0.1493089944124221,0.07846599817276,0.7225810289382935,0.0650374963879585,0.215049996972084,0.1057374998927116,4,2
426,-0.1880970001220703,0.1620569974184036,0.6597319841384888,0.1200374960899353,0.2113374918699264,0.116737499833107,4,2
427,-1.0593669414520264,0.488211989402771,0.670960009098053,0.1883749961853027,0.2272875010967254,0.1117874979972839,4,2
428,-2.094726085662842,0.8844590187072754,0.7275829911231995,0.2408999949693679,0.2492875009775161,0.1142624989151954,4,2
429,-3.3541839122772217,1.3717199563980105,0.5168880224227905,0.272662490606308,0.2395250052213668,0.1630750000476837,4,2
430,-4.442174911499023,1.973418951034546,0.2071180045604705,0.2861374914646148,0.2052875012159347,0.3060750067234039,4,2
431,-5.477255821228027,2.276793956756592,0.2637650072574615,0.2983750104904175,0.1918125003576278,0.5394124984741211,4,2
432,-5.968011856079102,2.3256659507751465,0.0880059972405433,0.3313750028610229,0.329862505197525,0.8839874863624573,4,2
433,-6.008792877197266,2.084760904312134,-0.3033480048179626,0.392425000667572,0.6364874839782715,1.3432375192642212,4,2
434,-5.161465167999268,1.3980029821395874,-0.9788470268249512,0.4950000047683716,0.9505375027656556,1.860100030899048,4,2
435,-4.150259017944336,0.928276002407074,-1.3281480073928833,0.5830000042915344,1.2412124872207642,2.380537509918213,4,2
436,-4.308996200561523,0.2507439851760864,-1.6238369941711426,0.6122875213623047,1.4794999361038208,2.833737373352051,4,2
437,-4.124147891998291,0.3401049971580505,-1.424010992050171,0.5744749903678894,1.7067874670028689,3.152600049972534,4,2
438,-1.663324952125549,-0.0585730001330375,-0.8235560059547424,0.4534749984741211,1.9131749868392944,3.3871750831604004,4,2
439,2.269599914550781,-1.74017596244812,-0.645442008972168,0.3350875079631805,2.142937421798706,3.604700088500977,4,2
440,3.5626308917999268,-3.206058979034424,-1.1313689947128296,0.2628999948501587,2.3358500003814697,3.845324993133545,4,2
441,2.762756109237671,-2.5049281120300293,-0.4754190146923065,0.2287999987602234,2.410374879837036,3.85756254196167,4,2
442,2.29954195022583,-1.442384958267212,-0.0448199994862079,0.1627999991178512,2.4373250007629395,3.4801249504089355,4,2
443,3.21426010131836,-1.4180760383605957,-0.0708400011062622,0.0393249988555908,2.355512380599976,2.985262393951416,4,2
444,4.581315994262695,-2.0131189823150635,-0.5189539790153503,-0.1194875016808509,1.9657000303268437,2.668874979019165,4,2
445,5.718257904052734,-2.9286460876464844,-0.4808129966259002,-0.3271124958992004,1.393975019454956,2.4598748683929443,4,2
446,6.6120710372924805,-3.442572116851806,0.2066760063171386,-0.599637508392334,0.7965375185012817,2.154487371444702,4,2
447,6.759370803833008,-3.3465089797973637,0.538453996181488,-0.9147874712944032,0.2870999872684479,1.7085750102996826,4,2
448,5.773472785949707,-3.206954002380371,0.9642030000686646,-1.1468875408172607,-0.1600500047206878,1.1331374645233154,4,2
449,4.069212913513184,-2.7593319416046143,1.2710319757461548,-1.1958374977111816,-0.4398624897003174,0.5541250109672546,4,2
450,2.394558906555176,-2.0685269832611084,1.2189300060272217,-1.0785499811172483,-0.46543750166893,0.0617375001311302,4,2
451,1.425812005996704,-1.8353159427642824,0.8540260195732117,-0.8757374882698059,-0.4691500067710876,-0.3145999908447265,4,2
452,0.4775519967079162,-1.5056270360946655,0.6492739915847778,-0.6997374892234802,-0.5583875179290771,-0.5296499729156494,4,2
453,0.3157300055027008,-1.141937017440796,0.2708060145378113,-0.6032124757766724,-0.7402999997138977,-0.6505125164985657,4,2
