,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,sample,label
227,4.309048175811768,-0.8743209838867188,-1.632694959640503,3.2230000495910645,2.128225088119507,-1.0301499366760254,2,4
228,4.259181022644043,-0.6057990193367004,-1.1068329811096191,2.9616124629974365,2.1855623722076416,-1.2744874954223633,2,4
229,3.76329493522644,-0.375883013010025,-0.4955309927463531,2.7990875244140625,2.1074624061584477,-1.5053499937057495,2,4
230,2.867511034011841,-0.7240750193595886,0.1865610033273697,2.7955124378204346,1.9461749792099,-1.7154500484466553,2,4
231,1.5070199966430664,-0.802649974822998,-0.3947469890117645,2.861375093460083,1.7115999460220337,-1.8620250225067136,2,4
232,-0.5499230027198792,-0.8219990134239197,-2.0492970943450928,2.8895623683929443,1.551550030708313,-1.8327374458312988,2,4
233,-1.902351975440979,-0.8850870132446289,-3.989979982376098,2.745325088500977,1.2704999446868896,-1.5981625318527222,2,4
234,-0.9714959859848022,-1.0030720233917236,-5.90826416015625,2.3568875789642334,0.7488250136375427,-1.3440624475479126,2,4
235,0.5314980149269104,-0.9328359961509703,-7.193999767303467,1.7582124471664429,0.135574996471405,-1.3135374784469604,2,4
236,1.0998929738998413,-1.0872520208358765,-8.027103424072266,1.080199956893921,-0.2492875009775161,-1.5065875053405762,2,4
237,0.8579180240631104,-1.630033016204834,-8.42006778717041,0.3727625012397766,-0.3115749955177307,-1.7374500036239624,2,4
238,-0.0138400001451373,-2.049436092376709,-8.446859359741211,-0.3272500038146972,-0.151525005698204,-1.8865000009536743,2,4
239,-1.312211990356445,-2.269850015640259,-7.917366027832031,-0.9637374877929688,-0.0097624994814395,-1.9450750350952148,2,4
240,-2.8219709396362305,-2.0862479209899902,-7.177416801452637,-1.5379375219345093,-0.2395250052213668,-1.9280250072479248,2,4
241,-3.1258060932159424,-2.462932109832764,-6.047900199890137,-2.043662548065185,-0.9713000059127808,-1.80097496509552,2,4
242,-2.015347003936768,-2.9762959480285645,-5.3176350593566895,-2.441999912261963,-2.009700059890747,-1.6654000282287598,2,4
243,-1.067613959312439,-3.279278039932251,-4.270744800567627,-2.7230498790740967,-3.0665249824523926,-1.5871624946594238,2,4
244,-2.209217071533203,-3.19795298576355,-3.2911200523376465,-2.931912422180176,-3.8667750358581534,-1.5199249982833862,2,4
245,-4.272101879119873,-3.358442068099976,-2.7276270389556885,-3.0687248706817627,-4.195399761199951,-1.27201247215271,2,4
246,-5.7647199630737305,-3.534218072891236,-2.0407330989837646,-3.1579625606536865,-4.07687520980835,-0.8053374886512756,2,4
247,-6.003330230712891,-3.127657890319824,-1.1373599767684937,-3.162775039672852,-3.731062412261963,-0.1919499933719635,2,4
248,-5.231994152069092,-2.53574800491333,-0.6197180151939392,-3.056487560272217,-3.558912515640259,0.4005374908447265,2,4
249,-4.26712703704834,-2.256340980529785,-1.8014830350875852,-2.926962375640869,-3.552725076675415,0.8819249868392944,2,4
250,-2.82737398147583,-2.528872013092041,-3.887708902359009,-3.0076749324798584,-3.6284875869750977,1.3021249771118164,2,4
251,-1.7586549520492554,-2.80116605758667,-4.471106052398682,-3.401062488555908,-3.672487497329712,1.5941749811172483,2,4
252,-1.8947219848632808,-2.833559989929199,-2.699321985244751,-3.8702125549316406,-3.551487445831299,1.7822749614715576,2,4
253,-2.0849449634552,-2.370574951171875,1.3851569890975952,-4.097362518310547,-3.211862564086914,1.9618500471115112,2,4
254,-2.3356471061706543,-1.6264270544052124,5.82428503036499,-3.8934500217437744,-2.5876123905181885,2.1170876026153564,2,4
255,-2.8351941108703613,-0.772508978843689,9.451199531555176,-3.2275373935699463,-1.6578375101089478,2.239187479019165,2,4
256,-3.616426944732666,-0.266288012266159,11.527932167053224,-2.26847505569458,-0.7562500238418579,2.389474868774414,2,4
257,-3.631908893585205,-0.2460609972476959,11.862009048461914,-1.205600023269653,-0.183287501335144,2.6191000938415527,2,4
258,-2.104259967803955,-0.3413969874382019,10.262003898620604,-0.1927749961614608,0.1648624986410141,2.863574981689453,2,4
259,0.0976089984178543,-0.6473090052604675,6.992855072021484,0.5805249810218811,0.4984374940395355,2.9906249046325684,2,4
260,3.74737000465393,-1.3113280534744265,3.5200119018554688,0.9421499967575072,0.6890124678611755,2.942912578582764,2,4
261,6.522750854492188,-1.5867120027542114,1.1382540464401243,0.9189124703407288,0.805062472820282,2.591049909591675,2,4
262,7.791888236999512,-1.0883640050888062,0.7485610246658325,0.668524980545044,0.8600624799728394,1.981374979019165,2,4
263,7.30082893371582,-0.131411001086235,1.9106329679489136,0.4241875112056732,0.9724000096321106,1.2655500173568726,2,4
264,5.264102935791016,0.4781759977340698,4.8698320388793945,0.416762501001358,1.1826374530792236,0.6791124939918518,2,4
265,2.8907599449157715,0.7837200164794922,6.940079212188721,0.7418124675750732,1.3182125091552734,0.3345375061035156,2,4
266,0.7221310138702393,0.8798320293426514,7.212441921234131,1.2792999744415283,1.4282125234603882,0.234437495470047,2,4
267,-0.2988539934158325,0.6435139775276184,5.50104284286499,1.7851624488830566,1.3670250177383425,0.3492499887943268,2,4
268,0.0704429969191551,0.3252640068531036,2.680182933807373,2.080787420272827,1.0775874853134155,0.5655375123023987,2,4
269,1.4510829448699951,0.3417580127716064,-0.0684669986367225,2.106362581253052,0.7170624732971191,0.7023500204086304,2,4
270,3.451467037200928,0.3123970031738281,-2.658263921737671,1.909737467765808,0.550962507724762,0.6619250178337097,2,4
271,5.529627799987793,0.1632899940013885,-4.088813781738281,1.5285874605178833,0.6743000149726868,0.4005374908447265,2,4
272,5.230888843536377,0.4709610044956207,-4.365313053131104,1.0594375133514404,1.0091124773025513,-0.0514249987900257,2,4
273,3.173845052719116,0.7407540082931519,-2.621875047683716,0.6782875061035156,1.3242624998092651,-0.4179999828338623,2,4
274,0.8877170085906982,0.6253640055656433,-0.9385690093040466,0.510812520980835,1.3462624549865725,-0.5413374900817871,2,4
275,-0.4134399890899658,0.3260850012302398,0.1612820029258728,0.5695250034332275,1.0971125364303589,-0.4607625007629394,2,4
276,-0.6644319891929626,0.2912859916687011,0.1718489974737167,0.7123875021934509,0.612012505531311,-0.2934249937534332,2,4
277,-0.0254040006548166,0.1439390033483505,-0.907379984855652,0.8236249685287476,0.2480500042438507,-0.1504250019788742,2,4
278,0.8132579922676086,-0.1657309979200363,-1.902693033218384,0.812624990940094,0.0915749967098236,-0.1028499975800514,2,4
279,1.1653319597244265,-0.2642250061035156,-2.66284704208374,0.6990500092506409,0.0745249986648559,-0.1369500011205673,2,4
280,1.0449910163879397,-0.3970659971237182,-3.1053900718688965,0.5182374715805054,0.0903374999761581,-0.1956624984741211,2,4
281,0.6417019963264465,-0.5653809905052185,-3.1397058963775635,0.2946625053882599,0.0745249986648559,-0.2371875047683715,2,4
282,0.2470580041408538,-0.6203640103340149,-2.443281888961792,0.0808499976992607,0.0122375003993511,-0.2421374917030334,2,4
283,-0.0100079998373985,-0.6389529705047607,-1.6617599725723269,-0.0547249987721443,-0.0085249999538064,-0.2261874973773956,2,4
284,-0.2755579948425293,-0.673740029335022,-1.0559250116348269,-0.1036750003695488,0.0842875018715858,-0.1871374994516372,2,4
285,-0.4630810022354126,-0.593038022518158,-0.4802620112895965,-0.1024374961853027,0.1648624986410141,-0.116187497973442,2,4
286,-0.4731119871139526,-0.4963929951190948,-0.2046650052070617,-0.0706750005483627,0.1428624987602234,-0.0306624993681907,2,4
287,-0.2272569984197616,-0.5134789943695068,-0.1713600009679794,-0.031624998897314,0.0207624994218349,0.0438624992966651,2,4
288,-0.0433310009539127,-0.4240429997444153,-0.2222799956798553,-0.0131999999284744,-0.1722874939441681,0.0841500014066696,2,4
289,0.1511230021715164,-0.4487070143222809,-0.3655450046062469,-0.0156750008463859,-0.3481499850749969,0.0963874980807304,2,4
290,0.682545006275177,-0.5329369902610779,-0.6313560009002686,-0.0389125011861324,-0.4105750024318695,0.080437496304512,2,4
291,1.069759964942932,-0.4478479921817779,-0.925255000591278,-0.0987249985337257,-0.2980999946594238,0.0120999999344348,2,4
292,1.0561360120773315,-0.4098019897937774,-0.8681399822235107,-0.1817750036716461,-0.0525249987840652,-0.0820875018835067,2,4
293,0.539035975933075,-0.3268559873104095,-0.3362480103969574,-0.2575374841690063,0.1502874940633773,-0.1614249944686889,2,4
294,-0.0940229967236518,-0.1750559955835342,0.4588199853897095,-0.2869625091552734,0.1808124929666519,-0.1919499933719635,2,4
295,-0.6513820290565491,-0.1385170072317123,1.2193870544433594,-0.2257750034332275,0.103812500834465,-0.1711875051259994,2,4
296,-0.8996120095252991,-0.1928700059652328,1.6490470170974731,-0.0829124972224235,-0.0500499978661537,-0.1076624989509582,2,4
297,-0.7628949880599976,-0.2253109961748123,1.3228269815444946,0.0906125009059906,-0.2187625020742416,-0.0368499979376792,2,4
298,-0.4431500136852264,-0.2175650000572204,0.5060139894485474,0.2054249942302703,-0.32133749127388,-0.0013749999925494,2,4
299,0.0106279999017715,-0.2261299937963485,-0.4419139921665191,0.2139499932527542,-0.3163875043392181,0.0071499999612569,2,4
300,0.2351980060338974,-0.0030169999226927,-0.7195259928703308,0.0173249989748001,-0.075762502849102,0.0206249989569187,3,4
301,0.3816890120506286,-0.0425890013575553,-0.837939977645874,-0.0621500015258789,-0.0512874983251094,0.0010999999940395,3,4
302,0.2806139886379242,-0.0330360010266304,-0.6467450261116028,-0.1476749926805496,-0.0182875003665685,-0.034375000745058,3,4
303,-0.014465999789536,0.0108449999243021,-0.4140230119228363,-0.2099625021219253,0.0134749999269843,-0.05884999781847,3,4
304,-0.2780590057373047,-0.0172310005873441,-0.0616220012307167,-0.2367749959230423,0.0475750006735324,-0.055137500166893,3,4
305,-0.5361469984054565,-0.0037909999955445,0.2894290089607239,-0.2222000062465667,0.053762499243021,-0.0295624993741512,3,4
306,-0.5831220149993896,-0.0295480005443096,0.4889909923076629,-0.1707749962806701,0.0024749999865889,0.0193875003606081,3,4
307,-0.5292620062828064,-0.10139100253582,0.3720299899578094,-0.0974875018000602,-0.079475000500679,0.0743874981999397,3,4
308,-0.3820619881153106,-0.1260319948196411,-0.0726910009980201,-0.0437249988317489,-0.1637624949216842,0.1219625025987625,3,4
309,-0.2902590036392212,-0.1707330048084259,-0.4515059888362884,-0.0474375002086162,-0.2345750033855438,0.1684374958276748,3,4
310,-0.2450080066919326,-0.161748006939888,-0.6892989873886108,-0.085387498140335,-0.2943874895572662,0.2099625021219253,3,4
311,-0.3424020111560821,-0.1483090072870254,-0.9063090085983276,-0.152487501502037,-0.3689124882221222,0.2404875010251999,3,4
312,-0.5526000261306763,-0.1611189991235733,-0.7923449873924255,-0.2441999912261963,-0.4838624894618988,0.2857249975204468,3,4
313,-0.770226001739502,-0.1862040013074875,-0.3182869851589203,-0.3187249898910522,-0.6364874839782715,0.3504875004291534,3,4
314,-1.044700026512146,-0.1308719962835312,0.8653020262718201,-0.3467749953269958,-0.8405374884605408,0.4188250005245209,3,4
315,-0.4756770133972168,0.0294809993356466,2.9740490913391118,-0.2539624869823456,-1.0971125364303589,0.4811125099658966,3,4
316,0.8475189805030823,0.1618240028619766,4.987449169158936,0.0307999998331069,-1.2181124687194824,0.4482499957084656,3,4
317,1.4225939512252808,0.073913998901844,6.140214920043945,0.5609999895095825,-0.9383000135421752,0.3102000057697296,3,4
318,1.7071969509124756,-0.081395998597145,6.68159294128418,1.152250051498413,-0.5974375009536743,0.1891999989748001,3,4
319,2.160693883895874,0.0366530008614063,6.071103096008301,1.664162516593933,-0.3873375058174133,0.048675000667572,3,4
320,2.6328940391540527,-0.2228920012712478,4.485645771026611,2.085599899291992,-0.1025749966502189,-0.088137499988079,3,4
321,3.079262018203736,-0.245945006608963,3.179210901260376,2.29583740234375,0.2040500044822693,-0.233474999666214,3,4
322,3.4484341144561768,0.0387400016188621,2.4252231121063232,2.3311750888824463,0.4849624931812286,-0.3825249969959259,3,4
323,3.5784010887146,0.1127490028738975,2.553942918777466,2.283600091934204,0.7195374965667725,-0.5730999708175659,3,4
324,3.72257399559021,0.0587350018322467,4.294981002807617,2.298175096511841,0.7977749705314636,-0.7893875241279602,3,4
325,3.8474159240722656,-0.2977379858493805,5.433850765228272,2.552412509918213,0.8185374736785889,-1.0117249488830566,3,4
326,3.474376916885376,-0.8434069752693176,4.925937175750732,3.0263750553131104,1.035925030708313,-1.2390124797821045,3,4
327,3.298564910888672,-1.2370450496673584,3.2623770236968994,3.460049867630005,1.2827374935150146,-1.3965874910354614,3,4
328,2.730057954788208,-1.2742550373077393,0.6216250061988831,3.681149959564209,1.5075500011444092,-1.4821125268936155,3,4
329,2.3382880687713623,-1.1796369552612305,-1.4395960569381714,3.65310001373291,1.5637874603271484,-1.5151125192642212,3,4
330,2.0225260257720947,-1.121222972869873,-3.351149082183838,3.461287498474121,1.5320249795913696,-1.534637451171875,3,4
331,2.500063896179199,-1.3862090110778809,-4.781714916229248,3.1521875858306885,1.5552624464035034,-1.5419249534606934,3,4
332,2.7344601154327397,-1.5038859844207764,-6.252795219421387,2.7099874019622803,1.530787467956543,-1.5896375179290771,3,4
333,2.6655728816986084,-1.2958650588989258,-7.169213771820068,2.1357874870300293,1.41349995136261,-1.699637532234192,3,4
334,2.5669939517974854,-1.0718729496002195,-7.338254928588867,1.4870624542236328,1.214400053024292,-1.891450047492981,3,4
335,1.2759050130844116,-0.9788900017738342,-7.555971145629883,0.8614374995231628,1.1386375427246094,-2.108837604522705,3,4
336,-0.6568009853363037,-1.2542710304260254,-7.524855136871338,0.2861374914646148,1.2094500064849854,-2.163837432861328,3,4
337,-2.006409883499145,-1.6459959745407104,-7.784914970397949,-0.2649624943733215,1.2912625074386597,-1.980549931526184,3,4
338,-2.4575929641723637,-1.918346047401428,-7.846746921539307,-0.8317375183105469,1.272974967956543,-1.6861624717712402,3,4
339,-1.1896460056304932,-2.310797929763794,-7.314458847045898,-1.4011249542236328,1.0604000091552734,-1.4491125345230105,3,4
340,0.2579919993877411,-2.596334934234619,-6.709662914276123,-1.9155124425888064,0.6316750049591064,-1.4075875282287598,3,4
341,0.106003001332283,-2.5016419887542725,-6.224582195281982,-2.334475040435791,0.1220999956130981,-1.4955874681472778,3,4
342,-0.3198609948158264,-2.536067008972168,-5.26649284362793,-2.699812412261963,-0.5889124870300293,-1.559112548828125,3,4
343,-1.9056129455566408,-2.483581066131592,-3.779642105102539,-3.0321500301361084,-1.5760250091552734,-1.55058753490448,3,4
344,-3.232027053833008,-2.6942009925842285,-2.820251941680908,-3.248300075531006,-2.5155625343322754,-1.3782999515533447,3,4
345,-3.6401290893554688,-3.328687906265259,-2.2406210899353027,-3.3130624294281006,-3.1618125438690186,-0.9836750030517578,3,4
346,-3.664638042449951,-3.631691932678223,-2.4098451137542725,-3.266587495803833,-3.50638747215271,-0.4790500104427337,3,4
347,-3.439220905303955,-3.3767940998077397,-3.46492600440979,-3.194537401199341,-3.529487371444702,0.0266750007867813,3,4
348,-3.371769905090332,-3.0157549381256104,-4.994534969329834,-3.27524995803833,-3.3804373741149902,0.4652999937534332,3,4
349,-3.584800958633423,-2.797616958618164,-6.09059476852417,-3.573349952697754,-3.139812469482422,0.8696874976158142,3,4
350,-2.927544116973877,-2.809886932373047,-6.1846442222595215,-4.038787364959717,-2.99076247215271,1.2471250295639038,3,4
351,-2.5198349952697754,-2.848839044570923,-4.597365856170654,-4.55317497253418,-3.056762456893921,1.5342249870300293,3,4
352,-2.429351091384888,-2.79115891456604,-1.766855001449585,-4.900087356567383,-3.222862482070923,1.7480374574661257,3,4
353,-2.3090569972991943,-2.42274808883667,2.6229310035705566,-4.920849800109863,-3.3255748748779297,1.9265124797821045,3,4
354,-2.0664520263671875,-1.3555690050125122,8.03444766998291,-4.490749835968018,-3.207050085067749,2.0498499870300293,3,4
355,-2.06500506401062,-0.206492006778717,12.201931953430176,-3.5403499603271484,-2.7659499645233154,2.09508752822876,3,4
356,-1.988353967666626,-0.0032009999267756,13.930251121520996,-2.2354750633239746,-2.021937370300293,2.093849897384644,3,4
357,-2.990731000900269,0.2018319964408874,13.42029857635498,-0.853737473487854,-1.1643500328063965,2.1634249687194824,3,4
358,-2.493349075317383,0.121918000280857,11.020017623901367,0.3324750065803528,-0.5094375014305115,2.4089999198913574,3,4
359,0.8933990001678467,-0.6490920186042786,7.16945219039917,1.1167750358581543,-0.1465750038623809,2.6032874584198,3,4
360,3.7180700302124015,-1.3986220359802246,3.2598910331726074,1.4565374851226809,0.2773374915122986,2.5030500888824463,3,4
361,5.931838035583496,-1.3096779584884644,1.3498300313949585,1.3612500429153442,0.6767749786376953,2.1768999099731445,3,4
362,6.759976863861084,-0.7210360169410706,0.5991250276565552,1.0117249488830566,1.089687466621399,1.6992249488830566,3,4
363,5.926161766052246,-0.1665530055761337,2.42808198928833,0.6868125200271606,1.5320249795913696,1.2020249366760254,3,4
364,4.530869007110596,0.2848579883575439,5.643683910369873,0.6037625074386597,1.5857875347137451,0.8109750151634216,3,4
365,2.97268295288086,0.5736160278320312,8.045782089233398,0.9164375066757202,1.3132624626159668,0.5508249998092651,3,4
366,2.004633903503418,0.6557049751281738,8.192680358886719,1.5090625286102295,0.9235875010490416,0.3993000090122223,3,4
367,1.7138530015945437,0.5887060165405273,6.140480995178223,2.1003124713897705,0.5974375009536743,0.3297249972820282,3,4
368,1.642645001411438,0.3514719903469085,3.059993028640747,2.461937427520752,0.3909125030040741,0.2991999983787536,3,4
369,2.077265977859497,0.0932200029492378,0.0024470000062137,2.5254623889923096,0.2798124849796295,0.2881999909877777,3,4
370,2.914825916290283,-0.1467379927635193,-2.4249870777130127,2.349600076675415,0.2663374841213226,0.2502500116825104,3,4
371,3.794318914413452,-0.1182269975543022,-4.054750919342041,1.996500015258789,0.3310999870300293,0.1011999994516372,3,4
372,3.7411179542541504,0.1000899970531463,-4.733701229095459,1.542062520980835,0.4776749908924103,-0.1614249944686889,3,4
373,2.640810012817383,0.2525320053100586,-4.057378768920898,1.1022000312805176,0.6829624772071838,-0.4070000052452087,3,4
374,1.013381004333496,0.2022300064563751,-2.6997320652008057,0.7796249985694885,0.7940624952316284,-0.5242875218391418,3,4
375,-0.1426869928836822,0.0485589988529682,-1.5604790449142456,0.6342874765396118,0.7488250136375427,-0.4864749908447265,3,4
376,-0.7380959987640381,-0.0635669976472854,-1.105533003807068,0.6220499873161316,0.5779125094413757,-0.3617624938488006,3,4
377,-0.7475519776344299,-0.2124370038509369,-1.321903944015503,0.6575250029563904,0.4031499922275543,-0.2114749997854232,3,4
378,-0.2433599978685379,-0.40276700258255,-1.8338119983673096,0.6598625183105469,0.2773374915122986,-0.084425002336502,3,4
379,0.3242650032043457,-0.5627269744873047,-2.3187689781188965,0.5975750088691711,0.2003374993801117,-0.0283249989151954,3,4
380,0.754925012588501,-0.6158999800682068,-2.741492986679077,0.480287492275238,0.1392875015735626,-0.0393249988555908,3,4
381,1.171481966972351,-0.6329460144042969,-2.896085023880005,0.3190000057220459,0.0415249988436698,-0.0979000031948089,3,4
382,1.0283759832382202,-0.5328390002250671,-2.8294780254364014,0.1394249945878982,-0.0562375001609325,-0.1859000027179718,3,4
383,0.4185520112514496,-0.4407089948654175,-2.182265043258667,-0.0241999998688697,-0.1270499974489212,-0.2554749846458435,3,4
384,-0.2955980002880096,-0.3555150032043457,-1.4597280025482178,-0.1304875016212463,-0.1380500048398971,-0.2604250013828277,3,4
385,-0.8859850168228149,-0.3111959993839264,-0.7802659869194031,-0.1561999917030334,-0.0219999998807907,-0.1859000027179718,3,4
386,-0.9908419847488404,-0.2598739862442016,-0.2876250147819519,-0.1269125044345855,0.1013374999165535,-0.062424998730421,3,4
387,-0.3395349979400635,-0.2414129972457885,-0.3419899940490722,-0.0829124972224235,0.1625249981880188,0.0449624992907047,3,4
388,0.2083380073308944,-0.2419870048761367,-0.6159650087356567,-0.0719124972820282,0.1868624985218048,0.0719124972820282,3,4
389,0.4932720065116882,-0.1817959994077682,-0.6699849963188171,-0.1097249984741211,0.1405249983072281,0.0438624992966651,3,4
390,0.5419939756393433,-0.1930550038814544,-0.4533909857273102,-0.1586750000715255,0.0145749999210238,0.0010999999940395,3,4
391,0.3939180076122284,-0.1558520048856735,-0.2022060006856918,-0.184249997138977,-0.1759999990463256,-0.0478499978780746,3,4
392,0.1515810042619705,-0.0401029996573925,0.038417998701334,-0.1806749999523162,-0.3335750102996826,-0.0856624990701675,3,4
393,0.0076290001161396,-0.0305499993264675,0.1777189970016479,-0.1659625023603439,-0.3896749913692474,-0.1016125008463859,3,4
394,-0.0052519999444484,0.0554220005869865,0.206163004040718,-0.1427250057458877,-0.3042874932289123,-0.1101374998688697,3,4
395,-0.0443370006978511,0.1174860000610351,0.258976012468338,-0.1159124970436096,-0.1282874941825866,-0.1101374998688697,3,4
396,-0.0123079996556043,0.1647710055112838,0.371845006942749,-0.0987249985337257,0.0182875003665685,-0.1076624989509582,3,4
397,-0.0359489992260932,0.1872279942035675,0.3477810025215149,-0.085387498140335,0.108762502670288,-0.1101374998688697,3,4
398,-0.1124050021171569,0.1395439952611923,0.3849830031394958,-0.080437496304512,0.1502874940633773,-0.1113749966025352,3,4
399,-0.1641909927129745,0.0100010000169277,0.398140013217926,-0.0754875019192695,0.1331000030040741,-0.0991374999284744,3,4
400,-0.2835620045661926,-0.0689549967646598,-0.3817059993743896,-0.152487501502037,0.0488125011324882,0.0193875003606081,4,4
401,-0.2457370012998581,-0.0978780016303062,-0.3440279960632324,-0.1806749999523162,0.0647625029087066,0.0499125011265277,4,4
402,-0.2573690116405487,-0.048650998622179,-0.1625310033559799,-0.2014375030994415,0.0500499978661537,0.077962502837181,4,4
403,-0.3403680026531219,-0.0753519982099533,0.0886939987540245,-0.2001999914646148,-0.0037124999798834,0.0999625027179718,4,4
404,-0.543254017829895,-0.0171070005744695,0.4696959853172302,-0.1610125005245208,-0.079475000500679,0.1304875016212463,4,4
405,-0.7491359710693359,0.0892869979143142,0.8554589748382568,-0.0901999995112419,-0.1979999989271164,0.1806749999523162,4,4
406,-0.6561220288276672,0.0068760002031922,0.8773549795150757,0.0208999998867511,-0.3238124847412109,0.2527250051498413,4,4
407,-0.1021239981055259,0.0213370006531476,0.708745002746582,0.1211374998092651,-0.4288625121116638,0.3102000057697296,4,4
408,0.4145790040493011,0.0825809985399246,0.2797630131244659,0.1748999953269958,-0.4336749911308288,0.3247750103473663,4,4
409,0.7241510152816772,0.2379619926214218,0.3161920011043548,0.1798499971628189,-0.32133749127388,0.2771999835968017,4,4
410,0.4889119863510132,0.4239549934864044,0.8736940026283264,0.1798499971628189,-0.1905750036239624,0.202674999833107,4,4
411,0.2786659896373749,0.3536649942398071,1.9303840398788448,0.2371875047683715,-0.1234750002622604,0.1586750000715255,4,4
412,-0.0506840012967586,0.2269739955663681,3.4986369609832764,0.4021874964237213,-0.151525005698204,0.1317249983549118,4,4
413,0.0492140017449855,0.1607429981231689,5.23395586013794,0.7343875169754028,-0.1735250055789947,0.1231999993324279,4,4
414,1.32177996635437,-0.190090999007225,6.119316101074219,1.2035374641418457,-0.0684750005602836,0.085387498140335,4,4
415,3.1379709243774414,-0.456629991531372,6.262453079223633,1.672687530517578,0.2283875048160553,-0.1016125008463859,4,4
416,3.805248022079468,-0.7482939958572388,5.7400431632995605,2.110074996948242,0.7525374889373779,-0.4375250041484833,4,4
417,3.3596410751342773,-0.8897680044174194,5.82004976272583,2.459462404251098,1.192399978637695,-0.7539125084877014,4,4
418,2.2611091136932373,-0.9096879959106444,5.812046051025391,2.808850049972534,1.390262484550476,-0.9579625129699708,4,4
419,1.1959019899368286,-1.2141560316085815,5.697238922119141,3.2059500217437744,1.3549250364303589,-1.000725030899048,4,4
420,1.4418309926986694,-1.2722610235214231,4.912014961242676,3.592050075531006,1.0176374912261963,-0.939674973487854,4,4
421,2.564982891082764,-1.2814229726791382,3.255500078201294,3.9071998596191406,0.6621999740600586,-0.951912522315979,4,4
422,3.226408004760742,-1.608031988143921,1.618224024772644,4.124724864959717,0.4336749911308288,-1.0862499475479126,4,4
423,4.217350006103516,-1.7923749685287476,0.6881399750709534,4.21382474899292,0.0928125008940696,-1.302537441253662,4,4
424,4.554442882537842,-1.7233710289001465,-0.0950020030140876,4.250537395477295,-0.340862512588501,-1.633637547492981,4,4
425,4.9161529541015625,-2.1524031162261963,-2.066135883331299,4.231012344360352,-0.6121500134468079,-2.0710248947143555,4,4
426,3.549034118652344,-2.386684894561768,-5.37565803527832,3.957249879837036,-0.6047250032424927,-2.4997498989105225,4,4
427,0.8822140097618103,-1.9447790384292605,-8.961387634277344,3.3269500732421875,-0.340862512588501,-2.708750009536743,4,4
428,-1.536679983139038,-1.6004029512405396,-11.178007125854492,2.3751749992370605,0.0292875003069639,-2.607275009155273,4,4
429,-3.1293089389801025,-1.7164839506149292,-11.824195861816406,1.2365374565124512,0.4226749837398529,-2.304362535476685,4,4
430,-3.340106010437012,-1.841402053833008,-11.053616523742676,0.1040875017642974,0.730537474155426,-1.9243124723434448,4,4
431,-1.6319019794464111,-2.172899007797241,-9.181591033935549,-0.8819249868392944,0.7684875130653381,-1.5908750295639038,4,4
432,-0.2938610017299652,-2.358805894851685,-7.793457984924316,-1.6307499408721924,0.5484874844551086,-1.468637466430664,4,4
433,0.215485006570816,-2.660245895385742,-6.179649829864502,-2.179374933242798,0.0097624994814395,-1.5199249982833862,4,4
434,0.0763429999351501,-2.742901086807251,-5.496147155761719,-2.581287384033203,-0.7623000144958496,-1.6116374731063845,4,4
435,0.3728480041027069,-3.346008062362671,-5.871178150177002,-2.9404375553131104,-1.525974988937378,-1.6604499816894531,4,4
436,-0.0536129996180534,-3.988004922866821,-6.100403785705566,-3.346062421798706,-2.20770001411438,-1.633637547492981,4,4
437,-1.7244110107421875,-4.242438793182373,-5.738992214202881,-3.740687370300293,-2.666949987411499,-1.4625874757766724,4,4
438,-4.267905235290527,-3.8996129035949703,-4.428789138793945,-4.08278751373291,-3.012762546539306,-1.119249939918518,4,4
439,-5.786436080932617,-3.4865849018096924,-2.5197079181671143,-4.350362300872803,-3.454962491989136,-0.5792874693870544,4,4
440,-6.400399208068848,-3.356981039047241,-1.09620201587677,-4.439462661743164,-3.7787749767303462,0.1194875016808509,4,4
441,-6.74891996383667,-3.2986159324646,-0.5161389708518982,-4.31983757019043,-3.729962587356568,0.853737473487854,4,4
442,-6.5649027824401855,-3.204758882522583,-0.6190530061721802,-4.148787498474121,-3.3780999183654785,1.5452250242233276,4,4
443,-5.613676071166992,-3.060113906860352,-0.94724702835083,-4.042500019073486,-2.800187587738037,2.1879000663757324,4,4
444,-4.035155773162842,-3.1268069744110107,-0.3267120122909546,-4.020500183105469,-2.1367499828338623,2.687575101852417,4,4
445,-2.400269031524658,-3.0445749759674072,1.532114028930664,-3.997262477874756,-1.6163125038146973,2.966150045394897,4,4
446,-1.0415070056915283,-2.974571943283081,4.502340793609619,-3.823737382888794,-1.2424499988555908,3.0797250270843506,4,4
447,0.3775660097599029,-2.474008083343506,7.885104179382324,-3.383874893188477,-0.9383000135421752,3.0479624271392822,4,4
448,1.1578470468521118,-1.7017320394515991,10.303194046020508,-2.6130499839782715,-0.5179625153541565,2.8708624839782715,4,4
449,0.7247779965400696,-1.2798000574111938,11.368657112121582,-1.631987452507019,-0.0024749999865889,2.688812494277954,4,4
450,0.2101610004901886,-1.269642949104309,11.216235160827637,-0.652162492275238,0.2590500116348266,2.631337404251098,4,4
451,0.4612630009651184,-1.44589102268219,9.662919044494627,0.1896124929189682,0.17586250603199,2.659524917602539,4,4
452,1.490329027175903,-1.8672460317611692,6.83939790725708,0.8003875017166138,0.0745249986648559,2.661862373352051,4,4
453,3.668823957443237,-1.949800968170166,3.6531128883361816,1.0997250080108645,0.2858625054359436,2.604525089263916,4,4
